Voltage (V);t (sec);freqs;amps
-1,7037747369;0,7476;  0;0,0000000
-1,8075626852;0,7477;  0;0,0000000
-1,2053890572;0,7478;  0;0,0000000
 0,5920945545;0,7479;  0;0,0000000
-1,0359744827;0,7480;  0;0,0000000
-0,9223900067;0,7481;  0;0,0000000
-1,1910052565;0,7482;  0;0,0000000
-0,9411107467;0,7483;  0;0,0000000
-1,5950980852;0,7484;  0;0,0000000
-1,3464731621;0,7485;  0;0,0000000
 1,6574647686;0,7486;  0;0,0000000
 3,5314569469;0,7487;  0;0,0000000
 2,1629840915;0,7488;  0;0,0000000
 0,2583650326;0,7489;  0;0,0000000
 0,2090211925;0,7490;  0;0,0000000
 1,8494865571;0,7491;  0;0,0000000
-0,3126603167;0,7492;  0;0,0000000
 0,2466660776;0,7493;  0;0,0000000
-1,2240797504;0,7494;  0;0,0000000
 0,6058774626;0,7495;  0;0,0000000
-2,7885602745;0,7496;  0;0,0000000
-0,8168016425;0,7497;  0;0,0000000
-1,4132242315;0,7498;  0;0,0000000
-0,1548888304;0,7499;  0;0,0000000
-0,5310938495;0,7500;  0;0,0000000
-0,1811078559;0,7501;  0;0,0000000
-0,6559859821;0,7502;  0;0,0000000
-0,1145554400;0,7503;  0;0,0000000
 1,5759049870;0,7504;  0;0,0000000
 0,1048859593;0,7505;  0;0,0000000
-0,4321568146;0,7506;  0;0,0000000
 0,1917386496;0,7507;  0;0,0000000
-0,4314648426;0,7508;  0;0,0000000
-0,8198330783;0,7509;  0;0,0000000
-0,1621798767;0,7510;  0;0,0000000
 1,0756217044;0,7511;  0;0,0000000
-1,1667494926;0,7512;  0;0,0000000
-1,2960496492;0,7513;  0;0,0000000
 1,0822281121;0,7514;  0;0,0000000
 0,5511825767;0,7515;  0;0,0000000
 0,4997016872;0,7516;  0;0,0000000
 0,0615220559;0,7517;  0;0,0000000
 1,8956502894;0,7518;  0;0,0000000
 0,5103204174;0,7519;  0;0,0000000
 0,7665564278;0,7520;  0;0,0000000
-1,0418313806;0,7521;  0;0,0000000
-0,1586560148;0,7522;  0;0,0000000
 1,0664574902;0,7523;  0;0,0000000
 1,2035069923;0,7524;  0;0,0000000
 0,5224011701;0,7525;  0;0,0000000
 0,3493130295;0,7526;  0;0,0000000
 1,6015704089;0,7527;  0;0,0000000
 0,2333062058;0,7528;  0;0,0000000
-0,0558275437;0,7529;  0;0,0000000
-0,7307254189;0,7530;  0;0,0000000
 1,0938298588;0,7531;  0;0,0000000
-1,3730457869;0,7532;  0;0,0000000
 0,3569827009;0,7533;  0;0,0000000
-0,5679636216;0,7534;  0;0,0000000
-1,9856915423;0,7535;  0;0,0000000
 1,1699026530;0,7536;  0;0,0000000
 0,2590409380;0,7537;  0;0,0000000
 0,1169347939;0,7538;  0;0,0000000
 0,4672898679;0,7539;  0;0,0000000
 0,6380566280;0,7540;  0;0,0000000
-1,0833283339;0,7541;  0;0,0000000
-1,0986570000;0,7542;  0;0,0000000
 1,5355777826;0,7543;  0;0,0000000
-0,4010000887;0,7544;  0;0,0000000
-1,6303968841;0,7545;  0;0,0000000
 0,6800848033;0,7546;  0;0,0000000
-1,2264471716;0,7547;  0;0,0000000
-0,0189730366;0,7548;  0;0,0000000
 2,0821351865;0,7549;  0;0,0000000
 1,2089914635;0,7550;  0;0,0000000
-1,4933055821;0,7551;  0;0,0000000
 1,5638559223;0,7552;  0;0,0000000
 1,0899978030;0,7553;  0;0,0000000
 0,6239665030;0,7554;  0;0,0000000
 1,0547835728;0,7555;  0;0,0000000
-0,0033099627;0,7556;  0;0,0000000
 0,7928720902;0,7557;  0;0,0000000
 1,0638755844;0,7558;  0;0,0000000
-0,3382914124;0,7559;  0;0,0000000
-1,7666810261;0,7560;  0;0,0000000
-1,5024416390;0,7561;  0;0,0000000
-1,1681323949;0,7562;  0;0,0000000
-0,3565360579;0,7563;  0;0,0000000
-1,9409800383;0,7564;  0;0,0000000
 0,0568628239;0,7565;  0;0,0000000
 0,3284750371;0,7566;  0;0,0000000
 0,1248301715;0,7567;  0;0,0000000
 0,4775673013;0,7568;  0;0,0000000
-0,5219763516;0,7569;  0;0,0000000
 0,4730033189;0,7570;  0;0,0000000
 1,7165716564;0,7571;  0;0,0000000
-2,3070841409;0,7572;  0;0,0000000
-0,3825895123;0,7573;  0;0,0000000
 0,9081903947;0,7574;  0;0,0000000
-0,0325872706;0,7575;  0;0,0000000
 1,0174992358;0,7576;  0;0,0000000
 1,1523950969;0,7577;  0;0,0000000
 0,9819522884;0,7578;  0;0,0000000
 2,7430910191;0,7579;  0;0,0000000
 1,6898258328;0,7580;  0;0,0000000
-1,6048623979;0,7581;  0;0,0000000
 0,1034712689;0,7582;  0;0,0000000
-0,8676611725;0,7583;  0;0,0000000
-1,1570657846;0,7584;  0;0,0000000
-0,1089114276;0,7585;  0;0,0000000
 0,2005959785;0,7586;  0;0,0000000
-0,9109322022;0,7587;  0;0,0000000
 1,2985362636;0,7588;  0;0,0000000
 0,8864148648;0,7589;  0;0,0000000
-0,0692709249;0,7590;  0;0,0000000
-1,1670275327;0,7591;  0;0,0000000
-0,8701033265;0,7592;  0;0,0000000
-0,3371968320;0,7593;  0;0,0000000
-0,3942484805;0,7594;  0;0,0000000
-0,7504329623;0,7595;  0;0,0000000
 0,1121157807;0,7596;  0;0,0000000
-0,4711473072;0,7597;  0;0,0000000
-1,7279885058;0,7598;  0;0,0000000
 0,4735660490;0,7599;  0;0,0000000
 0,0006842801;0,7600;  0;0,0000000
 0,2404186161;0,7601;  0;0,0000000
 0,1604829970;0,7602;  0;0,0000000
 1,2424080960;0,7603;  0;0,0000000
 1,5722854921;0,7604;  0;0,0000000
 0,3400968899;0,7605;  0;0,0000000
 1,8274485373;0,7606;  0;0,0000000
-0,5189862327;0,7607;  0;0,0000000
-0,1473047635;0,7608;  0;0,0000000
-1,4278253433;0,7609;  0;0,0000000
 0,1619677923;0,7610;  0;0,0000000
-0,4513984473;0,7611;  0;0,0000000
-0,3324778342;0,7612;  0;0,0000000
-3,4979160114;0,7613;  0;0,0000000
 0,0993602730;0,7614;  0;0,0000000
-1,8275259884;0,7615;  0;0,0000000
-0,5695112848;0,7616;  0;0,0000000
 0,5917297648;0,7617;  0;0,0000000
 1,4027129840;0,7618;  0;0,0000000
 2,2304663684;0,7619;  0;0,0000000
 0,0067430386;0,7620;  0;0,0000000
-0,0006795303;0,7621;  0;0,0000000
-1,5865198677;0,7622;  0;0,0000000
 0,6109533833;0,7623;  0;0,0000000
 1,3277324826;0,7624;  0;0,0000000
-1,5288030680;0,7625;  0;0,0000000
 0,6634197535;0,7626;  0;0,0000000
 1,3581679564;0,7627;  0;0,0000000
 1,6627873719;0,7628;  0;0,0000000
-0,2206239218;0,7629;  0;0,0000000
-1,7117382676;0,7630;  0;0,0000000
 0,5767509088;0,7631;  0;0,0000000
-0,9470899681;0,7632;  0;0,0000000
-0,2704467221;0,7633;  0;0,0000000
 0,2128577727;0,7634;  0;0,0000000
-1,2460469387;0,7635;  0;0,0000000
-1,8736505256;0,7636;  0;0,0000000
 2,0587568582;0,7637;  0;0,0000000
 0,7822970265;0,7638;  0;0,0000000
 0,8455855460;0,7639;  0;0,0000000
 0,0153708986;0,7640;  0;0,0000000
 0,9107795208;0,7641;  0;0,0000000
 0,7842788816;0,7642;  0;0,0000000
 0,1245390897;0,7643;  0;0,0000000
 0,9334152788;0,7644;  0;0,0000000
-2,3247459304;0,7645;  0;0,0000000
-3,0492140376;0,7646;  0;0,0000000
-0,3022148280;0,7647;  0;0,0000000
-1,7794051635;0,7648;  0;0,0000000
-1,0998900258;0,7649;  0;0,0000000
-0,0615468791;0,7650;  0;0,0000000
 1,0620759369;0,7651;  0;0,0000000
 1,2135483385;0,7652;  0;0,0000000
 1,4110122728;0,7653;  0;0,0000000
 0,4011676604;0,7654;  0;0,0000000
 2,1140854717;0,7655;  0;0,0000000
 1,6185433612;0,7656;  0;0,0000000
 1,2047579804;0,7657;  0;0,0000000
 0,0929636126;0,7658;  0;0,0000000
-0,4079218040;0,7659;  0;0,0000000
-0,8873966492;0,7660;  0;0,0000000
-0,5991831780;0,7661;  0;0,0000000
 0,3552666615;0,7662;  0;0,0000000
-1,3746154041;0,7663;  0;0,0000000
-0,4815157526;0,7664;  0;0,0000000
 0,4028982814;0,7665;  0;0,0000000
-1,0854934426;0,7666;  0;0,0000000
-0,2835310773;0,7667;  0;0,0000000
-1,2488036986;0,7668;  0;0,0000000
-0,0916465892;0,7669;  0;0,0000000
-1,4617239545;0,7670;  0;0,0000000
 1,1987630476;0,7671;  0;0,0000000
-1,1230358048;0,7672;  0;0,0000000
-1,7120607330;0,7673;  0;0,0000000
-0,9881300884;0,7674;  0;0,0000000
-0,1216286258;0,7675;  0;0,0000000
-1,5225949952;0,7676;  0;0,0000000
-1,0538617525;0,7677;  0;0,0000000
 1,6690948647;0,7678;  0;0,0000000
 0,7385641045;0,7679;  0;0,0000000
-0,0876801233;0,7680;  0;0,0000000
 0,2648749143;0,7681;  0;0,0000000
-0,6878145182;0,7682;  0;0,0000000
 1,0167961501;0,7683;  0;0,0000000
 0,3483863693;0,7684;  0;0,0000000
-1,3601228494;0,7685;  0;0,0000000
 0,5979349068;0,7686;  0;0,0000000
 1,5985645966;0,7687;  0;0,0000000
-0,5193966765;0,7688;  0;0,0000000
-0,1917062810;0,7689;  0;0,0000000
 3,0055545476;0,7690;  0;0,0000000
 1,7224377726;0,7691;  0;0,0000000
-2,0639387203;0,7692;  0;0,0000000
-0,7459055785;0,7693;  0;0,0000000
-0,9395562234;0,7694;  0;0,0000000
 0,5658258971;0,7695;  0;0,0000000
 1,0969397354;0,7696;  0;0,0000000
-0,3140345177;0,7697;  0;0,0000000
-2,0125027396;0,7698;  0;0,0000000
-0,9569033709;0,7699;  0;0,0000000
 0,9418613406;0,7700;  0;0,0000000
 0,3127702205;0,7701;  0;0,0000000
 0,5162036617;0,7702;  0;0,0000000
 0,2836821621;0,7703;  0;0,0000000
 0,7090185918;0,7704;  0;0,0000000
 0,8765694818;0,7705;  0;0,0000000
 2,4130828534;0,7706;  0;0,0000000
 1,3689522222;0,7707;  0;0,0000000
-1,5228710486;0,7708;  0;0,0000000
 1,6747135892;0,7709;  0;0,0000000
-0,4278935054;0,7710;  0;0,0000000
-1,4721173655;0,7711;  0;0,0000000
-0,5020854958;0,7712;  0;0,0000000
-0,8619926882;0,7713;  0;0,0000000
 0,3332127478;0,7714;  0;0,0000000
-0,0297727763;0,7715;  0;0,0000000
-0,8058360793;0,7716;  0;0,0000000
-0,4114062684;0,7717;  0;0,0000000
 1,0430636657;0,7718;  0;0,0000000
 0,4555955241;0,7719;  0;0,0000000
 2,1127005679;0,7720;  0;0,0000000
 0,5426430220;0,7721;  0;0,0000000
-2,3070284368;0,7722;  0;0,0000000
 0,8168290597;0,7723;  0;0,0000000
-1,4099031253;0,7724;  0;0,0000000
-0,8712695568;0,7725;  0;0,0000000
 0,9591405351;0,7726;  0;0,0000000
 0,1205120487;0,7727;  0;0,0000000
 1,8129670996;0,7728;  0;0,0000000
-0,8891801683;0,7729;  0;0,0000000
-0,3352228303;0,7730;  0;0,0000000
-1,5374759518;0,7731;  0;0,0000000
-1,3520873463;0,7732;  0;0,0000000
 0,6890127348;0,7733;  0;0,0000000
-0,4654230248;0,7734;  0;0,0000000
 0,6566090100;0,7735;  0;0,0000000
 0,7929016715;0,7736;  0;0,0000000
 1,0176297102;0,7737;  0;0,0000000
 1,8586238567;0,7738;  0;0,0000000
 1,4280915435;0,7739;  0;0,0000000
-0,7281061943;0,7740;  0;0,0000000
 0,0135684309;0,7741;  0;0,0000000
 0,0533519844;0,7742;  0;0,0000000
 1,3323734363;0,7743;  0;0,0000000
-1,0150994445;0,7744;  0;0,0000000
-1,7161345754;0,7745;  0;0,0000000
-0,5484395050;0,7746;  0;0,0000000
-1,3699538615;0,7747;  0;0,0000000
 1,7767281224;0,7748;  0;0,0000000
-0,7383975988;0,7749;  0;0,0000000
-1,4327426284;0,7750;  0;0,0000000
 0,9426004108;0,7751;  0;0,0000000
 0,5999387287;0,7752;  0;0,0000000
-1,2311764719;0,7753;  0;0,0000000
 1,1157818099;0,7754;  0;0,0000000
 0,7879184156;0,7755;  0;0,0000000
 0,7100221355;0,7756;  0;0,0000000
 0,5869724119;0,7757;  0;0,0000000
-0,1394902632;0,7758;  0;0,0000000
 0,6765006122;0,7759;  0;0,0000000
 2,1327347948;0,7760;  0;0,0000000
 2,7691433851;0,7761;  0;0,0000000
 1,6587443083;0,7762;  0;0,0000000
 0,7063371744;0,7763;  0;0,0000000
-1,0176717517;0,7764;  0;0,0000000
-0,3649548927;0,7765;  0;0,0000000
-1,6673270848;0,7766;  0;0,0000000
 0,4323634432;0,7767;  0;0,0000000
 1,7707098605;0,7768;  0;0,0000000
 0,5946452762;0,7769;  0;0,0000000
 1,0003381650;0,7770;  0;0,0000000
 2,1346129136;0,7771;  0;0,0000000
-1,1568908593;0,7772;  0;0,0000000
-0,1823757826;0,7773;  0;0,0000000
 0,3807104184;0,7774;  0;0,0000000
 0,4314652297;0,7775;  0;0,0000000
 0,8591953489;0,7776;  0;0,0000000
-0,7342154061;0,7777;  0;0,0000000
-1,5856655602;0,7778;  0;0,0000000
-1,5929841179;0,7779;  0;0,0000000
 1,0881967194;0,7780;  0;0,0000000
 0,0303085318;0,7781;  0;0,0000000
-0,6051668084;0,7782;  0;0,0000000
-0,5890877062;0,7783;  0;0,0000000
 0,2288572450;0,7784;  0;0,0000000
-1,2911402502;0,7785;  0;0,0000000
-0,2854044358;0,7786;  0;0,0000000
 0,8070084213;0,7787;  0;0,0000000
 0,6438835358;0,7788;  0;0,0000000
 0,9136103387;0,7789;  0;0,0000000
 1,9427163883;0,7790;  0;0,0000000
-0,4339385703;0,7791;  0;0,0000000
 1,2225789258;0,7792;  0;0,0000000
 0,3523126173;0,7793;  0;0,0000000
 0,9263395328;0,7794;  0;0,0000000
-1,5336531582;0,7795;  0;0,0000000
-0,9180824796;0,7796;  0;0,0000000
 0,1498612652;0,7797;  0;0,0000000
-0,4011072366;0,7798;  0;0,0000000
 1,9514485141;0,7799;  0;0,0000000
 0,1896772787;0,7800;  0;0,0000000
-0,1690489430;0,7801;  0;0,0000000
 0,3440000872;0,7802;  0;0,0000000
 1,2339924956;0,7803;  0;0,0000000
-0,0761347617;0,7804;  0;0,0000000
-1,2976929113;0,7805;  0;0,0000000
-0,4411506316;0,7806;  0;0,0000000
-1,2340373251;0,7807;  0;0,0000000
-1,4489051540;0,7808;  0;0,0000000
-0,6849763042;0,7809;  0;0,0000000
-1,9336986378;0,7810;  0;0,0000000
-1,4550813632;0,7811;  0;0,0000000
-1,8539619980;0,7812;  0;0,0000000
 2,1698801826;0,7813;  0;0,0000000
-1,3307680903;0,7814;  0;0,0000000
 0,8189713079;0,7815;  0;0,0000000
 0,3824707308;0,7816;  0;0,0000000
 1,8796381215;0,7817;  0;0,0000000
-1,9787344507;0,7818;  0;0,0000000
-0,2952452845;0,7819;  0;0,0000000
-0,5747030266;0,7820;  0;0,0000000
 0,0515400111;0,7821;  0;0,0000000
-1,3122913789;0,7822;  0;0,0000000
-0,8263795014;0,7823;  0;0,0000000
-1,8847892694;0,7824;  0;0,0000000
 0,2733140839;0,7825;  0;0,0000000
-1,2448662419;0,7826;  0;0,0000000
 0,0127455939;0,7827;  0;0,0000000
 1,2011330714;0,7828;  0;0,0000000
 1,5574723721;0,7829;  0;0,0000000
 0,0772640834;0,7830;  0;0,0000000
-3,0304481161;0,7831;  0;0,0000000
-1,2786462012;0,7832;  0;0,0000000
-0,3512094271;0,7833;  0;0,0000000
 0,3773690039;0,7834;  0;0,0000000
 0,4752849798;0,7835;  0;0,0000000
 0,3506340883;0,7836;  0;0,0000000
 1,2030381735;0,7837;  0;0,0000000
 1,5873299554;0,7838;  0;0,0000000
 0,6711252667;0,7839;  0;0,0000000
 1,1097553875;0,7840;  0;0,0000000
 0,4344956902;0,7841;  0;0,0000000
-0,9767355316;0,7842;  0;0,0000000
 0,6912280129;0,7843;  0;0,0000000
 1,4418660686;0,7844;  0;0,0000000
-1,8225083625;0,7845;  0;0,0000000
 1,1448019835;0,7846;  0;0,0000000
-0,3038947317;0,7847;  0;0,0000000
-0,0314888971;0,7848;  0;0,0000000
 1,4352948229;0,7849;  0;0,0000000
 0,4594492364;0,7850;  0;0,0000000
-1,0941287490;0,7851;  0;0,0000000
 2,2951285099;0,7852;  0;0,0000000
 0,2021772316;0,7853;  0;0,0000000
 0,0648048148;0,7854;  0;0,0000000
 1,1764782982;0,7855;  0;0,0000000
 2,0414618300;0,7856;  0;0,0000000
 3,1425408309;0,7857;  0;0,0000000
-0,7428283987;0,7858;  0;0,0000000
-0,4917004669;0,7859;  0;0,0000000
-1,0990950003;0,7860;  0;0,0000000
-2,2279895904;0,7861;  0;0,0000000
 0,2268168098;0,7862;  0;0,0000000
-0,7697850197;0,7863;  0;0,0000000
-0,4846940569;0,7864;  0;0,0000000
 0,1793326067;0,7865;  0;0,0000000
 0,9175417949;0,7866;  0;0,0000000
-0,4041453667;0,7867;  0;0,0000000
-0,5211770872;0,7868;  0;0,0000000
 0,0876194231;0,7869;  0;0,0000000
 0,6001578651;0,7870;  0;0,0000000
 1,4820865939;0,7871;  0;0,0000000
 0,4374339881;0,7872;  0;0,0000000
-0,8830477528;0,7873;  0;0,0000000
 0,3958462558;0,7874;  0;0,0000000
 2,3535694564;0,7875;  0;0,0000000
 0,9521359368;0,7876;  0;0,0000000
 1,2177197959;0,7877;  0;0,0000000
 1,4752171006;0,7878;  0;0,0000000
-0,2480100604;0,7879;  0;0,0000000
-0,7056779635;0,7880;  0;0,0000000
-1,4000077182;0,7881;  0;0,0000000
 0,2105391564;0,7882;  0;0,0000000
-2,3273606528;0,7883;  0;0,0000000
 0,1177725780;0,7884;  0;0,0000000
-2,3200834715;0,7885;  0;0,0000000
 1,3377786390;0,7886;  0;0,0000000
-0,7587072034;0,7887;  0;0,0000000
 0,5954570464;0,7888;  0;0,0000000
 0,7059581757;0,7889;  0;0,0000000
-0,0050432105;0,7890;  0;0,0000000
 2,3564673755;0,7891;  0;0,0000000
 0,3733356990;0,7892;  0;0,0000000
 0,0271019954;0,7893;  0;0,0000000
-1,0179607937;0,7894;  0;0,0000000
-2,6059693015;0,7895;  0;0,0000000
 0,5768468703;0,7896;  0;0,0000000
-0,3696487012;0,7897;  0;0,0000000
-0,8957282884;0,7898;  0;0,0000000
-1,6013619888;0,7899;  0;0,0000000
 0,4237475344;0,7900;  0;0,0000000
 0,3984746726;0,7901;  0;0,0000000
 1,3762397009;0,7902;  0;0,0000000
 2,6863574806;0,7903;  0;0,0000000
 1,7683097250;0,7904;  0;0,0000000
 1,2205657723;0,7905;  0;0,0000000
 1,3897850078;0,7906;  0;0,0000000
-0,6541618155;0,7907;  0;0,0000000
-0,4114121104;0,7908;  0;0,0000000
-2,7988352263;0,7909;  0;0,0000000
-0,9564465785;0,7910;  0;0,0000000
 0,0754260268;0,7911;  0;0,0000000
-0,4615631780;0,7912;  0;0,0000000
-1,2412660882;0,7913;  0;0,0000000
 0,2251455260;0,7914;  0;0,0000000
-1,0104363287;0,7915;  0;0,0000000
-0,5014226798;0,7916;  0;0,0000000
-1,4537912856;0,7917;  0;0,0000000
 0,2857239880;0,7918;  0;0,0000000
-0,3550590426;0,7919;  0;0,0000000
 1,2061567943;0,7920;  0;0,0000000
-0,0750420639;0,7921;  0;0,0000000
 0,9628747333;0,7922;  0;0,0000000
-0,4376657514;0,7923;  0;0,0000000
-0,3967204571;0,7924;  0;0,0000000
 0,7457684052;0,7925;  0;0,0000000
-0,5710788165;0,7926;  0;0,0000000
 0,9642266000;0,7927;  0;0,0000000
-1,3894785462;0,7928;  0;0,0000000
 1,0997603088;0,7929;  0;0,0000000
 0,9424684814;0,7930;  0;0,0000000
-1,6039127048;0,7931;  0;0,0000000
-0,6532728710;0,7932;  0;0,0000000
 0,8769286198;0,7933;  0;0,0000000
 0,5447380722;0,7934;  0;0,0000000
 2,4014291249;0,7935;  0;0,0000000
 0,2396850651;0,7936;  0;0,0000000
-0,9083155919;0,7937;  0;0,0000000
-1,6981614150;0,7938;  0;0,0000000
-0,8610343852;0,7939;  0;0,0000000
 1,1001810356;0,7940;  0;0,0000000
 0,9537819975;0,7941;  0;0,0000000
-0,3347754860;0,7942;  0;0,0000000
-2,5475114389;0,7943;  0;0,0000000
-1,3357043680;0,7944;  0;0,0000000
-0,3015450360;0,7945;  0;0,0000000
-0,8227604469;0,7946;  0;0,0000000
-3,0148813066;0,7947;  0;0,0000000
 0,0531732595;0,7948;  0;0,0000000
-1,6193837250;0,7949;  0;0,0000000
 2,1145019886;0,7950;  0;0,0000000
-0,0143613719;0,7951;  0;0,0000000
 1,7262072828;0,7952;  0;0,0000000
 1,4033143268;0,7953;  0;0,0000000
 0,9778186892;0,7954;  0;0,0000000
 0,0594573633;0,7955;  0;0,0000000
 1,4742406621;0,7956;  0;0,0000000
-0,9319670122;0,7957;  0;0,0000000
 0,2449120362;0,7958;  0;0,0000000
-1,0029697606;0,7959;  0;0,0000000
-0,6687838323;0,7960;  0;0,0000000
 0,9242683551;0,7961;  0;0,0000000
-1,9500191530;0,7962;  0;0,0000000
-1,3869138556;0,7963;  0;0,0000000
-0,8156641630;0,7964;  0;0,0000000
 0,3638127642;0,7965;  0;0,0000000
 0,5063982135;0,7966;  0;0,0000000
 0,5766734265;0,7967;  0;0,0000000
-0,8182676463;0,7968;  0;0,0000000
 0,4410145270;0,7969;  0;0,0000000
 0,3568027414;0,7970;  0;0,0000000
-1,3674450080;0,7971;  0;0,0000000
 1,6487475945;0,7972;  0;0,0000000
 1,0741471092;0,7973;  0;0,0000000
 1,0802994669;0,7974;  0;0,0000000
-0,7373174968;0,7975;  0;0,0000000
 1,6410662145;0,7976;  0;0,0000000
-1,4916372746;0,7977;  0;0,0000000
 0,7810133504;0,7978;  0;0,0000000
 0,1829042092;0,7979;  0;0,0000000
-0,0615649034;0,7980;  0;0,0000000
 1,8229424637;0,7981;  0;0,0000000
 0,1788440469;0,7982;  0;0,0000000
-0,4853215153;0,7983;  0;0,0000000
-0,4867228809;0,7984;  0;0,0000000
-0,0040078623;0,7985;  0;0,0000000
-0,6976708672;0,7986;  0;0,0000000
-0,9464182239;0,7987;  0;0,0000000
-1,4407462247;0,7988;  0;0,0000000
 0,1097960723;0,7989;  0;0,0000000
 0,2012681233;0,7990;  0;0,0000000
 1,4088257202;0,7991;  0;0,0000000
 0,2190219627;0,7992;  0;0,0000000
-0,8648247173;0,7993;  0;0,0000000
-2,0605425436;0,7994;  0;0,0000000
-0,8440934511;0,7995;  0;0,0000000
-0,1562823184;0,7996;  0;0,0000000
-1,1471656243;0,7997;  0;0,0000000
-0,0522849978;0,7998;  0;0,0000000
-2,1616806800;0,7999;  0;0,0000000
 1,3127677512;0,8000;  0;0,0000000
 1,2349038626;0,8001;  0;0,0000000
 0,0249993081;0,8002;  0;0,0000000
-0,8914063656;0,8003;  0;0,0000000
 0,5702200476;0,8004;  0;0,0000000
 1,3383985878;0,8005;  0;0,0000000
 0,1624601963;0,8006;  0;0,0000000
 0,4486004065;0,8007;  0;0,0000000
 0,3464783110;0,8008;  0;0,0000000
 1,2116051291;0,8009;  0;0,0000000
 0,3452358148;0,8010;  0;0,0000000
 0,6869745158;0,8011;  0;0,0000000
 0,5668347952;0,8012;  0;0,0000000
 0,6323766348;0,8013;  0;0,0000000
-0,9574215889;0,8014;  0;0,0000000
-0,2685786466;0,8015;  0;0,0000000
 0,0432114237;0,8016;  0;0,0000000
-0,7625355884;0,8017;  0;0,0000000
 0,5334911757;0,8018;  0;0,0000000
 0,4860034287;0,8019;  0;0,0000000
-0,8417522259;0,8020;  0;0,0000000
 0,3297122936;0,8021;  0;0,0000000
-0,5475692729;0,8022;  0;0,0000000
-1,2022204905;0,8023;  0;0,0000000
-1,1227486050;0,8024;  0;0,0000000
 0,5966494905;0,8025;  0;0,0000000
-0,3024270041;0,8026;  0;0,0000000
 0,8014156001;0,8027;  0;0,0000000
-1,9420793219;0,8028;  0;0,0000000
-0,5320419670;0,8029;  0;0,0000000
-0,2747761759;0,8030;  0;0,0000000
 0,9569341204;0,8031;  0;0,0000000
-0,7870807458;0,8032;  0;0,0000000
 2,2533190088;0,8033;  0;0,0000000
-0,7123389093;0,8034;  0;0,0000000
 0,2722673107;0,8035;  0;0,0000000
 0,8966595304;0,8036;  0;0,0000000
 0,3612109152;0,8037;  0;0,0000000
-1,3449278181;0,8038;  0;0,0000000
 0,8716655250;0,8039;  0;0,0000000
 0,6738247384;0,8040;  0;0,0000000
-1,1122372158;0,8041;  0;0,0000000
-1,7438923089;0,8042;  0;0,0000000
-0,0846201853;0,8043;  0;0,0000000
 0,5361664995;0,8044;  0;0,0000000
-0,9450051553;0,8045;  0;0,0000000
 0,5777201458;0,8046;  0;0,0000000
-2,0563157553;0,8047;  0;0,0000000
-1,2213675456;0,8048;  0;0,0000000
-1,4671255937;0,8049;  0;0,0000000
-0,0652402021;0,8050;  0;0,0000000
 0,6813872061;0,8051;  0;0,0000000
 0,7511079757;0,8052;  0;0,0000000
 2,5355543254;0,8053;  0;0,0000000
 0,8005901289;0,8054;  0;0,0000000
-0,9665970845;0,8055;  0;0,0000000
 1,5672823935;0,8056;  0;0,0000000
-1,0311018659;0,8057;  0;0,0000000
-0,4037761325;0,8058;  0;0,0000000
-0,3692277242;0,8059;  0;0,0000000
-1,3692126721;0,8060;  0;0,0000000
 1,6080451000;0,8061;  0;0,0000000
 1,5845889793;0,8062;  0;0,0000000
-0,3971934503;0,8063;  0;0,0000000
 1,1262052572;0,8064;  0;0,0000000
 1,3365593205;0,8065;  0;0,0000000
-1,2181518564;0,8066;  0;0,0000000
-0,1883161235;0,8067;  0;0,0000000
-1,9630342564;0,8068;  0;0,0000000
 1,2745621441;0,8069;  0;0,0000000
 0,5911596543;0,8070;  0;0,0000000
 0,1750911842;0,8071;  0;0,0000000
-0,0842689352;0,8072;  0;0,0000000
-0,8726589884;0,8073;  0;0,0000000
-0,4918343859;0,8074;  0;0,0000000
 0,2409627749;0,8075;  0;0,0000000
-2,6636521332;0,8076;  0;0,0000000
-0,3728207109;0,8077;  0;0,0000000
-0,8726135710;0,8078;  0;0,0000000
-0,7696852201;0,8079;  0;0,0000000
-0,7938720431;0,8080;  0;0,0000000
-1,3469887437;0,8081;  0;0,0000000
 0,8405629453;0,8082;  0;0,0000000
-1,6357419544;0,8083;  0;0,0000000
 0,8915450805;0,8084;  0;0,0000000
 0,1144005774;0,8085;  0;0,0000000
 0,6013312675;0,8086;  0;0,0000000
-0,2923421335;0,8087;  0;0,0000000
 0,1254688015;0,8088;  0;0,0000000
-0,9965383782;0,8089;  0;0,0000000
 1,0195114036;0,8090;  0;0,0000000
 0,5255237350;0,8091;  0;0,0000000
 1,7836913950;0,8092;  0;0,0000000
 0,2578064453;0,8093;  0;0,0000000
 0,2119498890;0,8094;  0;0,0000000
-1,4714619836;0,8095;  0;0,0000000
 0,3126320592;0,8096;  0;0,0000000
 0,0997691001;0,8097;  0;0,0000000
-1,8347517479;0,8098;  0;0,0000000
-1,4165786333;0,8099;  0;0,0000000
-2,7047113650;0,8100;  0;0,0000000
 1,1729256776;0,8101;  0;0,0000000
 0,3426712906;0,8102;  0;0,0000000
-0,0572101769;0,8103;  0;0,0000000
 2,2415648206;0,8104;  0;0,0000000
 0,3290363850;0,8105;  0;0,0000000
 1,1073935798;0,8106;  0;0,0000000
-1,5064404998;0,8107;  0;0,0000000
 0,1286035349;0,8108;  0;0,0000000
 0,2151798907;0,8109;  0;0,0000000
-1,6227928645;0,8110;  0;0,0000000
