Voltage (V);t (sec);freqs;amps
-1,149000e+00;0,7305;  0;0,0000000
-2,104126e+00;0,7306;  0;0,0000000
-5,637013e-01;0,7307;  0;0,0000000
-2,991585e-01;0,7308;  0;0,0000000
 8,852806e-01;0,7309;  0;0,0000000
-8,591344e-01;0,7310;  0;0,0000000
-4,425987e-01;0,7311;  0;0,0000000
 7,325458e-01;0,7312;  0;0,0000000
 1,512506e+00;0,7313;  0;0,0000000
 2,566290e-02;0,7314;  0;0,0000000
 4,648642e-01;0,7315;  0;0,0000000
 1,585113e+00;0,7316;  0;0,0000000
 1,109947e+00;0,7317;  0;0,0000000
 1,200292e+00;0,7318;  0;0,0000000
-2,170955e-01;0,7319;  0;0,0000000
 2,695072e-01;0,7320;  0;0,0000000
-4,142996e-01;0,7321;  0;0,0000000
-2,731678e-01;0,7322;  0;0,0000000
-6,508454e-01;0,7323;  0;0,0000000
 2,713933e+00;0,7324;  0;0,0000000
-2,143172e-01;0,7325;  0;0,0000000
 2,583546e+00;0,7326;  0;0,0000000
 1,920167e+00;0,7327;  0;0,0000000
 6,875000e-01;0,7328;  0;0,0000000
-4,216902e-01;0,7329;  0;0,0000000
 1,238085e-01;0,7330;  0;0,0000000
-2,132175e-01;0,7331;  0;0,0000000
 1,115636e+00;0,7332;  0;0,0000000
 1,313411e+00;0,7333;  0;0,0000000
 7,728357e-01;0,7334;  0;0,0000000
 6,712263e-01;0,7335;  0;0,0000000
 1,067086e+00;0,7336;  0;0,0000000
 7,866676e-01;0,7337;  0;0,0000000
 9,541770e-01;0,7338;  0;0,0000000
 2,136994e+00;0,7339;  0;0,0000000
 4,836257e-01;0,7340;  0;0,0000000
 5,050503e-01;0,7341;  0;0,0000000
-1,220850e+00;0,7342;  0;0,0000000
 4,307551e-01;0,7343;  0;0,0000000
 8,717650e-01;0,7344;  0;0,0000000
 6,463625e-02;0,7345;  0;0,0000000
 1,090437e-01;0,7346;  0;0,0000000
-2,418395e-02;0,7347;  0;0,0000000
-1,860995e+00;0,7348;  0;0,0000000
-4,519063e-01;0,7349;  0;0,0000000
-1,464845e+00;0,7350;  0;0,0000000
-2,313530e+00;0,7351;  0;0,0000000
 4,975093e-01;0,7352;  0;0,0000000
-2,048059e-01;0,7353;  0;0,0000000
-2,269761e+00;0,7354;  0;0,0000000
-2,009995e+00;0,7355;  0;0,0000000
 1,128922e-01;0,7356;  0;0,0000000
 8,860727e-01;0,7357;  0;0,0000000
-1,919340e+00;0,7358;  0;0,0000000
-7,615080e-01;0,7359;  0;0,0000000
-6,304150e-01;0,7360;  0;0,0000000
-2,019658e-01;0,7361;  0;0,0000000
-9,304790e-01;0,7362;  0;0,0000000
-2,175481e-01;0,7363;  0;0,0000000
-3,356248e-01;0,7364;  0;0,0000000
-1,946522e-01;0,7365;  0;0,0000000
 9,107945e-01;0,7366;  0;0,0000000
 1,482276e+00;0,7367;  0;0,0000000
 1,133099e+00;0,7368;  0;0,0000000
 1,820566e+00;0,7369;  0;0,0000000
-9,977411e-01;0,7370;  0;0,0000000
 1,047357e+00;0,7371;  0;0,0000000
-3,087901e-01;0,7372;  0;0,0000000
 1,393372e-01;0,7373;  0;0,0000000
-5,493423e-02;0,7374;  0;0,0000000
 1,831710e-01;0,7375;  0;0,0000000
 2,620299e+00;0,7376;  0;0,0000000
 2,877727e-01;0,7377;  0;0,0000000
 7,049240e-01;0,7378;  0;0,0000000
-1,164757e+00;0,7379;  0;0,0000000
 1,531793e+00;0,7380;  0;0,0000000
-2,001597e+00;0,7381;  0;0,0000000
 4,701113e-02;0,7382;  0;0,0000000
-2,118254e+00;0,7383;  0;0,0000000
 7,935547e-01;0,7384;  0;0,0000000
-1,375566e+00;0,7385;  0;0,0000000
-6,566513e-01;0,7386;  0;0,0000000
 8,666978e-01;0,7387;  0;0,0000000
-1,855629e-01;0,7388;  0;0,0000000
 5,279194e-01;0,7389;  0;0,0000000
 1,421525e+00;0,7390;  0;0,0000000
-2,720428e-01;0,7391;  0;0,0000000
-4,627147e-01;0,7392;  0;0,0000000
-3,038933e-01;0,7393;  0;0,0000000
-2,747105e-01;0,7394;  0;0,0000000
-1,156231e-01;0,7395;  0;0,0000000
-2,755716e-01;0,7396;  0;0,0000000
 1,600584e+00;0,7397;  0;0,0000000
-1,674474e+00;0,7398;  0;0,0000000
 1,751559e+00;0,7399;  0;0,0000000
 1,056561e-01;0,7400;  0;0,0000000
-1,184744e+00;0,7401;  0;0,0000000
 4,319097e-01;0,7402;  0;0,0000000
 1,617934e+00;0,7403;  0;0,0000000
-1,137084e-02;0,7404;  0;0,0000000
-1,476051e+00;0,7405;  0;0,0000000
 3,346365e-04;0,7406;  0;0,0000000
 4,869236e-01;0,7407;  0;0,0000000
-7,704731e-01;0,7408;  0;0,0000000
 7,792782e-01;0,7409;  0;0,0000000
 3,506679e+00;0,7410;  0;0,0000000
 4,299167e-01;0,7411;  0;0,0000000
-3,821194e-01;0,7412;  0;0,0000000
 1,417342e+00;0,7413;  0;0,0000000
 1,334265e+00;0,7414;  0;0,0000000
 1,690333e-01;0,7415;  0;0,0000000
-3,345020e-01;0,7416;  0;0,0000000
-5,243021e-01;0,7417;  0;0,0000000
-5,485272e-02;0,7418;  0;0,0000000
-9,666218e-01;0,7419;  0;0,0000000
-1,537886e+00;0,7420;  0;0,0000000
-8,402801e-01;0,7421;  0;0,0000000
-7,503449e-01;0,7422;  0;0,0000000
-1,075073e+00;0,7423;  0;0,0000000
-2,478990e-01;0,7424;  0;0,0000000
-2,397666e+00;0,7425;  0;0,0000000
 3,567737e-01;0,7426;  0;0,0000000
-1,320169e+00;0,7427;  0;0,0000000
-1,141547e+00;0,7428;  0;0,0000000
-1,374416e+00;0,7429;  0;0,0000000
 4,742169e-01;0,7430;  0;0,0000000
-5,451946e-01;0,7431;  0;0,0000000
-2,011454e+00;0,7432;  0;0,0000000
-1,813880e+00;0,7433;  0;0,0000000
-1,356265e+00;0,7434;  0;0,0000000
 1,071644e-01;0,7435;  0;0,0000000
 1,522780e+00;0,7436;  0;0,0000000
-4,473078e-02;0,7437;  0;0,0000000
-1,876105e+00;0,7438;  0;0,0000000
-8,565578e-01;0,7439;  0;0,0000000
-1,124094e+00;0,7440;  0;0,0000000
-1,024036e+00;0,7441;  0;0,0000000
-1,113189e+00;0,7442;  0;0,0000000
 3,390051e-01;0,7443;  0;0,0000000
 3,833811e-01;0,7444;  0;0,0000000
-1,584535e+00;0,7445;  0;0,0000000
-9,439445e-01;0,7446;  0;0,0000000
 6,271076e-01;0,7447;  0;0,0000000
 7,142599e-02;0,7448;  0;0,0000000
-7,218802e-01;0,7449;  0;0,0000000
-2,062772e+00;0,7450;  0;0,0000000
-4,590074e-01;0,7451;  0;0,0000000
-8,175799e-01;0,7452;  0;0,0000000
-6,955458e-01;0,7453;  0;0,0000000
-1,435072e-01;0,7454;  0;0,0000000
-1,367205e+00;0,7455;  0;0,0000000
-1,929134e+00;0,7456;  0;0,0000000
 1,178674e-02;0,7457;  0;0,0000000
-6,918676e-01;0,7458;  0;0,0000000
-2,994749e-01;0,7459;  0;0,0000000
 4,632768e-01;0,7460;  0;0,0000000
 4,761631e-01;0,7461;  0;0,0000000
-1,448747e-01;0,7462;  0;0,0000000
-5,874289e-02;0,7463;  0;0,0000000
 9,150066e-01;0,7464;  0;0,0000000
 5,081221e-01;0,7465;  0;0,0000000
-1,182211e+00;0,7466;  0;0,0000000
-1,179528e+00;0,7467;  0;0,0000000
-1,159815e-02;0,7468;  0;0,0000000
-2,898557e+00;0,7469;  0;0,0000000
-1,271011e+00;0,7470;  0;0,0000000
 7,967075e-01;0,7471;  0;0,0000000
-1,605031e+00;0,7472;  0;0,0000000
-1,038558e+00;0,7473;  0;0,0000000
-2,288610e+00;0,7474;  0;0,0000000
-3,298723e-01;0,7475;  0;0,0000000
-1,297964e-01;0,7476;  0;0,0000000
-7,310418e-01;0,7477;  0;0,0000000
-7,571508e-01;0,7478;  0;0,0000000
-1,006228e-01;0,7479;  0;0,0000000
-9,251762e-01;0,7480;  0;0,0000000
-1,121591e+00;0,7481;  0;0,0000000
 5,780302e-01;0,7482;  0;0,0000000
 3,868518e-02;0,7483;  0;0,0000000
 2,427222e-01;0,7484;  0;0,0000000
 2,655425e-02;0,7485;  0;0,0000000
-3,613918e-01;0,7486;  0;0,0000000
 2,018754e-01;0,7487;  0;0,0000000
 2,368762e+00;0,7488;  0;0,0000000
 1,322270e+00;0,7489;  0;0,0000000
 1,303422e+00;0,7490;  0;0,0000000
 2,180422e+00;0,7491;  0;0,0000000
 2,038353e+00;0,7492;  0;0,0000000
-1,535603e-01;0,7493;  0;0,0000000
-3,864510e-02;0,7494;  0;0,0000000
 1,683663e+00;0,7495;  0;0,0000000
-4,139222e-02;0,7496;  0;0,0000000
-1,077091e+00;0,7497;  0;0,0000000
 2,896504e-01;0,7498;  0;0,0000000
 7,157210e-01;0,7499;  0;0,0000000
-9,063356e-01;0,7500;  0;0,0000000
-5,397420e-01;0,7501;  0;0,0000000
-4,454960e-01;0,7502;  0;0,0000000
 2,780616e-01;0,7503;  0;0,0000000
-6,240023e-01;0,7504;  0;0,0000000
-5,966795e-01;0,7505;  0;0,0000000
 1,896740e-01;0,7506;  0;0,0000000
-7,934920e-01;0,7507;  0;0,0000000
-1,946741e+00;0,7508;  0;0,0000000
 1,686493e-01;0,7509;  0;0,0000000
-4,460317e-01;0,7510;  0;0,0000000
-6,189578e-01;0,7511;  0;0,0000000
-2,265357e+00;0,7512;  0;0,0000000
 1,987555e-01;0,7513;  0;0,0000000
 5,985148e-01;0,7514;  0;0,0000000
-6,737831e-02;0,7515;  0;0,0000000
 4,127097e-02;0,7516;  0;0,0000000
-1,385753e+00;0,7517;  0;0,0000000
 5,480444e-01;0,7518;  0;0,0000000
-3,152185e-01;0,7519;  0;0,0000000
-1,332691e+00;0,7520;  0;0,0000000
-9,939951e-01;0,7521;  0;0,0000000
-1,333675e-01;0,7522;  0;0,0000000
-5,826300e-01;0,7523;  0;0,0000000
-7,541203e-01;0,7524;  0;0,0000000
-8,394610e-01;0,7525;  0;0,0000000
 7,052707e-01;0,7526;  0;0,0000000
-9,903491e-02;0,7527;  0;0,0000000
-8,616490e-01;0,7528;  0;0,0000000
 1,650986e+00;0,7529;  0;0,0000000
 8,407306e-02;0,7530;  0;0,0000000
-2,616997e-01;0,7531;  0;0,0000000
 5,676209e-01;0,7532;  0;0,0000000
 6,627348e-01;0,7533;  0;0,0000000
 9,283488e-01;0,7534;  0;0,0000000
 2,996764e+00;0,7535;  0;0,0000000
-1,323641e+00;0,7536;  0;0,0000000
 8,644268e-01;0,7537;  0;0,0000000
 6,332410e-01;0,7538;  0;0,0000000
 1,986734e-01;0,7539;  0;0,0000000
 5,830760e-01;0,7540;  0;0,0000000
 1,203158e+00;0,7541;  0;0,0000000
 7,439093e-01;0,7542;  0;0,0000000
-1,686420e+00;0,7543;  0;0,0000000
-3,635266e-01;0,7544;  0;0,0000000
 1,611531e+00;0,7545;  0;0,0000000
-5,199473e-01;0,7546;  0;0,0000000
 1,162751e+00;0,7547;  0;0,0000000
-8,225327e-01;0,7548;  0;0,0000000
 9,998320e-01;0,7549;  0;0,0000000
 1,296062e+00;0,7550;  0;0,0000000
 1,637099e+00;0,7551;  0;0,0000000
-1,223658e+00;0,7552;  0;0,0000000
 1,120691e+00;0,7553;  0;0,0000000
 2,084297e+00;0,7554;  0;0,0000000
-4,629040e-01;0,7555;  0;0,0000000
 3,157349e+00;0,7556;  0;0,0000000
 2,013614e+00;0,7557;  0;0,0000000
 1,105451e+00;0,7558;  0;0,0000000
 2,259497e+00;0,7559;  0;0,0000000
 6,609232e-01;0,7560;  0;0,0000000
 2,420634e+00;0,7561;  0;0,0000000
 1,607301e+00;0,7562;  0;0,0000000
-4,720609e-01;0,7563;  0;0,0000000
-9,246502e-02;0,7564;  0;0,0000000
 1,067016e+00;0,7565;  0;0,0000000
 2,208064e+00;0,7566;  0;0,0000000
 1,066980e+00;0,7567;  0;0,0000000
-7,245855e-01;0,7568;  0;0,0000000
-8,099115e-01;0,7569;  0;0,0000000
-8,986182e-01;0,7570;  0;0,0000000
 1,223443e+00;0,7571;  0;0,0000000
 2,992423e-01;0,7572;  0;0,0000000
 5,745705e-01;0,7573;  0;0,0000000
-1,266217e-01;0,7574;  0;0,0000000
 2,356726e-01;0,7575;  0;0,0000000
 7,070545e-02;0,7576;  0;0,0000000
-5,082267e-01;0,7577;  0;0,0000000
 1,475353e+00;0,7578;  0;0,0000000
 2,059538e+00;0,7579;  0;0,0000000
 1,329034e+00;0,7580;  0;0,0000000
-4,492592e-01;0,7581;  0;0,0000000
 1,132916e+00;0,7582;  0;0,0000000
 6,546276e-01;0,7583;  0;0,0000000
 5,800627e-01;0,7584;  0;0,0000000
-1,114001e+00;0,7585;  0;0,0000000
-2,117552e-01;0,7586;  0;0,0000000
-2,031371e-02;0,7587;  0;0,0000000
 4,320838e-01;0,7588;  0;0,0000000
-5,549373e-02;0,7589;  0;0,0000000
 3,460615e-01;0,7590;  0;0,0000000
-5,349573e-01;0,7591;  0;0,0000000
-1,056098e-01;0,7592;  0;0,0000000
 7,199869e-01;0,7593;  0;0,0000000
 5,913775e-01;0,7594;  0;0,0000000
-1,019837e-01;0,7595;  0;0,0000000
-8,393446e-01;0,7596;  0;0,0000000
-1,783225e+00;0,7597;  0;0,0000000
 8,885599e-01;0,7598;  0;0,0000000
-6,589462e-01;0,7599;  0;0,0000000
-2,208177e+00;0,7600;  0;0,0000000
-3,115046e-01;0,7601;  0;0,0000000
-6,803414e-01;0,7602;  0;0,0000000
-7,063964e-01;0,7603;  0;0,0000000
-6,274606e-01;0,7604;  0;0,0000000
 7,752360e-01;0,7605;  0;0,0000000
-3,108002e+00;0,7606;  0;0,0000000
 1,540666e+00;0,7607;  0;0,0000000
 9,360406e-01;0,7608;  0;0,0000000
 1,812622e-01;0,7609;  0;0,0000000
-8,002704e-01;0,7610;  0;0,0000000
-2,448554e-01;0,7611;  0;0,0000000
 1,217523e+00;0,7612;  0;0,0000000
-6,066531e-01;0,7613;  0;0,0000000
 2,734867e+00;0,7614;  0;0,0000000
 1,014354e-01;0,7615;  0;0,0000000
-1,244826e+00;0,7616;  0;0,0000000
-7,396510e-01;0,7617;  0;0,0000000
 1,792022e+00;0,7618;  0;0,0000000
 1,812833e-01;0,7619;  0;0,0000000
 1,898822e+00;0,7620;  0;0,0000000
 9,278623e-01;0,7621;  0;0,0000000
-6,805784e-01;0,7622;  0;0,0000000
 2,599931e-01;0,7623;  0;0,0000000
-1,667460e+00;0,7624;  0;0,0000000
 1,234827e+00;0,7625;  0;0,0000000
-5,976623e-01;0,7626;  0;0,0000000
-9,003858e-02;0,7627;  0;0,0000000
 1,035108e+00;0,7628;  0;0,0000000
 5,744602e-01;0,7629;  0;0,0000000
-3,795716e-01;0,7630;  0;0,0000000
-7,562696e-01;0,7631;  0;0,0000000
-3,507689e-01;0,7632;  0;0,0000000
 1,015077e+00;0,7633;  0;0,0000000
 7,449041e-01;0,7634;  0;0,0000000
-5,609421e-01;0,7635;  0;0,0000000
-2,091966e+00;0,7636;  0;0,0000000
 1,792481e+00;0,7637;  0;0,0000000
 1,490646e+00;0,7638;  0;0,0000000
 3,799328e-02;0,7639;  0;0,0000000
-2,058201e-01;0,7640;  0;0,0000000
-1,019961e+00;0,7641;  0;0,0000000
 2,102609e-01;0,7642;  0;0,0000000
-9,580320e-01;0,7643;  0;0,0000000
-9,061205e-02;0,7644;  0;0,0000000
-9,669144e-01;0,7645;  0;0,0000000
-4,152197e-01;0,7646;  0;0,0000000
 4,066535e-01;0,7647;  0;0,0000000
-1,970842e-01;0,7648;  0;0,0000000
 2,752574e-01;0,7649;  0;0,0000000
-4,600620e-01;0,7650;  0;0,0000000
 8,753318e-01;0,7651;  0;0,0000000
-7,429154e-01;0,7652;  0;0,0000000
 3,967489e-01;0,7653;  0;0,0000000
-5,163485e-01;0,7654;  0;0,0000000
 9,690783e-01;0,7655;  0;0,0000000
-9,325298e-01;0,7656;  0;0,0000000
-1,451724e+00;0,7657;  0;0,0000000
 1,476216e-01;0,7658;  0;0,0000000
 6,180271e-01;0,7659;  0;0,0000000
-1,207256e+00;0,7660;  0;0,0000000
-5,845462e-01;0,7661;  0;0,0000000
-1,217220e+00;0,7662;  0;0,0000000
-4,129693e-01;0,7663;  0;0,0000000
 5,258139e-01;0,7664;  0;0,0000000
-3,770268e-01;0,7665;  0;0,0000000
-5,537172e-01;0,7666;  0;0,0000000
 4,594787e-01;0,7667;  0;0,0000000
-1,379329e+00;0,7668;  0;0,0000000
 9,680746e-01;0,7669;  0;0,0000000
-1,392316e+00;0,7670;  0;0,0000000
-1,403129e+00;0,7671;  0;0,0000000
-8,149370e-01;0,7672;  0;0,0000000
-1,457734e+00;0,7673;  0;0,0000000
 3,595500e-04;0,7674;  0;0,0000000
 4,085758e-01;0,7675;  0;0,0000000
 2,635380e+00;0,7676;  0;0,0000000
-8,242378e-01;0,7677;  0;0,0000000
-9,987570e-01;0,7678;  0;0,0000000
-7,413776e-01;0,7679;  0;0,0000000
-2,479428e+00;0,7680;  0;0,0000000
-2,828544e+00;0,7681;  0;0,0000000
 2,978626e-01;0,7682;  0;0,0000000
-4,514350e-01;0,7683;  0;0,0000000
-9,382411e-01;0,7684;  0;0,0000000
 5,777074e-01;0,7685;  0;0,0000000
-2,140646e+00;0,7686;  0;0,0000000
 1,884354e+00;0,7687;  0;0,0000000
-1,495581e+00;0,7688;  0;0,0000000
-4,833763e-02;0,7689;  0;0,0000000
 1,742219e+00;0,7690;  0;0,0000000
 2,177182e+00;0,7691;  0;0,0000000
-5,317717e-01;0,7692;  0;0,0000000
 6,113256e-01;0,7693;  0;0,0000000
-7,253011e-01;0,7694;  0;0,0000000
 6,023658e-01;0,7695;  0;0,0000000
 2,878851e-01;0,7696;  0;0,0000000
 3,524328e-01;0,7697;  0;0,0000000
-1,600112e+00;0,7698;  0;0,0000000
 2,915329e-01;0,7699;  0;0,0000000
-4,169347e-01;0,7700;  0;0,0000000
 1,284245e-02;0,7701;  0;0,0000000
 1,639799e-01;0,7702;  0;0,0000000
-2,378988e+00;0,7703;  0;0,0000000
 3,998223e-01;0,7704;  0;0,0000000
-9,260437e-01;0,7705;  0;0,0000000
 3,653438e-01;0,7706;  0;0,0000000
-2,638050e+00;0,7707;  0;0,0000000
-3,455706e-01;0,7708;  0;0,0000000
-1,365356e+00;0,7709;  0;0,0000000
 1,253235e+00;0,7710;  0;0,0000000
 2,763150e-01;0,7711;  0;0,0000000
 7,928522e-01;0,7712;  0;0,0000000
 2,524415e-01;0,7713;  0;0,0000000
-3,038616e-01;0,7714;  0;0,0000000
-1,619540e+00;0,7715;  0;0,0000000
-1,694975e-01;0,7716;  0;0,0000000
-1,002594e+00;0,7717;  0;0,0000000
-9,666934e-01;0,7718;  0;0,0000000
-8,798566e-01;0,7719;  0;0,0000000
-3,483056e-01;0,7720;  0;0,0000000
-1,343008e+00;0,7721;  0;0,0000000
-1,710386e+00;0,7722;  0;0,0000000
 8,545394e-01;0,7723;  0;0,0000000
 8,325770e-01;0,7724;  0;0,0000000
-2,648574e-01;0,7725;  0;0,0000000
-8,414168e-01;0,7726;  0;0,0000000
 7,717592e-01;0,7727;  0;0,0000000
-1,128179e+00;0,7728;  0;0,0000000
-5,291236e-02;0,7729;  0;0,0000000
-1,208233e-01;0,7730;  0;0,0000000
 1,511941e+00;0,7731;  0;0,0000000
 3,867891e-01;0,7732;  0;0,0000000
-8,674980e-01;0,7733;  0;0,0000000
 3,564763e-01;0,7734;  0;0,0000000
-1,377668e-01;0,7735;  0;0,0000000
 1,061678e+00;0,7736;  0;0,0000000
-1,211997e-01;0,7737;  0;0,0000000
-7,952796e-01;0,7738;  0;0,0000000
 6,976577e-01;0,7739;  0;0,0000000
-2,682917e-01;0,7740;  0;0,0000000
-5,665414e-01;0,7741;  0;0,0000000
-3,453393e-02;0,7742;  0;0,0000000
-4,859997e-01;0,7743;  0;0,0000000
-1,407757e+00;0,7744;  0;0,0000000
-2,243130e-01;0,7745;  0;0,0000000
 4,334049e-01;0,7746;  0;0,0000000
-1,998867e+00;0,7747;  0;0,0000000
-1,076548e+00;0,7748;  0;0,0000000
 5,737303e-01;0,7749;  0;0,0000000
-8,466163e-01;0,7750;  0;0,0000000
-2,355646e+00;0,7751;  0;0,0000000
 1,666890e+00;0,7752;  0;0,0000000
 1,153786e+00;0,7753;  0;0,0000000
-7,383420e-01;0,7754;  0;0,0000000
-1,670739e+00;0,7755;  0;0,0000000
-4,026535e-01;0,7756;  0;0,0000000
-1,278608e+00;0,7757;  0;0,0000000
-1,246064e-01;0,7758;  0;0,0000000
-8,482112e-01;0,7759;  0;0,0000000
 1,379973e+00;0,7760;  0;0,0000000
-3,703962e-01;0,7761;  0;0,0000000
 2,193515e-02;0,7762;  0;0,0000000
-2,032812e-01;0,7763;  0;0,0000000
 1,273753e+00;0,7764;  0;0,0000000
 5,564660e-01;0,7765;  0;0,0000000
-7,216174e-01;0,7766;  0;0,0000000
 1,343486e+00;0,7767;  0;0,0000000
 1,092798e+00;0,7768;  0;0,0000000
-1,883018e+00;0,7769;  0;0,0000000
-1,505638e-02;0,7770;  0;0,0000000
 1,496896e+00;0,7771;  0;0,0000000
-9,266297e-02;0,7772;  0;0,0000000
 1,203475e+00;0,7773;  0;0,0000000
 1,699361e+00;0,7774;  0;0,0000000
 4,708888e-02;0,7775;  0;0,0000000
 7,023312e-01;0,7776;  0;0,0000000
-1,297177e+00;0,7777;  0;0,0000000
 4,979683e-01;0,7778;  0;0,0000000
 1,613778e+00;0,7779;  0;0,0000000
 1,336348e+00;0,7780;  0;0,0000000
 5,227355e-01;0,7781;  0;0,0000000
-8,820639e-01;0,7782;  0;0,0000000
-5,508302e-01;0,7783;  0;0,0000000
-2,755735e-01;0,7784;  0;0,0000000
 2,295401e-01;0,7785;  0;0,0000000
 2,456577e-01;0,7786;  0;0,0000000
 7,486862e-01;0,7787;  0;0,0000000
 7,111940e-01;0,7788;  0;0,0000000
-6,315014e-01;0,7789;  0;0,0000000
 3,649867e-01;0,7790;  0;0,0000000
-1,071393e+00;0,7791;  0;0,0000000
-2,375919e-01;0,7792;  0;0,0000000
 2,345223e-01;0,7793;  0;0,0000000
-3,157193e-01;0,7794;  0;0,0000000
-3,177965e-02;0,7795;  0;0,0000000
-1,004037e+00;0,7796;  0;0,0000000
 6,559318e-01;0,7797;  0;0,0000000
-1,021294e-01;0,7798;  0;0,0000000
 3,148402e-01;0,7799;  0;0,0000000
 1,645605e+00;0,7800;  0;0,0000000
 1,198119e+00;0,7801;  0;0,0000000
 2,634551e+00;0,7802;  0;0,0000000
 2,282671e-01;0,7803;  0;0,0000000
 2,174182e+00;0,7804;  0;0,0000000
 5,513573e-01;0,7805;  0;0,0000000
 1,728646e+00;0,7806;  0;0,0000000
-4,276636e-01;0,7807;  0;0,0000000
 2,201661e-01;0,7808;  0;0,0000000
 9,233782e-02;0,7809;  0;0,0000000
 4,843352e-01;0,7810;  0;0,0000000
 1,717196e-01;0,7811;  0;0,0000000
 4,211448e-01;0,7812;  0;0,0000000
-1,353845e-01;0,7813;  0;0,0000000
 1,022244e+00;0,7814;  0;0,0000000
-1,296995e-01;0,7815;  0;0,0000000
 2,653880e+00;0,7816;  0;0,0000000
 8,497176e-01;0,7817;  0;0,0000000
 2,372579e+00;0,7818;  0;0,0000000
 1,527770e+00;0,7819;  0;0,0000000
 1,277298e-02;0,7820;  0;0,0000000
-8,468591e-01;0,7821;  0;0,0000000
 2,655036e-01;0,7822;  0;0,0000000
 8,611660e-01;0,7823;  0;0,0000000
-1,166670e+00;0,7824;  0;0,0000000
 3,941573e-01;0,7825;  0;0,0000000
 1,827720e+00;0,7826;  0;0,0000000
-3,315975e-01;0,7827;  0;0,0000000
 6,829624e-01;0,7828;  0;0,0000000
-1,109103e+00;0,7829;  0;0,0000000
-7,458657e-01;0,7830;  0;0,0000000
 1,654230e-01;0,7831;  0;0,0000000
-1,286940e+00;0,7832;  0;0,0000000
 3,546777e-02;0,7833;  0;0,0000000
 9,483112e-01;0,7834;  0;0,0000000
 1,123663e+00;0,7835;  0;0,0000000
-2,007734e+00;0,7836;  0;0,0000000
 1,504366e+00;0,7837;  0;0,0000000
-8,148242e-01;0,7838;  0;0,0000000
-1,240248e+00;0,7839;  0;0,0000000
 7,418897e-01;0,7840;  0;0,0000000
 1,837635e+00;0,7841;  0;0,0000000
 7,549783e-01;0,7842;  0;0,0000000
-2,949075e-01;0,7843;  0;0,0000000
 3,807796e-01;0,7844;  0;0,0000000
 6,747024e-01;0,7845;  0;0,0000000
 1,752295e-01;0,7846;  0;0,0000000
 1,404771e+00;0,7847;  0;0,0000000
 2,070325e-01;0,7848;  0;0,0000000
 3,138043e-01;0,7849;  0;0,0000000
-2,793519e-01;0,7850;  0;0,0000000
-1,039730e+00;0,7851;  0;0,0000000
-1,450545e-01;0,7852;  0;0,0000000
 7,071180e-01;0,7853;  0;0,0000000
 8,433477e-01;0,7854;  0;0,0000000
 1,348681e+00;0,7855;  0;0,0000000
 1,101623e-02;0,7856;  0;0,0000000
 8,378216e-01;0,7857;  0;0,0000000
 2,043267e+00;0,7858;  0;0,0000000
 1,914363e-01;0,7859;  0;0,0000000
 5,377578e-01;0,7860;  0;0,0000000
-1,119711e+00;0,7861;  0;0,0000000
-5,202670e-01;0,7862;  0;0,0000000
 8,168038e-01;0,7863;  0;0,0000000
-3,331084e-01;0,7864;  0;0,0000000
 6,473883e-01;0,7865;  0;0,0000000
 1,062866e+00;0,7866;  0;0,0000000
-2,836354e-01;0,7867;  0;0,0000000
-2,216437e-02;0,7868;  0;0,0000000
 1,132873e-01;0,7869;  0;0,0000000
-9,352264e-01;0,7870;  0;0,0000000
-2,386647e+00;0,7871;  0;0,0000000
 8,161701e-01;0,7872;  0;0,0000000
 9,165287e-01;0,7873;  0;0,0000000
-1,329729e+00;0,7874;  0;0,0000000
-1,036007e-01;0,7875;  0;0,0000000
-5,679448e-01;0,7876;  0;0,0000000
-9,096191e-01;0,7877;  0;0,0000000
 1,033716e+00;0,7878;  0;0,0000000
 1,386478e-01;0,7879;  0;0,0000000
 2,232459e-01;0,7880;  0;0,0000000
-9,506338e-01;0,7881;  0;0,0000000
 4,579874e-01;0,7882;  0;0,0000000
-1,491667e-02;0,7883;  0;0,0000000
-3,242448e-01;0,7884;  0;0,0000000
-3,240659e-02;0,7885;  0;0,0000000
 1,636595e-01;0,7886;  0;0,0000000
 1,141665e+00;0,7887;  0;0,0000000
-1,625115e+00;0,7888;  0;0,0000000
 1,139453e-01;0,7889;  0;0,0000000
 4,537766e-01;0,7890;  0;0,0000000
-1,607014e-01;0,7891;  0;0,0000000
-1,289696e-01;0,7892;  0;0,0000000
 6,158686e-01;0,7893;  0;0,0000000
 5,158465e-01;0,7894;  0;0,0000000
-1,215266e+00;0,7895;  0;0,0000000
 3,884299e-01;0,7896;  0;0,0000000
 1,235963e+00;0,7897;  0;0,0000000
-9,356392e-01;0,7898;  0;0,0000000
-6,088505e-01;0,7899;  0;0,0000000
-8,269408e-02;0,7900;  0;0,0000000
-2,695046e-01;0,7901;  0;0,0000000
-6,781331e-01;0,7902;  0;0,0000000
 3,304124e-01;0,7903;  0;0,0000000
-9,018856e-01;0,7904;  0;0,0000000
-2,486646e+00;0,7905;  0;0,0000000
-3,191629e+00;0,7906;  0;0,0000000
-2,400800e+00;0,7907;  0;0,0000000
-2,371286e+00;0,7908;  0;0,0000000
-1,502757e+00;0,7909;  0;0,0000000
-1,894353e+00;0,7910;  0;0,0000000
-1,512987e+00;0,7911;  0;0,0000000
