Voltage (V);t (sec);freqs;amps
 0,5931605511;0,8158;  0;0,0000000
-0,7353653348;0,8159;  0;0,0000000
 0,5729228202;0,8160;  0;0,0000000
-1,1230242245;0,8161;  0;0,0000000
-0,0233093175;0,8162;  0;0,0000000
 1,3127635032;0,8163;  0;0,0000000
 0,7966045901;0,8164;  0;0,0000000
-0,6947596354;0,8165;  0;0,0000000
-0,2498257359;0,8166;  0;0,0000000
 1,6979098366;0,8167;  0;0,0000000
-0,1137255208;0,8168;  0;0,0000000
-0,7547957776;0,8169;  0;0,0000000
 1,7248960240;0,8170;  0;0,0000000
-0,1177768876;0,8171;  0;0,0000000
-0,5896063656;0,8172;  0;0,0000000
 2,7515990053;0,8173;  0;0,0000000
-0,4230235976;0,8174;  0;0,0000000
-0,0628213360;0,8175;  0;0,0000000
-0,9009531983;0,8176;  0;0,0000000
 1,3851863736;0,8177;  0;0,0000000
 0,5367977193;0,8178;  0;0,0000000
-0,9781716617;0,8179;  0;0,0000000
-0,3489110979;0,8180;  0;0,0000000
 1,0060418622;0,8181;  0;0,0000000
 0,0402801324;0,8182;  0;0,0000000
-0,7508956381;0,8183;  0;0,0000000
-0,4820687773;0,8184;  0;0,0000000
 0,4885249480;0,8185;  0;0,0000000
 0,6338410822;0,8186;  0;0,0000000
-1,3096367451;0,8187;  0;0,0000000
 1,2199469568;0,8188;  0;0,0000000
-0,2059479210;0,8189;  0;0,0000000
-0,9729669359;0,8190;  0;0,0000000
 0,3669365189;0,8191;  0;0,0000000
-1,4073149998;0,8192;  0;0,0000000
 1,0963262618;0,8193;  0;0,0000000
-1,0227974625;0,8194;  0;0,0000000
 0,2315258374;0,8195;  0;0,0000000
 1,2212862607;0,8196;  0;0,0000000
-1,3713356532;0,8197;  0;0,0000000
-0,2758983967;0,8198;  0;0,0000000
 0,5488122295;0,8199;  0;0,0000000
-0,0848914329;0,8200;  0;0,0000000
-0,2327604975;0,8201;  0;0,0000000
-0,4155815171;0,8202;  0;0,0000000
-0,1443495866;0,8203;  0;0,0000000
 1,2203816448;0,8204;  0;0,0000000
 0,7845252991;0,8205;  0;0,0000000
 0,3059770127;0,8206;  0;0,0000000
 0,7931901453;0,8207;  0;0,0000000
-0,9456280709;0,8208;  0;0,0000000
-1,5832622796;0,8209;  0;0,0000000
-0,4884803048;0,8210;  0;0,0000000
-0,6745855388;0,8211;  0;0,0000000
 1,0829422041;0,8212;  0;0,0000000
-1,0000745324;0,8213;  0;0,0000000
-0,9635720260;0,8214;  0;0,0000000
 1,4607127968;0,8215;  0;0,0000000
-0,5320653219;0,8216;  0;0,0000000
-1,4830721136;0,8217;  0;0,0000000
-0,0032372865;0,8218;  0;0,0000000
-1,0162047140;0,8219;  0;0,0000000
-0,7976380466;0,8220;  0;0,0000000
-0,5345008877;0,8221;  0;0,0000000
 0,8666642540;0,8222;  0;0,0000000
 1,0170183718;0,8223;  0;0,0000000
 0,6920942258;0,8224;  0;0,0000000
 0,3002441803;0,8225;  0;0,0000000
 0,8686630505;0,8226;  0;0,0000000
 0,1326453549;0,8227;  0;0,0000000
 1,1402742375;0,8228;  0;0,0000000
 1,1348320970;0,8229;  0;0,0000000
-0,6775653677;0,8230;  0;0,0000000
 0,8829463025;0,8231;  0;0,0000000
-1,0047809259;0,8232;  0;0,0000000
 3,1969760639;0,8233;  0;0,0000000
-0,8709710678;0,8234;  0;0,0000000
-0,6422322194;0,8235;  0;0,0000000
-0,4130932172;0,8236;  0;0,0000000
-1,5420454843;0,8237;  0;0,0000000
 0,7341058875;0,8238;  0;0,0000000
 0,0917056693;0,8239;  0;0,0000000
 0,0416792985;0,8240;  0;0,0000000
 2,0707748108;0,8241;  0;0,0000000
 0,1675279798;0,8242;  0;0,0000000
 1,3971983602;0,8243;  0;0,0000000
 1,8569405364;0,8244;  0;0,0000000
-0,5516062206;0,8245;  0;0,0000000
 0,2161949184;0,8246;  0;0,0000000
 2,0128073967;0,8247;  0;0,0000000
 0,1136205044;0,8248;  0;0,0000000
 1,2313180173;0,8249;  0;0,0000000
 1,1173376063;0,8250;  0;0,0000000
 0,5925002127;0,8251;  0;0,0000000
 0,3274341734;0,8252;  0;0,0000000
 0,6140436766;0,8253;  0;0,0000000
-1,5108867666;0,8254;  0;0,0000000
 1,2129608016;0,8255;  0;0,0000000
 0,3597785417;0,8256;  0;0,0000000
-0,9037167957;0,8257;  0;0,0000000
 0,8289107918;0,8258;  0;0,0000000
-0,1964201651;0,8259;  0;0,0000000
-0,0904835939;0,8260;  0;0,0000000
-0,2652183846;0,8261;  0;0,0000000
 0,8137168895;0,8262;  0;0,0000000
-2,0862868654;0,8263;  0;0,0000000
 2,2840483767;0,8264;  0;0,0000000
-0,9961403284;0,8265;  0;0,0000000
-0,3517223462;0,8266;  0;0,0000000
 0,9341394719;0,8267;  0;0,0000000
 0,4881105756;0,8268;  0;0,0000000
 0,2890140872;0,8269;  0;0,0000000
-0,3187690706;0,8270;  0;0,0000000
-0,1945325368;0,8271;  0;0,0000000
-0,0688131578;0,8272;  0;0,0000000
-1,5277561631;0,8273;  0;0,0000000
 2,1285702587;0,8274;  0;0,0000000
-0,8423095682;0,8275;  0;0,0000000
 0,2060852634;0,8276;  0;0,0000000
-0,1340604219;0,8277;  0;0,0000000
-0,9578919389;0,8278;  0;0,0000000
-3,1084311257;0,8279;  0;0,0000000
-0,4060065244;0,8280;  0;0,0000000
-1,3035248345;0,8281;  0;0,0000000
-0,1870560379;0,8282;  0;0,0000000
-0,5268151918;0,8283;  0;0,0000000
-0,7053960613;0,8284;  0;0,0000000
 0,6434531420;0,8285;  0;0,0000000
 0,0196169757;0,8286;  0;0,0000000
 0,3556921494;0,8287;  0;0,0000000
 0,0031776509;0,8288;  0;0,0000000
 0,0837369709;0,8289;  0;0,0000000
 0,1528145464;0,8290;  0;0,0000000
-0,4443247305;0,8291;  0;0,0000000
 0,0370067287;0,8292;  0;0,0000000
 0,1051912484;0,8293;  0;0,0000000
 0,8721197674;0,8294;  0;0,0000000
-1,4470260974;0,8295;  0;0,0000000
-2,6009432832;0,8296;  0;0,0000000
-0,3468637052;0,8297;  0;0,0000000
 0,6431515348;0,8298;  0;0,0000000
 0,6739049969;0,8299;  0;0,0000000
-0,5265456404;0,8300;  0;0,0000000
-1,0042806113;0,8301;  0;0,0000000
 0,9264319362;0,8302;  0;0,0000000
-0,8769412404;0,8303;  0;0,0000000
-0,0382030857;0,8304;  0;0,0000000
 0,0743290863;0,8305;  0;0,0000000
 0,5807591364;0,8306;  0;0,0000000
 0,4377996757;0,8307;  0;0,0000000
-0,8180542718;0,8308;  0;0,0000000
-1,9716107061;0,8309;  0;0,0000000
-0,6283048247;0,8310;  0;0,0000000
-1,2057841878;0,8311;  0;0,0000000
 0,0492431437;0,8312;  0;0,0000000
-1,9402925744;0,8313;  0;0,0000000
 1,2564968097;0,8314;  0;0,0000000
 1,1553778774;0,8315;  0;0,0000000
 1,4883878994;0,8316;  0;0,0000000
 0,6161601714;0,8317;  0;0,0000000
 0,6770088828;0,8318;  0;0,0000000
-0,2724781506;0,8319;  0;0,0000000
 0,4037204232;0,8320;  0;0,0000000
-0,3937070627;0,8321;  0;0,0000000
 0,1774584264;0,8322;  0;0,0000000
-1,6947664333;0,8323;  0;0,0000000
-1,1833038278;0,8324;  0;0,0000000
-1,3149546293;0,8325;  0;0,0000000
 0,0822579416;0,8326;  0;0,0000000
-1,8099877048;0,8327;  0;0,0000000
-0,0353399521;0,8328;  0;0,0000000
 1,5542364650;0,8329;  0;0,0000000
 0,2190718277;0,8330;  0;0,0000000
 0,6308219821;0,8331;  0;0,0000000
-0,0906505737;0,8332;  0;0,0000000
-0,1491791438;0,8333;  0;0,0000000
 1,3634832523;0,8334;  0;0,0000000
-0,5809861269;0,8335;  0;0,0000000
-0,3036717987;0,8336;  0;0,0000000
 1,5982418521;0,8337;  0;0,0000000
 1,8030093178;0,8338;  0;0,0000000
-0,2725600174;0,8339;  0;0,0000000
-0,2481532635;0,8340;  0;0,0000000
 0,7767437626;0,8341;  0;0,0000000
 1,5142262057;0,8342;  0;0,0000000
-1,1045251659;0,8343;  0;0,0000000
 0,1701115958;0,8344;  0;0,0000000
-1,4737961119;0,8345;  0;0,0000000
-0,6478666195;0,8346;  0;0,0000000
 0,2839928407;0,8347;  0;0,0000000
-2,1945978143;0,8348;  0;0,0000000
-0,3828768624;0,8349;  0;0,0000000
-0,2391186467;0,8350;  0;0,0000000
-0,3052625443;0,8351;  0;0,0000000
 2,5851796632;0,8352;  0;0,0000000
-1,1928938869;0,8353;  0;0,0000000
-0,0001599650;0,8354;  0;0,0000000
-0,0249078749;0,8355;  0;0,0000000
 0,9226301837;0,8356;  0;0,0000000
 0,8764116375;0,8357;  0;0,0000000
 1,0933277144;0,8358;  0;0,0000000
 0,7461298536;0,8359;  0;0,0000000
 0,0322972008;0,8360;  0;0,0000000
-0,1093825507;0,8361;  0;0,0000000
 1,6912903496;0,8362;  0;0,0000000
-0,0961693349;0,8363;  0;0,0000000
 0,6543102052;0,8364;  0;0,0000000
 0,9957558604;0,8365;  0;0,0000000
-1,1020875726;0,8366;  0;0,0000000
-1,2515036277;0,8367;  0;0,0000000
-1,7336602556;0,8368;  0;0,0000000
-0,4974973530;0,8369;  0;0,0000000
 0,2318079862;0,8370;  0;0,0000000
-0,4378218471;0,8371;  0;0,0000000
 0,0111558708;0,8372;  0;0,0000000
-1,6877116717;0,8373;  0;0,0000000
-1,3550633291;0,8374;  0;0,0000000
-2,1526859979;0,8375;  0;0,0000000
-0,3785552003;0,8376;  0;0,0000000
 1,1582499585;0,8377;  0;0,0000000
 0,7628777024;0,8378;  0;0,0000000
-0,6589701316;0,8379;  0;0,0000000
-2,9514234346;0,8380;  0;0,0000000
 1,4875125507;0,8381;  0;0,0000000
 2,4169073364;0,8382;  0;0,0000000
 1,1173072658;0,8383;  0;0,0000000
 1,3149868291;0,8384;  0;0,0000000
-0,0743826802;0,8385;  0;0,0000000
 1,6704915976;0,8386;  0;0,0000000
 1,2609226392;0,8387;  0;0,0000000
-0,6745302234;0,8388;  0;0,0000000
 1,1578249035;0,8389;  0;0,0000000
-0,5174571602;0,8390;  0;0,0000000
-0,2313247874;0,8391;  0;0,0000000
-0,4497217294;0,8392;  0;0,0000000
-0,6007824307;0,8393;  0;0,0000000
-0,7270574141;0,8394;  0;0,0000000
-0,4364627196;0,8395;  0;0,0000000
-0,1884105797;0,8396;  0;0,0000000
 0,3840452374;0,8397;  0;0,0000000
-0,3667624966;0,8398;  0;0,0000000
 1,0623414632;0,8399;  0;0,0000000
 0,0938095214;0,8400;  0;0,0000000
 0,5950035443;0,8401;  0;0,0000000
 1,8212700082;0,8402;  0;0,0000000
 0,7359057128;0,8403;  0;0,0000000
 1,6496693630;0,8404;  0;0,0000000
-0,0423062038;0,8405;  0;0,0000000
 0,3932007304;0,8406;  0;0,0000000
 0,9769519125;0,8407;  0;0,0000000
-0,0402917860;0,8408;  0;0,0000000
 0,0115785633;0,8409;  0;0,0000000
 0,5134733355;0,8410;  0;0,0000000
-0,2058739680;0,8411;  0;0,0000000
 1,5571125490;0,8412;  0;0,0000000
 1,6281590271;0,8413;  0;0,0000000
 0,4493247219;0,8414;  0;0,0000000
 0,4126143030;0,8415;  0;0,0000000
-0,4802447289;0,8416;  0;0,0000000
-0,5344082861;0,8417;  0;0,0000000
-0,2626864883;0,8418;  0;0,0000000
-1,0729832613;0,8419;  0;0,0000000
 0,3099478891;0,8420;  0;0,0000000
-0,8645122797;0,8421;  0;0,0000000
-0,3549047425;0,8422;  0;0,0000000
 0,2030656685;0,8423;  0;0,0000000
-2,2025933602;0,8424;  0;0,0000000
-0,3814570100;0,8425;  0;0,0000000
-0,2405257984;0,8426;  0;0,0000000
-1,1933440225;0,8427;  0;0,0000000
 0,4986501427;0,8428;  0;0,0000000
-0,1279984411;0,8429;  0;0,0000000
 1,6585148343;0,8430;  0;0,0000000
 0,0193112772;0,8431;  0;0,0000000
 1,7928298631;0,8432;  0;0,0000000
-2,1573427992;0,8433;  0;0,0000000
-0,5508417294;0,8434;  0;0,0000000
-0,1104770823;0,8435;  0;0,0000000
-0,1056231840;0,8436;  0;0,0000000
 0,9116256343;0,8437;  0;0,0000000
-0,5148193367;0,8438;  0;0,0000000
-0,0841134366;0,8439;  0;0,0000000
 0,9622225176;0,8440;  0;0,0000000
-0,8688622805;0,8441;  0;0,0000000
-0,2776852488;0,8442;  0;0,0000000
-0,4069887467;0,8443;  0;0,0000000
-0,1055483506;0,8444;  0;0,0000000
-1,0740830867;0,8445;  0;0,0000000
-1,4519840247;0,8446;  0;0,0000000
-2,5174185291;0,8447;  0;0,0000000
-2,0054006779;0,8448;  0;0,0000000
-0,1910330574;0,8449;  0;0,0000000
-0,0777260183;0,8450;  0;0,0000000
-0,1578275854;0,8451;  0;0,0000000
-0,9630902982;0,8452;  0;0,0000000
-0,9804995336;0,8453;  0;0,0000000
 0,4564317663;0,8454;  0;0,0000000
 0,2555321644;0,8455;  0;0,0000000
-1,6150317311;0,8456;  0;0,0000000
-0,2362927857;0,8457;  0;0,0000000
-0,1148473959;0,8458;  0;0,0000000
 0,0425064350;0,8459;  0;0,0000000
 1,5605576225;0,8460;  0;0,0000000
 0,4785128235;0,8461;  0;0,0000000
 0,1425408623;0,8462;  0;0,0000000
 0,3146811161;0,8463;  0;0,0000000
 0,1314748411;0,8464;  0;0,0000000
 0,5839389256;0,8465;  0;0,0000000
 0,9164713914;0,8466;  0;0,0000000
 0,5974742983;0,8467;  0;0,0000000
 2,4973875576;0,8468;  0;0,0000000
-1,5849594312;0,8469;  0;0,0000000
-1,4131851650;0,8470;  0;0,0000000
-2,1134789842;0,8471;  0;0,0000000
-0,6386604559;0,8472;  0;0,0000000
-2,4481904209;0,8473;  0;0,0000000
-0,4842368585;0,8474;  0;0,0000000
 0,4202042505;0,8475;  0;0,0000000
 1,1616713792;0,8476;  0;0,0000000
-0,1011044407;0,8477;  0;0,0000000
 0,7578437506;0,8478;  0;0,0000000
 3,2176284652;0,8479;  0;0,0000000
 1,8886158180;0,8480;  0;0,0000000
 1,8535845567;0,8481;  0;0,0000000
 2,4858666813;0,8482;  0;0,0000000
 0,8660806193;0,8483;  0;0,0000000
-0,9309520861;0,8484;  0;0,0000000
 2,1451964100;0,8485;  0;0,0000000
-0,3422185235;0,8486;  0;0,0000000
-1,9789078696;0,8487;  0;0,0000000
 0,6292402043;0,8488;  0;0,0000000
-1,6226556742;0,8489;  0;0,0000000
 0,0027507610;0,8490;  0;0,0000000
-1,1965508474;0,8491;  0;0,0000000
 0,7987411237;0,8492;  0;0,0000000
 0,0450279939;0,8493;  0;0,0000000
-0,6179212651;0,8494;  0;0,0000000
 1,1898690568;0,8495;  0;0,0000000
-0,8116984164;0,8496;  0;0,0000000
-1,2231882884;0,8497;  0;0,0000000
 1,5261544373;0,8498;  0;0,0000000
-0,2774835217;0,8499;  0;0,0000000
-1,1928168217;0,8500;  0;0,0000000
 0,7159465702;0,8501;  0;0,0000000
-0,9057272800;0,8502;  0;0,0000000
 0,4251525614;0,8503;  0;0,0000000
 0,0353891434;0,8504;  0;0,0000000
 2,1430796541;0,8505;  0;0,0000000
 0,6105559133;0,8506;  0;0,0000000
 2,1793389706;0,8507;  0;0,0000000
 1,1187855234;0,8508;  0;0,0000000
-2,3653663045;0,8509;  0;0,0000000
 0,4973084983;0,8510;  0;0,0000000
-0,7277289475;0,8511;  0;0,0000000
-1,5915019039;0,8512;  0;0,0000000
-0,1712022349;0,8513;  0;0,0000000
-1,6134151107;0,8514;  0;0,0000000
-0,2380277610;0,8515;  0;0,0000000
-1,8052089930;0,8516;  0;0,0000000
-0,0205054373;0,8517;  0;0,0000000
 0,8823937885;0,8518;  0;0,0000000
-0,2573751817;0,8519;  0;0,0000000
-0,8554650526;0,8520;  0;0,0000000
 0,0605382851;0,8521;  0;0,0000000
-0,6410143102;0,8522;  0;0,0000000
 0,3541057602;0,8523;  0;0,0000000
-1,1783775227;0,8524;  0;0,0000000
-1,4163205635;0,8525;  0;0,0000000
-0,7431002750;0,8526;  0;0,0000000
 1,3678378290;0,8527;  0;0,0000000
-0,4247926679;0,8528;  0;0,0000000
 1,1500684781;0,8529;  0;0,0000000
 0,4861387947;0,8530;  0;0,0000000
 1,5970721269;0,8531;  0;0,0000000
 1,3444197035;0,8532;  0;0,0000000
 0,2434665520;0,8533;  0;0,0000000
 0,6461845281;0,8534;  0;0,0000000
-0,7139438481;0,8535;  0;0,0000000
-0,1565788857;0,8536;  0;0,0000000
-0,4482646316;0,8537;  0;0,0000000
 0,0414712400;0,8538;  0;0,0000000
-0,9870759117;0,8539;  0;0,0000000
-0,1419519948;0,8540;  0;0,0000000
-1,9856074046;0,8541;  0;0,0000000
-1,7686361180;0,8542;  0;0,0000000
 1,0921083498;0,8543;  0;0,0000000
 0,4451718307;0,8544;  0;0,0000000
 0,1663073073;0,8545;  0;0,0000000
-0,1833425441;0,8546;  0;0,0000000
 0,2773112759;0,8547;  0;0,0000000
 0,3438218824;0,8548;  0;0,0000000
 1,0148687322;0,8549;  0;0,0000000
-1,2460321748;0,8550;  0;0,0000000
 0,1145559358;0,8551;  0;0,0000000
 1,1602867294;0,8552;  0;0,0000000
 0,9502323272;0,8553;  0;0,0000000
 2,3282045871;0,8554;  0;0,0000000
-0,0201000298;0,8555;  0;0,0000000
-0,7642206990;0,8556;  0;0,0000000
 1,3139144386;0,8557;  0;0,0000000
-0,6668875067;0,8558;  0;0,0000000
-0,5089174456;0,8559;  0;0,0000000
 0,6230708077;0,8560;  0;0,0000000
-0,2634424310;0,8561;  0;0,0000000
 1,3046799082;0,8562;  0;0,0000000
-1,2135572773;0,8563;  0;0,0000000
-0,4303530019;0,8564;  0;0,0000000
 1,1821735684;0,8565;  0;0,0000000
-1,1012997680;0,8566;  0;0,0000000
-1,0264476117;0,8567;  0;0,0000000
 0,7384148618;0,8568;  0;0,0000000
-0,0294559907;0,8569;  0;0,0000000
-0,7466511140;0,8570;  0;0,0000000
-0,4946126176;0,8571;  0;0,0000000
 0,1580780268;0,8572;  0;0,0000000
 0,2398460881;0,8573;  0;0,0000000
 1,7948279289;0,8574;  0;0,0000000
 0,4988914130;0,8575;  0;0,0000000
 0,4325174271;0,8576;  0;0,0000000
-0,5822448447;0,8577;  0;0,0000000
 0,2751294529;0,8578;  0;0,0000000
 2,1052684258;0,8579;  0;0,0000000
 1,2118440201;0,8580;  0;0,0000000
-0,5453424100;0,8581;  0;0,0000000
-0,2415185682;0,8582;  0;0,0000000
-0,6914740674;0,8583;  0;0,0000000
-1,2991267843;0,8584;  0;0,0000000
-0,5552377765;0,8585;  0;0,0000000
-1,0192705942;0,8586;  0;0,0000000
-0,9016149432;0,8587;  0;0,0000000
-2,2797590954;0,8588;  0;0,0000000
 1,4039543942;0,8589;  0;0,0000000
-2,2674986990;0,8590;  0;0,0000000
-1,2166755388;0,8591;  0;0,0000000
-0,6259969443;0,8592;  0;0,0000000
 1,4906154598;0,8593;  0;0,0000000
 0,7573823930;0,8594;  0;0,0000000
-1,8280967274;0,8595;  0;0,0000000
 0,0908032491;0,8596;  0;0,0000000
 0,3727068565;0,8597;  0;0,0000000
 1,0019101757;0,8598;  0;0,0000000
 1,1152019426;0,8599;  0;0,0000000
 0,3942441420;0,8600;  0;0,0000000
 0,8435899073;0,8601;  0;0,0000000
 1,3645592294;0,8602;  0;0,0000000
 0,8938810173;0,8603;  0;0,0000000
-0,6943858230;0,8604;  0;0,0000000
 0,0838981529;0,8605;  0;0,0000000
-0,0484024569;0,8606;  0;0,0000000
 1,4136433684;0,8607;  0;0,0000000
-0,0124976576;0,8608;  0;0,0000000
-0,6402192788;0,8609;  0;0,0000000
-0,6699899967;0,8610;  0;0,0000000
-0,0197567227;0,8611;  0;0,0000000
-0,6352383285;0,8612;  0;0,0000000
-0,8441003669;0,8613;  0;0,0000000
-1,1815240296;0,8614;  0;0,0000000
-0,4340152804;0,8615;  0;0,0000000
-0,4581122502;0,8616;  0;0,0000000
-1,0849358622;0,8617;  0;0,0000000
-0,2912667018;0,8618;  0;0,0000000
 1,3052096220;0,8619;  0;0,0000000
-0,0056446517;0,8620;  0;0,0000000
-0,5377103104;0,8621;  0;0,0000000
-0,9201291572;0,8622;  0;0,0000000
 0,5936908967;0,8623;  0;0,0000000
-0,5659420766;0,8624;  0;0,0000000
-0,4144840678;0,8625;  0;0,0000000
 1,5712798754;0,8626;  0;0,0000000
 0,3333080613;0,8627;  0;0,0000000
 0,3719139424;0,8628;  0;0,0000000
 1,2985905332;0,8629;  0;0,0000000
 0,6599064204;0,8630;  0;0,0000000
-0,5835447515;0,8631;  0;0,0000000
 1,0560958122;0,8632;  0;0,0000000
 0,4156670917;0,8633;  0;0,0000000
-1,0417009612;0,8634;  0;0,0000000
 0,9075609978;0,8635;  0;0,0000000
 0,0593394756;0,8636;  0;0,0000000
 0,2035362021;0,8637;  0;0,0000000
 0,8381680845;0,8638;  0;0,0000000
 1,3633851570;0,8639;  0;0,0000000
 0,9447510414;0,8640;  0;0,0000000
-1,2138555776;0,8641;  0;0,0000000
-0,4925300359;0,8642;  0;0,0000000
-1,7738049519;0,8643;  0;0,0000000
 0,1822577838;0,8644;  0;0,0000000
 0,3830184937;0,8645;  0;0,0000000
 0,7181291340;0,8646;  0;0,0000000
-0,1054351734;0,8647;  0;0,0000000
 0,4886031502;0,8648;  0;0,0000000
-0,3251259884;0,8649;  0;0,0000000
 0,4655852192;0,8650;  0;0,0000000
-0,2746420681;0,8651;  0;0,0000000
 0,9066773545;0,8652;  0;0,0000000
 0,5794298339;0,8653;  0;0,0000000
 1,2908547400;0,8654;  0;0,0000000
-1,0202499057;0,8655;  0;0,0000000
 0,6914827509;0,8656;  0;0,0000000
 0,4944524989;0,8657;  0;0,0000000
 1,3664015182;0,8658;  0;0,0000000
 1,6801763224;0,8659;  0;0,0000000
-3,0606298658;0,8660;  0;0,0000000
 0,1916900103;0,8661;  0;0,0000000
-2,2782274022;0,8662;  0;0,0000000
-2,4133025737;0,8663;  0;0,0000000
-2,5184746460;0,8664;  0;0,0000000
-0,2854436278;0,8665;  0;0,0000000
 0,9112099576;0,8666;  0;0,0000000
 1,6844599966;0,8667;  0;0,0000000
-0,3398760854;0,8668;  0;0,0000000
 0,1855533443;0,8669;  0;0,0000000
-0,4808199082;0,8670;  0;0,0000000
 1,1067328676;0,8671;  0;0,0000000
-0,4446408406;0,8672;  0;0,0000000
-0,5785196797;0,8673;  0;0,0000000
 0,1877206789;0,8674;  0;0,0000000
-1,3414466637;0,8675;  0;0,0000000
-0,1950743137;0,8676;  0;0,0000000
-0,0736293537;0,8677;  0;0,0000000
-1,3278691153;0,8678;  0;0,0000000
-0,2775282508;0,8679;  0;0,0000000
 0,0544160337;0,8680;  0;0,0000000
 1,5444806312;0,8681;  0;0,0000000
 1,8647037352;0,8682;  0;0,0000000
-2,6944623073;0,8683;  0;0,0000000
-1,1403546017;0,8684;  0;0,0000000
 0,0455662613;0,8685;  0;0,0000000
-0,9848967682;0,8686;  0;0,0000000
-0,2136649361;0,8687;  0;0,0000000
 1,5274658027;0,8688;  0;0,0000000
 0,8503852598;0,8689;  0;0,0000000
 0,3917008555;0,8690;  0;0,0000000
-0,5593172818;0,8691;  0;0,0000000
 1,2973546697;0,8692;  0;0,0000000
 0,7792696622;0,8693;  0;0,0000000
 0,3227551778;0,8694;  0;0,0000000
 0,8247912579;0,8695;  0;0,0000000
-0,8372199017;0,8696;  0;0,0000000
 1,0119433483;0,8697;  0;0,0000000
 0,4368721834;0,8698;  0;0,0000000
 1,0798261750;0,8699;  0;0,0000000
-0,3350131337;0,8700;  0;0,0000000
 1,8710142028;0,8701;  0;0,0000000
 0,6943091314;0,8702;  0;0,0000000
 1,1988695404;0,8703;  0;0,0000000
-1,2484987170;0,8704;  0;0,0000000
 0,4744536512;0,8705;  0;0,0000000
 1,3987901108;0,8706;  0;0,0000000
 0,2922055152;0,8707;  0;0,0000000
-0,5487553053;0,8708;  0;0,0000000
-0,3168685204;0,8709;  0;0,0000000
 1,0335713866;0,8710;  0;0,0000000
 1,1621135721;0,8711;  0;0,0000000
 0,7007761460;0,8712;  0;0,0000000
-0,4232046330;0,8713;  0;0,0000000
 0,0782688098;0,8714;  0;0,0000000
 0,7651913505;0,8715;  0;0,0000000
 1,4786484463;0,8716;  0;0,0000000
-0,8648266598;0,8717;  0;0,0000000
 1,4053070696;0,8718;  0;0,0000000
-1,1734971430;0,8719;  0;0,0000000
-0,8941712164;0,8720;  0;0,0000000
 0,0160091260;0,8721;  0;0,0000000
 1,9137148777;0,8722;  0;0,0000000
-0,4078810105;0,8723;  0;0,0000000
 0,6941085103;0,8724;  0;0,0000000
-1,4193909137;0,8725;  0;0,0000000
 0,6530847470;0,8726;  0;0,0000000
-2,0336317299;0,8727;  0;0,0000000
 2,8719255014;0,8728;  0;0,0000000
-0,0635251899;0,8729;  0;0,0000000
-0,8087059137;0,8730;  0;0,0000000
-0,7247033367;0,8731;  0;0,0000000
-1,0312055806;0,8732;  0;0,0000000
-0,4509534179;0,8733;  0;0,0000000
 0,4841517223;0,8734;  0;0,0000000
 0,4793650038;0,8735;  0;0,0000000
 0,1700635564;0,8736;  0;0,0000000
-1,5407838330;0,8737;  0;0,0000000
-0,1529444494;0,8738;  0;0,0000000
-0,7890072479;0,8739;  0;0,0000000
 1,0282462908;0,8740;  0;0,0000000
 0,4898302617;0,8741;  0;0,0000000
-1,5242214286;0,8742;  0;0,0000000
-0,6379874381;0,8743;  0;0,0000000
-0,9714132787;0,8744;  0;0,0000000
-0,5318683368;0,8745;  0;0,0000000
-1,0488598043;0,8746;  0;0,0000000
-0,3800751598;0,8747;  0;0,0000000
-1,5464705808;0,8748;  0;0,0000000
 0,0547125840;0,8749;  0;0,0000000
-0,7384225034;0,8750;  0;0,0000000
-0,2348056116;0,8751;  0;0,0000000
-0,2392428945;0,8752;  0;0,0000000
-0,2054766494;0,8753;  0;0,0000000
-1,0669151606;0,8754;  0;0,0000000
-0,3930090450;0,8755;  0;0,0000000
-1,3806367544;0,8756;  0;0,0000000
-0,7504362292;0,8757;  0;0,0000000
 0,0439553275;0,8758;  0;0,0000000
 0,0412493907;0,8759;  0;0,0000000
 0,8948513002;0,8760;  0;0,0000000
-0,8328117200;0,8761;  0;0,0000000
-0,9685581940;0,8762;  0;0,0000000
-1,0411068739;0,8763;  0;0,0000000
 1,2582133739;0,8764;  0;0,0000000
-0,3333741728;0,8765;  0;0,0000000
 0,6474664719;0,8766;  0;0,0000000
 0,3749556438;0,8767;  0;0,0000000
-0,7821569955;0,8768;  0;0,0000000
 1,1866050525;0,8769;  0;0,0000000
-0,2357308985;0,8770;  0;0,0000000
-0,4660917120;0,8771;  0;0,0000000
 0,1552150880;0,8772;  0;0,0000000
 0,7803924286;0,8773;  0;0,0000000
 0,7416762960;0,8774;  0;0,0000000
-1,0392558918;0,8775;  0;0,0000000
 0,4266475104;0,8776;  0;0,0000000
 0,3459538255;0,8777;  0;0,0000000
 0,5585462398;0,8778;  0;0,0000000
-0,1372704215;0,8779;  0;0,0000000
 0,6487944962;0,8780;  0;0,0000000
 1,0505286499;0,8781;  0;0,0000000
 0,1871719152;0,8782;  0;0,0000000
 0,4255230304;0,8783;  0;0,0000000
 3,3298607548;0,8784;  0;0,0000000
 1,4817641624;0,8785;  0;0,0000000
 0,7477094304;0,8786;  0;0,0000000
 0,0689136379;0,8787;  0;0,0000000
 1,0865408025;0,8788;  0;0,0000000
 1,3731803983;0,8789;  0;0,0000000
-0,1164592385;0,8790;  0;0,0000000
-0,2903255737;0,8791;  0;0,0000000
-0,4073769475;0,8792;  0;0,0000000
