Voltage (V);t (sec);freqs;amps
 9,921724e-02;0,7949;  0;0,0000000
-8,501203e-01;0,7950;  0;0,0000000
-1,526681e-01;0,7951;  0;0,0000000
-1,261863e-01;0,7952;  0;0,0000000
 1,080887e+00;0,7953;  0;0,0000000
 5,723260e-01;0,7954;  0;0,0000000
 3,886104e-01;0,7955;  0;0,0000000
 1,753523e-02;0,7956;  0;0,0000000
 1,860519e+00;0,7957;  0;0,0000000
-1,209659e+00;0,7958;  0;0,0000000
 1,153481e+00;0,7959;  0;0,0000000
 2,773246e-01;0,7960;  0;0,0000000
 8,408005e-01;0,7961;  0;0,0000000
 6,637021e-02;0,7962;  0;0,0000000
 9,218969e-02;0,7963;  0;0,0000000
-1,817430e+00;0,7964;  0;0,0000000
-2,803312e+00;0,7965;  0;0,0000000
-5,406026e-01;0,7966;  0;0,0000000
-6,805297e-01;0,7967;  0;0,0000000
-1,945873e+00;0,7968;  0;0,0000000
-1,015077e+00;0,7969;  0;0,0000000
 3,145793e-02;0,7970;  0;0,0000000
 2,494170e-01;0,7971;  0;0,0000000
-1,649471e+00;0,7972;  0;0,0000000
 1,055136e+00;0,7973;  0;0,0000000
-9,760336e-02;0,7974;  0;0,0000000
 1,207250e+00;0,7975;  0;0,0000000
-5,684235e-01;0,7976;  0;0,0000000
 1,477573e+00;0,7977;  0;0,0000000
 4,294129e-01;0,7978;  0;0,0000000
-9,826105e-01;0,7979;  0;0,0000000
 1,058464e+00;0,7980;  0;0,0000000
-1,637261e-01;0,7981;  0;0,0000000
-2,406102e-01;0,7982;  0;0,0000000
-9,212806e-01;0,7983;  0;0,0000000
 1,500533e+00;0,7984;  0;0,0000000
-2,671247e-01;0,7985;  0;0,0000000
-1,399181e-01;0,7986;  0;0,0000000
-9,867690e-01;0,7987;  0;0,0000000
-3,622903e-01;0,7988;  0;0,0000000
-4,297995e-02;0,7989;  0;0,0000000
-8,161267e-01;0,7990;  0;0,0000000
-1,834407e+00;0,7991;  0;0,0000000
 1,530027e+00;0,7992;  0;0,0000000
 8,190594e-03;0,7993;  0;0,0000000
-2,400607e+00;0,7994;  0;0,0000000
-1,462189e+00;0,7995;  0;0,0000000
-8,984810e-01;0,7996;  0;0,0000000
 9,666072e-01;0,7997;  0;0,0000000
-2,763188e+00;0,7998;  0;0,0000000
-2,083430e-01;0,7999;  0;0,0000000
 1,490125e-01;0,8000;  0;0,0000000
 1,955669e+00;0,8001;  0;0,0000000
 2,903060e-01;0,8002;  0;0,0000000
-3,015798e-02;0,8003;  0;0,0000000
 1,074538e+00;0,8004;  0;0,0000000
 4,169556e-01;0,8005;  0;0,0000000
 1,824514e-01;0,8006;  0;0,0000000
 1,457956e+00;0,8007;  0;0,0000000
 5,172553e-01;0,8008;  0;0,0000000
 1,117925e+00;0,8009;  0;0,0000000
 3,017766e-01;0,8010;  0;0,0000000
 2,043354e+00;0,8011;  0;0,0000000
 2,529682e-01;0,8012;  0;0,0000000
-3,316951e-01;0,8013;  0;0,0000000
-7,802811e-02;0,8014;  0;0,0000000
 6,422849e-01;0,8015;  0;0,0000000
-1,873357e-01;0,8016;  0;0,0000000
-3,770875e-01;0,8017;  0;0,0000000
-5,411970e-02;0,8018;  0;0,0000000
-1,446173e+00;0,8019;  0;0,0000000
-8,623416e-02;0,8020;  0;0,0000000
-5,349473e-01;0,8021;  0;0,0000000
 7,157267e-01;0,8022;  0;0,0000000
-1,618575e+00;0,8023;  0;0,0000000
-1,660480e+00;0,8024;  0;0,0000000
-1,541162e+00;0,8025;  0;0,0000000
-7,395656e-01;0,8026;  0;0,0000000
-1,290849e+00;0,8027;  0;0,0000000
 1,885330e-01;0,8028;  0;0,0000000
 1,003683e+00;0,8029;  0;0,0000000
 1,079145e+00;0,8030;  0;0,0000000
 2,639215e+00;0,8031;  0;0,0000000
-1,210755e-01;0,8032;  0;0,0000000
 2,370688e+00;0,8033;  0;0,0000000
 1,465046e+00;0,8034;  0;0,0000000
-2,926725e-01;0,8035;  0;0,0000000
 1,741081e-01;0,8036;  0;0,0000000
 1,576866e+00;0,8037;  0;0,0000000
-6,118464e-01;0,8038;  0;0,0000000
 1,015047e+00;0,8039;  0;0,0000000
 1,493144e+00;0,8040;  0;0,0000000
-7,652522e-01;0,8041;  0;0,0000000
-1,181305e+00;0,8042;  0;0,0000000
 5,969142e-02;0,8043;  0;0,0000000
-6,756742e-01;0,8044;  0;0,0000000
-1,643027e-01;0,8045;  0;0,0000000
-2,496488e+00;0,8046;  0;0,0000000
 2,423226e-01;0,8047;  0;0,0000000
-3,011563e-01;0,8048;  0;0,0000000
 3,833929e-01;0,8049;  0;0,0000000
-1,123131e+00;0,8050;  0;0,0000000
-6,136447e-01;0,8051;  0;0,0000000
 5,969168e-01;0,8052;  0;0,0000000
-2,245234e+00;0,8053;  0;0,0000000
-1,466025e+00;0,8054;  0;0,0000000
-2,070707e-01;0,8055;  0;0,0000000
-6,767011e-01;0,8056;  0;0,0000000
 1,960554e-01;0,8057;  0;0,0000000
-6,948759e-01;0,8058;  0;0,0000000
 8,942786e-01;0,8059;  0;0,0000000
 1,020016e+00;0,8060;  0;0,0000000
 7,039003e-01;0,8061;  0;0,0000000
 1,913905e-01;0,8062;  0;0,0000000
 1,476295e+00;0,8063;  0;0,0000000
 4,007135e-01;0,8064;  0;0,0000000
 8,444950e-02;0,8065;  0;0,0000000
-5,732136e-01;0,8066;  0;0,0000000
-1,126458e+00;0,8067;  0;0,0000000
-6,644190e-01;0,8068;  0;0,0000000
-8,678706e-01;0,8069;  0;0,0000000
 8,021453e-01;0,8070;  0;0,0000000
-1,694361e+00;0,8071;  0;0,0000000
 1,154645e+00;0,8072;  0;0,0000000
-1,050011e+00;0,8073;  0;0,0000000
-1,488068e-01;0,8074;  0;0,0000000
-2,290895e-01;0,8075;  0;0,0000000
-6,370046e-02;0,8076;  0;0,0000000
-3,050125e-01;0,8077;  0;0,0000000
 6,720920e-01;0,8078;  0;0,0000000
-1,441126e-01;0,8079;  0;0,0000000
 8,980872e-01;0,8080;  0;0,0000000
 7,617729e-01;0,8081;  0;0,0000000
-6,378098e-01;0,8082;  0;0,0000000
-1,015175e+00;0,8083;  0;0,0000000
-1,311442e+00;0,8084;  0;0,0000000
 1,688924e-02;0,8085;  0;0,0000000
 9,396469e-02;0,8086;  0;0,0000000
 1,376435e+00;0,8087;  0;0,0000000
 1,527451e+00;0,8088;  0;0,0000000
 4,994167e-01;0,8089;  0;0,0000000
 5,933949e-01;0,8090;  0;0,0000000
-6,676757e-01;0,8091;  0;0,0000000
 5,932029e-01;0,8092;  0;0,0000000
-2,864790e+00;0,8093;  0;0,0000000
-7,472068e-01;0,8094;  0;0,0000000
 1,243039e+00;0,8095;  0;0,0000000
-2,733278e-02;0,8096;  0;0,0000000
-9,265808e-01;0,8097;  0;0,0000000
 1,341601e+00;0,8098;  0;0,0000000
 1,332000e+00;0,8099;  0;0,0000000
-1,019577e+00;0,8100;  0;0,0000000
 7,578994e-01;0,8101;  0;0,0000000
 2,484394e-01;0,8102;  0;0,0000000
-4,137140e-01;0,8103;  0;0,0000000
 5,125293e-01;0,8104;  0;0,0000000
 1,736141e+00;0,8105;  0;0,0000000
 1,635179e-01;0,8106;  0;0,0000000
 6,776877e-01;0,8107;  0;0,0000000
-9,182748e-01;0,8108;  0;0,0000000
 1,672031e+00;0,8109;  0;0,0000000
-4,483550e-01;0,8110;  0;0,0000000
-2,288278e+00;0,8111;  0;0,0000000
-4,479410e-01;0,8112;  0;0,0000000
-3,917472e-01;0,8113;  0;0,0000000
 1,004169e+00;0,8114;  0;0,0000000
 3,147834e-01;0,8115;  0;0,0000000
 9,392785e-01;0,8116;  0;0,0000000
-8,148885e-01;0,8117;  0;0,0000000
 1,196718e+00;0,8118;  0;0,0000000
 6,124336e-01;0,8119;  0;0,0000000
-2,959625e+00;0,8120;  0;0,0000000
 1,145994e+00;0,8121;  0;0,0000000
 1,876256e+00;0,8122;  0;0,0000000
-7,875612e-01;0,8123;  0;0,0000000
-6,021464e-01;0,8124;  0;0,0000000
 1,004814e+00;0,8125;  0;0,0000000
-1,302734e+00;0,8126;  0;0,0000000
 5,453148e-01;0,8127;  0;0,0000000
 4,317240e-01;0,8128;  0;0,0000000
-1,268036e+00;0,8129;  0;0,0000000
 9,087669e-01;0,8130;  0;0,0000000
 7,486563e-01;0,8131;  0;0,0000000
 2,730906e-01;0,8132;  0;0,0000000
-9,769560e-02;0,8133;  0;0,0000000
 1,114452e+00;0,8134;  0;0,0000000
-1,259451e+00;0,8135;  0;0,0000000
 3,160663e+00;0,8136;  0;0,0000000
 1,218212e+00;0,8137;  0;0,0000000
-6,352831e-01;0,8138;  0;0,0000000
 2,377774e-01;0,8139;  0;0,0000000
 1,112043e+00;0,8140;  0;0,0000000
-1,466503e+00;0,8141;  0;0,0000000
-5,838611e-01;0,8142;  0;0,0000000
 1,603939e-01;0,8143;  0;0,0000000
-5,165705e-01;0,8144;  0;0,0000000
-3,646691e-01;0,8145;  0;0,0000000
-4,625498e-01;0,8146;  0;0,0000000
-8,950541e-01;0,8147;  0;0,0000000
 1,110187e+00;0,8148;  0;0,0000000
 1,232015e+00;0,8149;  0;0,0000000
 9,021378e-01;0,8150;  0;0,0000000
 1,488639e+00;0,8151;  0;0,0000000
-1,594088e+00;0,8152;  0;0,0000000
 9,642605e-01;0,8153;  0;0,0000000
 1,153068e+00;0,8154;  0;0,0000000
 1,173673e+00;0,8155;  0;0,0000000
 3,608465e-01;0,8156;  0;0,0000000
 1,951445e+00;0,8157;  0;0,0000000
 3,965045e-01;0,8158;  0;0,0000000
 1,336180e-01;0,8159;  0;0,0000000
 1,809763e+00;0,8160;  0;0,0000000
 1,049643e+00;0,8161;  0;0,0000000
-5,506486e-01;0,8162;  0;0,0000000
 2,721257e+00;0,8163;  0;0,0000000
 5,564859e-01;0,8164;  0;0,0000000
 2,169027e+00;0,8165;  0;0,0000000
 3,690856e-02;0,8166;  0;0,0000000
 1,210146e+00;0,8167;  0;0,0000000
 1,426289e+00;0,8168;  0;0,0000000
 1,668261e+00;0,8169;  0;0,0000000
-1,200805e+00;0,8170;  0;0,0000000
-2,664773e+00;0,8171;  0;0,0000000
-1,469530e+00;0,8172;  0;0,0000000
-1,058351e+00;0,8173;  0;0,0000000
 2,978249e-01;0,8174;  0;0,0000000
 5,791938e-01;0,8175;  0;0,0000000
 9,970588e-02;0,8176;  0;0,0000000
-1,607524e+00;0,8177;  0;0,0000000
 4,774930e-01;0,8178;  0;0,0000000
 7,139227e-02;0,8179;  0;0,0000000
-1,393369e-01;0,8180;  0;0,0000000
 8,706135e-01;0,8181;  0;0,0000000
-5,329657e-02;0,8182;  0;0,0000000
-3,528996e-01;0,8183;  0;0,0000000
 8,913336e-01;0,8184;  0;0,0000000
 1,874866e+00;0,8185;  0;0,0000000
 1,043159e+00;0,8186;  0;0,0000000
 4,432241e-01;0,8187;  0;0,0000000
 1,443379e+00;0,8188;  0;0,0000000
 7,875804e-01;0,8189;  0;0,0000000
 1,595988e+00;0,8190;  0;0,0000000
 6,171514e-01;0,8191;  0;0,0000000
 1,373379e+00;0,8192;  0;0,0000000
-2,505382e-01;0,8193;  0;0,0000000
 1,141134e+00;0,8194;  0;0,0000000
 2,250972e+00;0,8195;  0;0,0000000
 3,244121e-01;0,8196;  0;0,0000000
-1,797613e-01;0,8197;  0;0,0000000
-9,013331e-01;0,8198;  0;0,0000000
-1,623783e+00;0,8199;  0;0,0000000
 8,246829e-01;0,8200;  0;0,0000000
-1,406231e+00;0,8201;  0;0,0000000
-1,031477e+00;0,8202;  0;0,0000000
-1,177725e+00;0,8203;  0;0,0000000
-5,759805e-01;0,8204;  0;0,0000000
-1,659200e+00;0,8205;  0;0,0000000
 1,072924e+00;0,8206;  0;0,0000000
 2,469563e-01;0,8207;  0;0,0000000
 9,455740e-02;0,8208;  0;0,0000000
-1,698358e-01;0,8209;  0;0,0000000
 2,971473e+00;0,8210;  0;0,0000000
 9,058279e-01;0,8211;  0;0,0000000
 1,072603e+00;0,8212;  0;0,0000000
 9,562902e-01;0,8213;  0;0,0000000
 1,298555e+00;0,8214;  0;0,0000000
 3,008776e-01;0,8215;  0;0,0000000
 9,583993e-01;0,8216;  0;0,0000000
-7,038074e-01;0,8217;  0;0,0000000
 8,829188e-01;0,8218;  0;0,0000000
-8,490890e-01;0,8219;  0;0,0000000
 1,020359e+00;0,8220;  0;0,0000000
-9,698839e-02;0,8221;  0;0,0000000
-7,162630e-01;0,8222;  0;0,0000000
 5,624303e-01;0,8223;  0;0,0000000
-2,023993e+00;0,8224;  0;0,0000000
 4,126986e-01;0,8225;  0;0,0000000
 8,807401e-01;0,8226;  0;0,0000000
-6,120193e-01;0,8227;  0;0,0000000
 5,624394e-02;0,8228;  0;0,0000000
-6,502198e-01;0,8229;  0;0,0000000
 1,346661e+00;0,8230;  0;0,0000000
-2,524983e+00;0,8231;  0;0,0000000
 7,488330e-01;0,8232;  0;0,0000000
-1,210184e+00;0,8233;  0;0,0000000
-2,131699e+00;0,8234;  0;0,0000000
 1,024435e+00;0,8235;  0;0,0000000
 9,676734e-02;0,8236;  0;0,0000000
 2,169715e-01;0,8237;  0;0,0000000
 1,218256e+00;0,8238;  0;0,0000000
 7,138944e-01;0,8239;  0;0,0000000
 2,320830e-01;0,8240;  0;0,0000000
 1,803268e+00;0,8241;  0;0,0000000
-8,054499e-02;0,8242;  0;0,0000000
 8,179427e-01;0,8243;  0;0,0000000
 2,181854e+00;0,8244;  0;0,0000000
-4,914133e-02;0,8245;  0;0,0000000
-1,440811e+00;0,8246;  0;0,0000000
-2,023301e+00;0,8247;  0;0,0000000
-1,068046e+00;0,8248;  0;0,0000000
-2,154825e+00;0,8249;  0;0,0000000
 7,468885e-02;0,8250;  0;0,0000000
-1,420236e+00;0,8251;  0;0,0000000
-1,488455e+00;0,8252;  0;0,0000000
-9,270027e-02;0,8253;  0;0,0000000
 1,508050e-01;0,8254;  0;0,0000000
 6,656924e-01;0,8255;  0;0,0000000
 1,020816e+00;0,8256;  0;0,0000000
-9,519872e-01;0,8257;  0;0,0000000
-8,531398e-01;0,8258;  0;0,0000000
-9,378162e-02;0,8259;  0;0,0000000
-6,391566e-01;0,8260;  0;0,0000000
 8,642756e-01;0,8261;  0;0,0000000
 1,272236e-03;0,8262;  0;0,0000000
 1,319536e+00;0,8263;  0;0,0000000
 6,638441e-01;0,8264;  0;0,0000000
 2,699288e+00;0,8265;  0;0,0000000
 2,767401e+00;0,8266;  0;0,0000000
 1,080824e+00;0,8267;  0;0,0000000
 1,074880e+00;0,8268;  0;0,0000000
 1,440112e+00;0,8269;  0;0,0000000
-5,832588e-01;0,8270;  0;0,0000000
 1,443043e+00;0,8271;  0;0,0000000
 4,820103e-01;0,8272;  0;0,0000000
 4,386884e-02;0,8273;  0;0,0000000
 9,238309e-01;0,8274;  0;0,0000000
-1,567996e+00;0,8275;  0;0,0000000
-2,431544e-01;0,8276;  0;0,0000000
 8,408626e-01;0,8277;  0;0,0000000
 3,642824e-01;0,8278;  0;0,0000000
-6,828111e-01;0,8279;  0;0,0000000
 1,451908e+00;0,8280;  0;0,0000000
-5,124427e-01;0,8281;  0;0,0000000
 3,226302e+00;0,8282;  0;0,0000000
-5,056200e-01;0,8283;  0;0,0000000
 2,129165e+00;0,8284;  0;0,0000000
 1,507918e+00;0,8285;  0;0,0000000
 1,235803e+00;0,8286;  0;0,0000000
-1,162561e+00;0,8287;  0;0,0000000
-8,328943e-01;0,8288;  0;0,0000000
-8,084378e-01;0,8289;  0;0,0000000
 6,311333e-01;0,8290;  0;0,0000000
 6,168531e-02;0,8291;  0;0,0000000
 3,173746e-01;0,8292;  0;0,0000000
 1,099533e+00;0,8293;  0;0,0000000
 5,523281e-01;0,8294;  0;0,0000000
 1,508961e+00;0,8295;  0;0,0000000
 1,167466e+00;0,8296;  0;0,0000000
 1,327158e+00;0,8297;  0;0,0000000
 2,226636e+00;0,8298;  0;0,0000000
 6,551190e-02;0,8299;  0;0,0000000
-2,662614e-01;0,8300;  0;0,0000000
-7,188948e-01;0,8301;  0;0,0000000
-9,829814e-01;0,8302;  0;0,0000000
 3,863897e-01;0,8303;  0;0,0000000
-3,390319e-01;0,8304;  0;0,0000000
-9,181023e-01;0,8305;  0;0,0000000
-2,377161e-01;0,8306;  0;0,0000000
-9,127511e-01;0,8307;  0;0,0000000
 6,691657e-01;0,8308;  0;0,0000000
 7,943500e-01;0,8309;  0;0,0000000
 7,484626e-01;0,8310;  0;0,0000000
 1,365764e+00;0,8311;  0;0,0000000
 8,377498e-01;0,8312;  0;0,0000000
-2,641778e-01;0,8313;  0;0,0000000
-2,894522e-01;0,8314;  0;0,0000000
 7,339529e-01;0,8315;  0;0,0000000
 4,238095e-01;0,8316;  0;0,0000000
 1,996123e+00;0,8317;  0;0,0000000
-4,966872e-01;0,8318;  0;0,0000000
-1,173783e+00;0,8319;  0;0,0000000
-1,441076e+00;0,8320;  0;0,0000000
-9,753826e-01;0,8321;  0;0,0000000
 1,482900e-01;0,8322;  0;0,0000000
 2,810579e+00;0,8323;  0;0,0000000
 2,473922e+00;0,8324;  0;0,0000000
 4,539561e-02;0,8325;  0;0,0000000
-2,087948e-02;0,8326;  0;0,0000000
-1,673010e-01;0,8327;  0;0,0000000
 8,616970e-01;0,8328;  0;0,0000000
-1,438170e+00;0,8329;  0;0,0000000
 2,912709e-01;0,8330;  0;0,0000000
 6,285847e-01;0,8331;  0;0,0000000
-8,812035e-02;0,8332;  0;0,0000000
-1,608608e+00;0,8333;  0;0,0000000
 2,826771e-01;0,8334;  0;0,0000000
 3,305555e-02;0,8335;  0;0,0000000
-1,979687e-01;0,8336;  0;0,0000000
 1,491457e+00;0,8337;  0;0,0000000
 1,646446e+00;0,8338;  0;0,0000000
 2,794658e+00;0,8339;  0;0,0000000
 2,863200e+00;0,8340;  0;0,0000000
 1,311915e+00;0,8341;  0;0,0000000
 2,188225e+00;0,8342;  0;0,0000000
 2,609819e-01;0,8343;  0;0,0000000
-7,184162e-01;0,8344;  0;0,0000000
 2,393035e+00;0,8345;  0;0,0000000
-1,569282e+00;0,8346;  0;0,0000000
-1,097910e+00;0,8347;  0;0,0000000
-8,949853e-01;0,8348;  0;0,0000000
-8,531065e-02;0,8349;  0;0,0000000
-1,284776e+00;0,8350;  0;0,0000000
-1,664801e+00;0,8351;  0;0,0000000
-6,720323e-01;0,8352;  0;0,0000000
-2,238545e-01;0,8353;  0;0,0000000
-1,247858e+00;0,8354;  0;0,0000000
 6,322374e-01;0,8355;  0;0,0000000
 1,643648e+00;0,8356;  0;0,0000000
-5,129418e-01;0,8357;  0;0,0000000
 1,620008e+00;0,8358;  0;0,0000000
 1,520976e+00;0,8359;  0;0,0000000
-3,183561e-01;0,8360;  0;0,0000000
 9,149071e-01;0,8361;  0;0,0000000
 9,985167e-01;0,8362;  0;0,0000000
 1,883190e+00;0,8363;  0;0,0000000
-3,522517e-01;0,8364;  0;0,0000000
 7,451667e-02;0,8365;  0;0,0000000
 1,863314e-01;0,8366;  0;0,0000000
 1,615624e+00;0,8367;  0;0,0000000
 1,590472e-02;0,8368;  0;0,0000000
-7,473549e-01;0,8369;  0;0,0000000
 1,271306e+00;0,8370;  0;0,0000000
-4,156286e-01;0,8371;  0;0,0000000
-1,599580e-01;0,8372;  0;0,0000000
 7,714296e-03;0,8373;  0;0,0000000
-4,933113e-01;0,8374;  0;0,0000000
-1,370019e+00;0,8375;  0;0,0000000
-1,035471e-01;0,8376;  0;0,0000000
-1,933788e+00;0,8377;  0;0,0000000
-1,887025e+00;0,8378;  0;0,0000000
-8,268805e-02;0,8379;  0;0,0000000
 1,486329e-01;0,8380;  0;0,0000000
 5,724901e-01;0,8381;  0;0,0000000
-5,585776e-01;0,8382;  0;0,0000000
 1,216009e+00;0,8383;  0;0,0000000
 4,715952e-01;0,8384;  0;0,0000000
-1,008298e+00;0,8385;  0;0,0000000
 1,558130e+00;0,8386;  0;0,0000000
 8,733330e-01;0,8387;  0;0,0000000
 1,746450e+00;0,8388;  0;0,0000000
 1,201794e+00;0,8389;  0;0,0000000
 5,124070e-01;0,8390;  0;0,0000000
 3,002545e-01;0,8391;  0;0,0000000
 6,165775e-01;0,8392;  0;0,0000000
-4,536276e-01;0,8393;  0;0,0000000
 1,094969e+00;0,8394;  0;0,0000000
-1,203543e+00;0,8395;  0;0,0000000
 6,750697e-02;0,8396;  0;0,0000000
 3,574969e-01;0,8397;  0;0,0000000
-1,090412e+00;0,8398;  0;0,0000000
 1,359407e-01;0,8399;  0;0,0000000
 1,024166e+00;0,8400;  0;0,0000000
-7,063864e-01;0,8401;  0;0,0000000
-1,139201e+00;0,8402;  0;0,0000000
-2,361494e-01;0,8403;  0;0,0000000
-2,106124e+00;0,8404;  0;0,0000000
-2,051966e+00;0,8405;  0;0,0000000
-1,093565e+00;0,8406;  0;0,0000000
-1,400977e+00;0,8407;  0;0,0000000
 2,075343e+00;0,8408;  0;0,0000000
-2,741476e-01;0,8409;  0;0,0000000
-1,407475e-01;0,8410;  0;0,0000000
 1,068811e+00;0,8411;  0;0,0000000
 1,152187e-01;0,8412;  0;0,0000000
-8,832814e-01;0,8413;  0;0,0000000
 9,425293e-01;0,8414;  0;0,0000000
 1,416028e+00;0,8415;  0;0,0000000
 4,516860e-01;0,8416;  0;0,0000000
 1,357888e+00;0,8417;  0;0,0000000
 7,923565e-01;0,8418;  0;0,0000000
 1,775458e+00;0,8419;  0;0,0000000
 1,256317e+00;0,8420;  0;0,0000000
-4,196067e-01;0,8421;  0;0,0000000
 5,293321e-01;0,8422;  0;0,0000000
-7,474859e-01;0,8423;  0;0,0000000
-1,365941e+00;0,8424;  0;0,0000000
-3,144054e-01;0,8425;  0;0,0000000
-3,528557e-01;0,8426;  0;0,0000000
-7,571247e-01;0,8427;  0;0,0000000
-8,497918e-01;0,8428;  0;0,0000000
 1,976524e-01;0,8429;  0;0,0000000
 6,479137e-01;0,8430;  0;0,0000000
-4,558831e-01;0,8431;  0;0,0000000
 1,000336e+00;0,8432;  0;0,0000000
-1,505749e+00;0,8433;  0;0,0000000
-6,293308e-01;0,8434;  0;0,0000000
 7,666588e-01;0,8435;  0;0,0000000
-1,259313e+00;0,8436;  0;0,0000000
 3,128179e-02;0,8437;  0;0,0000000
-1,404002e-01;0,8438;  0;0,0000000
-2,377684e-01;0,8439;  0;0,0000000
 2,906288e-01;0,8440;  0;0,0000000
 9,055667e-01;0,8441;  0;0,0000000
 1,429775e+00;0,8442;  0;0,0000000
-2,381590e-01;0,8443;  0;0,0000000
 1,825167e+00;0,8444;  0;0,0000000
 2,596139e-01;0,8445;  0;0,0000000
 1,013363e+00;0,8446;  0;0,0000000
-4,739290e-01;0,8447;  0;0,0000000
 3,912790e+00;0,8448;  0;0,0000000
 6,324819e-01;0,8449;  0;0,0000000
 6,765827e-01;0,8450;  0;0,0000000
-3,111640e-01;0,8451;  0;0,0000000
-1,970655e-01;0,8452;  0;0,0000000
 1,272185e+00;0,8453;  0;0,0000000
-8,958628e-01;0,8454;  0;0,0000000
-1,041270e+00;0,8455;  0;0,0000000
-1,696915e+00;0,8456;  0;0,0000000
-1,269342e+00;0,8457;  0;0,0000000
-7,561959e-01;0,8458;  0;0,0000000
-2,044261e-01;0,8459;  0;0,0000000
-8,327343e-02;0,8460;  0;0,0000000
 1,193779e-01;0,8461;  0;0,0000000
 5,333420e-01;0,8462;  0;0,0000000
-9,306720e-01;0,8463;  0;0,0000000
 1,316171e-01;0,8464;  0;0,0000000
 7,330935e-01;0,8465;  0;0,0000000
 2,433801e-01;0,8466;  0;0,0000000
-9,632144e-01;0,8467;  0;0,0000000
-1,185447e+00;0,8468;  0;0,0000000
 4,534634e-02;0,8469;  0;0,0000000
 1,013324e+00;0,8470;  0;0,0000000
 3,752761e-01;0,8471;  0;0,0000000
 3,859245e-01;0,8472;  0;0,0000000
 6,101883e-01;0,8473;  0;0,0000000
 6,799587e-01;0,8474;  0;0,0000000
 9,010884e-01;0,8475;  0;0,0000000
-5,604677e-01;0,8476;  0;0,0000000
-5,421980e-01;0,8477;  0;0,0000000
-6,051975e-01;0,8478;  0;0,0000000
 6,929852e-01;0,8479;  0;0,0000000
-1,378801e+00;0,8480;  0;0,0000000
-2,524722e-01;0,8481;  0;0,0000000
-7,004149e-01;0,8482;  0;0,0000000
 2,962612e-01;0,8483;  0;0,0000000
-1,418972e+00;0,8484;  0;0,0000000
 1,546422e-01;0,8485;  0;0,0000000
-4,360080e-01;0,8486;  0;0,0000000
 1,706626e-01;0,8487;  0;0,0000000
 1,922387e+00;0,8488;  0;0,0000000
 6,115836e-01;0,8489;  0;0,0000000
 1,835714e+00;0,8490;  0;0,0000000
 7,832259e-02;0,8491;  0;0,0000000
 5,688445e-01;0,8492;  0;0,0000000
 6,221977e-01;0,8493;  0;0,0000000
 3,367343e-02;0,8494;  0;0,0000000
-1,418944e+00;0,8495;  0;0,0000000
-8,065883e-02;0,8496;  0;0,0000000
-2,209760e+00;0,8497;  0;0,0000000
 1,363026e+00;0,8498;  0;0,0000000
 1,280886e-01;0,8499;  0;0,0000000
 3,681882e-01;0,8500;  0;0,0000000
-9,820301e-01;0,8501;  0;0,0000000
 2,534451e+00;0,8502;  0;0,0000000
 2,483773e-01;0,8503;  0;0,0000000
 4,022162e-01;0,8504;  0;0,0000000
 9,555456e-01;0,8505;  0;0,0000000
-5,569273e-02;0,8506;  0;0,0000000
 1,020361e+00;0,8507;  0;0,0000000
-9,075013e-01;0,8508;  0;0,0000000
-3,560239e-01;0,8509;  0;0,0000000
-1,429417e+00;0,8510;  0;0,0000000
-7,649850e-02;0,8511;  0;0,0000000
-3,950657e-01;0,8512;  0;0,0000000
-2,314894e+00;0,8513;  0;0,0000000
 1,793324e-01;0,8514;  0;0,0000000
-2,108629e+00;0,8515;  0;0,0000000
-8,748503e-01;0,8516;  0;0,0000000
 7,085626e-01;0,8517;  0;0,0000000
 2,455740e+00;0,8518;  0;0,0000000
-3,782594e-01;0,8519;  0;0,0000000
 1,095182e+00;0,8520;  0;0,0000000
 5,696525e-01;0,8521;  0;0,0000000
-8,843877e-01;0,8522;  0;0,0000000
-2,266076e+00;0,8523;  0;0,0000000
-2,400917e+00;0,8524;  0;0,0000000
-1,489237e-01;0,8525;  0;0,0000000
-2,099519e+00;0,8526;  0;0,0000000
-4,244213e+00;0,8527;  0;0,0000000
-4,038715e-01;0,8528;  0;0,0000000
 7,065322e-01;0,8529;  0;0,0000000
 4,720474e-01;0,8530;  0;0,0000000
 1,803473e+00;0,8531;  0;0,0000000
-7,797584e-01;0,8532;  0;0,0000000
-5,590111e-01;0,8533;  0;0,0000000
 6,437036e-01;0,8534;  0;0,0000000
 1,003997e+00;0,8535;  0;0,0000000
-1,615675e+00;0,8536;  0;0,0000000
-7,226074e-01;0,8537;  0;0,0000000
-7,250992e-01;0,8538;  0;0,0000000
 6,777131e-01;0,8539;  0;0,0000000
 1,784320e+00;0,8540;  0;0,0000000
-1,173874e+00;0,8541;  0;0,0000000
-3,982721e-01;0,8542;  0;0,0000000
 1,029698e+00;0,8543;  0;0,0000000
 3,950438e-01;0,8544;  0;0,0000000
 5,201735e-01;0,8545;  0;0,0000000
-3,078916e-01;0,8546;  0;0,0000000
 7,599520e-01;0,8547;  0;0,0000000
-4,466848e-01;0,8548;  0;0,0000000
-3,870338e-01;0,8549;  0;0,0000000
 6,869387e-01;0,8550;  0;0,0000000
-1,413044e+00;0,8551;  0;0,0000000
-2,526585e-01;0,8552;  0;0,0000000
 6,484769e-01;0,8553;  0;0,0000000
-1,146489e+00;0,8554;  0;0,0000000
-6,486057e-01;0,8555;  0;0,0000000
