Voltage (V);t (sec);freqs;amps
-0,5131831581;0,7460;  0;0,0000000
 1,1289611668;0,7461;  0;0,0000000
 0,3234543181;0,7462;  0;0,0000000
-0,2286495232;0,7463;  0;0,0000000
-0,2785577985;0,7464;  0;0,0000000
 0,4348029016;0,7465;  0;0,0000000
-1,4114884337;0,7466;  0;0,0000000
-0,7883059667;0,7467;  0;0,0000000
-1,7711594432;0,7468;  0;0,0000000
 0,9266869861;0,7469;  0;0,0000000
-1,0996407114;0,7470;  0;0,0000000
-1,8997242929;0,7471;  0;0,0000000
 0,9385934516;0,7472;  0;0,0000000
 1,5167410590;0,7473;  0;0,0000000
-0,0447702758;0,7474;  0;0,0000000
 1,2222084335;0,7475;  0;0,0000000
 1,2308153203;0,7476;  0;0,0000000
-0,9687401545;0,7477;  0;0,0000000
-0,5523391664;0,7478;  0;0,0000000
-2,5487604610;0,7479;  0;0,0000000
 0,1237713373;0,7480;  0;0,0000000
-1,3029986887;0,7481;  0;0,0000000
 0,5366401906;0,7482;  0;0,0000000
-1,1029115015;0,7483;  0;0,0000000
 0,7235057611;0,7484;  0;0,0000000
-0,9877363008;0,7485;  0;0,0000000
 0,6502172779;0,7486;  0;0,0000000
 0,6065570564;0,7487;  0;0,0000000
-1,4854900678;0,7488;  0;0,0000000
-0,1090940193;0,7489;  0;0,0000000
 0,5299660875;0,7490;  0;0,0000000
-1,0123820282;0,7491;  0;0,0000000
-1,2601142623;0,7492;  0;0,0000000
-0,6269833278;0,7493;  0;0,0000000
 0,4605195567;0,7494;  0;0,0000000
-0,2715253829;0,7495;  0;0,0000000
 0,0420874001;0,7496;  0;0,0000000
 0,5088315755;0,7497;  0;0,0000000
 1,1942958534;0,7498;  0;0,0000000
 2,7779118966;0,7499;  0;0,0000000
 1,5417344250;0,7500;  0;0,0000000
-0,1860872433;0,7501;  0;0,0000000
-2,5962419892;0,7502;  0;0,0000000
-0,5770001260;0,7503;  0;0,0000000
-0,8713786732;0,7504;  0;0,0000000
-0,4134488374;0,7505;  0;0,0000000
 0,8244614564;0,7506;  0;0,0000000
 1,2760861352;0,7507;  0;0,0000000
 1,5339875440;0,7508;  0;0,0000000
 0,9468366151;0,7509;  0;0,0000000
 0,9681570256;0,7510;  0;0,0000000
 0,1596704665;0,7511;  0;0,0000000
-2,0453237133;0,7512;  0;0,0000000
-0,3441958528;0,7513;  0;0,0000000
 0,5132418354;0,7514;  0;0,0000000
-1,3441622252;0,7515;  0;0,0000000
-0,8498816881;0,7516;  0;0,0000000
 1,0332592987;0,7517;  0;0,0000000
 0,3217629347;0,7518;  0;0,0000000
 1,0870810838;0,7519;  0;0,0000000
 0,5205488095;0,7520;  0;0,0000000
 0,1384739712;0,7521;  0;0,0000000
-0,0795781695;0,7522;  0;0,0000000
 1,3807655951;0,7523;  0;0,0000000
-0,0720934735;0,7524;  0;0,0000000
-1,6177831052;0,7525;  0;0,0000000
 0,3573691215;0,7526;  0;0,0000000
 0,1102439998;0,7527;  0;0,0000000
-0,5857666370;0,7528;  0;0,0000000
-0,7141882288;0,7529;  0;0,0000000
-0,2805106974;0,7530;  0;0,0000000
-0,2132360258;0,7531;  0;0,0000000
 0,6205835335;0,7532;  0;0,0000000
 0,1391927702;0,7533;  0;0,0000000
-0,8468650478;0,7534;  0;0,0000000
 0,0350620320;0,7535;  0;0,0000000
 1,1775688095;0,7536;  0;0,0000000
-1,9592374563;0,7537;  0;0,0000000
-0,6157360295;0,7538;  0;0,0000000
-1,0361561975;0,7539;  0;0,0000000
 1,0835418169;0,7540;  0;0,0000000
-1,3601160317;0,7541;  0;0,0000000
 1,5321727088;0,7542;  0;0,0000000
 0,5685648460;0,7543;  0;0,0000000
-1,8614085286;0,7544;  0;0,0000000
 0,5369840951;0,7545;  0;0,0000000
 1,0974307887;0,7546;  0;0,0000000
 1,1346163309;0,7547;  0;0,0000000
-1,1406447610;0,7548;  0;0,0000000
 1,1927624942;0,7549;  0;0,0000000
-1,3231726042;0,7550;  0;0,0000000
 0,1475476336;0,7551;  0;0,0000000
 1,3557361552;0,7552;  0;0,0000000
 0,4042190704;0,7553;  0;0,0000000
-1,4603542177;0,7554;  0;0,0000000
 0,4899118916;0,7555;  0;0,0000000
 0,5298465481;0,7556;  0;0,0000000
-0,5984885247;0,7557;  0;0,0000000
 2,1454421787;0,7558;  0;0,0000000
-0,6649676021;0,7559;  0;0,0000000
-2,2538428456;0,7560;  0;0,0000000
 0,7752380468;0,7561;  0;0,0000000
 1,5464244919;0,7562;  0;0,0000000
-0,2283619111;0,7563;  0;0,0000000
 0,2791544694;0,7564;  0;0,0000000
-0,3382069940;0,7565;  0;0,0000000
 0,0064960208;0,7566;  0;0,0000000
 0,9277360556;0,7567;  0;0,0000000
-1,0367092059;0,7568;  0;0,0000000
-0,2087398002;0,7569;  0;0,0000000
-0,0958280324;0,7570;  0;0,0000000
-0,9451359910;0,7571;  0;0,0000000
-1,3516410297;0,7572;  0;0,0000000
-0,6183646967;0,7573;  0;0,0000000
 1,4458923314;0,7574;  0;0,0000000
 1,0078445824;0,7575;  0;0,0000000
-1,1855655916;0,7576;  0;0,0000000
-0,5031376214;0,7577;  0;0,0000000
 0,7107519388;0,7578;  0;0,0000000
-0,4426176658;0,7579;  0;0,0000000
-0,8732467425;0,7580;  0;0,0000000
 0,2434313670;0,7581;  0;0,0000000
-2,0760249136;0,7582;  0;0,0000000
-0,1299033167;0,7583;  0;0,0000000
 0,2303560783;0,7584;  0;0,0000000
-0,4299901186;0,7585;  0;0,0000000
 0,0016489038;0,7586;  0;0,0000000
 0,1716506062;0,7587;  0;0,0000000
-1,6231179625;0,7588;  0;0,0000000
 1,5164134824;0,7589;  0;0,0000000
 0,7752049704;0,7590;  0;0,0000000
 0,3235444988;0,7591;  0;0,0000000
 0,7822473115;0,7592;  0;0,0000000
-1,2179372131;0,7593;  0;0,0000000
-0,7563441425;0,7594;  0;0,0000000
 0,7605696308;0,7595;  0;0,0000000
 1,6254948480;0,7596;  0;0,0000000
 0,7933558900;0,7597;  0;0,0000000
 0,6723158505;0,7598;  0;0,0000000
-1,8077707458;0,7599;  0;0,0000000
-1,5270033143;0,7600;  0;0,0000000
-0,5360473086;0,7601;  0;0,0000000
-0,7007895388;0,7602;  0;0,0000000
-0,1687758802;0,7603;  0;0,0000000
-1,7071893572;0,7604;  0;0,0000000
 1,2759421272;0,7605;  0;0,0000000
-0,8863498963;0,7606;  0;0,0000000
-2,2379214283;0,7607;  0;0,0000000
 0,5321227484;0,7608;  0;0,0000000
-0,1181168637;0,7609;  0;0,0000000
-0,2434002231;0,7610;  0;0,0000000
 0,3773031673;0,7611;  0;0,0000000
-0,7191932235;0,7612;  0;0,0000000
 0,4414152493;0,7613;  0;0,0000000
 0,5289037029;0,7614;  0;0,0000000
 1,4401964736;0,7615;  0;0,0000000
-0,4390580037;0,7616;  0;0,0000000
 0,3927487833;0,7617;  0;0,0000000
-0,6667125523;0,7618;  0;0,0000000
-0,3206508872;0,7619;  0;0,0000000
-0,2381694900;0,7620;  0;0,0000000
 0,5421900303;0,7621;  0;0,0000000
 1,8442570946;0,7622;  0;0,0000000
 0,3423805457;0,7623;  0;0,0000000
-1,0193964099;0,7624;  0;0,0000000
-0,1039346899;0,7625;  0;0,0000000
-1,1475333062;0,7626;  0;0,0000000
 1,0801990029;0,7627;  0;0,0000000
-0,6697809878;0,7628;  0;0,0000000
 0,6946422832;0,7629;  0;0,0000000
-0,8309818046;0,7630;  0;0,0000000
-0,0751668853;0,7631;  0;0,0000000
 1,1768867065;0,7632;  0;0,0000000
 0,4977497715;0,7633;  0;0,0000000
 0,5188813194;0,7634;  0;0,0000000
 1,1178168422;0,7635;  0;0,0000000
 0,9542034218;0,7636;  0;0,0000000
 0,1753533300;0,7637;  0;0,0000000
-0,6131614143;0,7638;  0;0,0000000
-0,2039315896;0,7639;  0;0,0000000
 0,0001902459;0,7640;  0;0,0000000
 0,3022369366;0,7641;  0;0,0000000
-1,6294754476;0,7642;  0;0,0000000
 0,0984865547;0,7643;  0;0,0000000
-1,0062710584;0,7644;  0;0,0000000
 0,7702955191;0,7645;  0;0,0000000
 1,4743013974;0,7646;  0;0,0000000
 1,1582084916;0,7647;  0;0,0000000
 0,5120629218;0,7648;  0;0,0000000
-0,2593479838;0,7649;  0;0,0000000
 0,2424919405;0,7650;  0;0,0000000
 0,2715716023;0,7651;  0;0,0000000
-1,1183112469;0,7652;  0;0,0000000
 0,6495955249;0,7653;  0;0,0000000
-0,3193320925;0,7654;  0;0,0000000
-0,7043504503;0,7655;  0;0,0000000
 0,7565937473;0,7656;  0;0,0000000
-0,0914687382;0,7657;  0;0,0000000
 1,4510281069;0,7658;  0;0,0000000
-0,3808587279;0,7659;  0;0,0000000
-0,1430146106;0,7660;  0;0,0000000
-0,2779228062;0,7661;  0;0,0000000
-1,0262555511;0,7662;  0;0,0000000
-0,0003942154;0,7663;  0;0,0000000
 0,7155244837;0,7664;  0;0,0000000
-0,3698337656;0,7665;  0;0,0000000
-1,4416558282;0,7666;  0;0,0000000
 1,8915316836;0,7667;  0;0,0000000
-0,7480341967;0,7668;  0;0,0000000
-1,0838893567;0,7669;  0;0,0000000
 0,1828483011;0,7670;  0;0,0000000
 1,2556866522;0,7671;  0;0,0000000
 1,2658867998;0,7672;  0;0,0000000
-1,7760261062;0,7673;  0;0,0000000
 1,4763526888;0,7674;  0;0,0000000
-1,4441756245;0,7675;  0;0,0000000
 0,2052567376;0,7676;  0;0,0000000
 0,5453623639;0,7677;  0;0,0000000
 1,4993427058;0,7678;  0;0,0000000
-1,0481981496;0,7679;  0;0,0000000
-0,4592798467;0,7680;  0;0,0000000
 0,4274361690;0,7681;  0;0,0000000
 2,6492555245;0,7682;  0;0,0000000
 0,0826912167;0,7683;  0;0,0000000
 0,6222495390;0,7684;  0;0,0000000
-1,0936715131;0,7685;  0;0,0000000
 0,4186561346;0,7686;  0;0,0000000
-0,2488614421;0,7687;  0;0,0000000
-0,5625409676;0,7688;  0;0,0000000
-1,1270949102;0,7689;  0;0,0000000
-1,0200285824;0,7690;  0;0,0000000
 1,3264894565;0,7691;  0;0,0000000
-0,5087357397;0,7692;  0;0,0000000
-0,4660080321;0,7693;  0;0,0000000
 0,3123951927;0,7694;  0;0,0000000
-0,0569188472;0,7695;  0;0,0000000
 0,0883115249;0,7696;  0;0,0000000
-0,4853507609;0,7697;  0;0,0000000
 0,1439841976;0,7698;  0;0,0000000
-1,3217201931;0,7699;  0;0,0000000
-0,3074047257;0,7700;  0;0,0000000
 0,5130345264;0,7701;  0;0,0000000
 0,4445884700;0,7702;  0;0,0000000
 1,3213667540;0,7703;  0;0,0000000
 1,3764914159;0,7704;  0;0,0000000
 0,0387136606;0,7705;  0;0,0000000
-0,2073274990;0,7706;  0;0,0000000
-0,0109624928;0,7707;  0;0,0000000
-1,4209623071;0,7708;  0;0,0000000
-0,5620397416;0,7709;  0;0,0000000
 1,1557805115;0,7710;  0;0,0000000
-1,4774102110;0,7711;  0;0,0000000
-1,0491118050;0,7712;  0;0,0000000
-1,0401903268;0,7713;  0;0,0000000
 1,2395387424;0,7714;  0;0,0000000
 1,0815422340;0,7715;  0;0,0000000
 2,3672048212;0,7716;  0;0,0000000
 0,1758432010;0,7717;  0;0,0000000
 0,5931266136;0,7718;  0;0,0000000
-0,9943029329;0,7719;  0;0,0000000
 0,5651500349;0,7720;  0;0,0000000
-0,1376276648;0,7721;  0;0,0000000
 1,0175904279;0,7722;  0;0,0000000
-0,7804927509;0,7723;  0;0,0000000
-0,0685028464;0,7724;  0;0,0000000
-0,9098803605;0,7725;  0;0,0000000
-0,6255557930;0,7726;  0;0,0000000
 0,0277567136;0,7727;  0;0,0000000
-0,1018095534;0,7728;  0;0,0000000
 0,8388022318;0,7729;  0;0,0000000
-0,5279802539;0,7730;  0;0,0000000
 0,6989366616;0,7731;  0;0,0000000
-0,9827280375;0,7732;  0;0,0000000
-2,6304878787;0,7733;  0;0,0000000
-1,6791804393;0,7734;  0;0,0000000
-1,2630987000;0,7735;  0;0,0000000
-0,6581797344;0,7736;  0;0,0000000
-0,2460037039;0,7737;  0;0,0000000
 1,1358946726;0,7738;  0;0,0000000
 2,7363409769;0,7739;  0;0,0000000
-0,3266336556;0,7740;  0;0,0000000
 1,0711723239;0,7741;  0;0,0000000
-0,9654876369;0,7742;  0;0,0000000
-0,6136384974;0,7743;  0;0,0000000
-0,4301688875;0,7744;  0;0,0000000
-0,1772718708;0,7745;  0;0,0000000
 0,4186152599;0,7746;  0;0,0000000
 1,0548857953;0,7747;  0;0,0000000
-0,3153435575;0,7748;  0;0,0000000
 0,8876880945;0,7749;  0;0,0000000
 0,2611097561;0,7750;  0;0,0000000
 1,4308159797;0,7751;  0;0,0000000
-0,3991647641;0,7752;  0;0,0000000
-0,2545501708;0,7753;  0;0,0000000
-0,5075965024;0,7754;  0;0,0000000
-0,9554941418;0,7755;  0;0,0000000
 0,1242420276;0,7756;  0;0,0000000
 0,1091857280;0,7757;  0;0,0000000
 0,1788726099;0,7758;  0;0,0000000
 1,0071917171;0,7759;  0;0,0000000
-0,0992064999;0,7760;  0;0,0000000
 0,6923360061;0,7761;  0;0,0000000
-0,9400090507;0,7762;  0;0,0000000
-0,2503137470;0,7763;  0;0,0000000
-1,8028334095;0,7764;  0;0,0000000
 0,2497666115;0,7765;  0;0,0000000
-0,5158647846;0,7766;  0;0,0000000
-0,1929826847;0,7767;  0;0,0000000
-0,7108326704;0,7768;  0;0,0000000
-0,1383544485;0,7769;  0;0,0000000
 0,6192543439;0,7770;  0;0,0000000
 0,8604078392;0,7771;  0;0,0000000
 2,2572682482;0,7772;  0;0,0000000
 1,4068958416;0,7773;  0;0,0000000
 0,1311999225;0,7774;  0;0,0000000
 1,1330900076;0,7775;  0;0,0000000
 0,7948318936;0,7776;  0;0,0000000
 0,5503217894;0,7777;  0;0,0000000
-0,2427740173;0,7778;  0;0,0000000
 0,1214915054;0,7779;  0;0,0000000
-1,4188795917;0,7780;  0;0,0000000
 0,4867074108;0,7781;  0;0,0000000
 0,6433841394;0,7782;  0;0,0000000
-1,0615436807;0,7783;  0;0,0000000
 0,9122145629;0,7784;  0;0,0000000
 0,1522807949;0,7785;  0;0,0000000
 0,9963883229;0,7786;  0;0,0000000
-0,2323648357;0,7787;  0;0,0000000
 0,5906033535;0,7788;  0;0,0000000
-1,7268075054;0,7789;  0;0,0000000
 1,1913436802;0,7790;  0;0,0000000
-0,9513551725;0,7791;  0;0,0000000
-0,5698416393;0,7792;  0;0,0000000
-0,9065414888;0,7793;  0;0,0000000
 1,9642583197;0,7794;  0;0,0000000
 1,7639620356;0,7795;  0;0,0000000
-0,6377765732;0,7796;  0;0,0000000
 0,4148837663;0,7797;  0;0,0000000
-0,0755562746;0,7798;  0;0,0000000
-1,5127306707;0,7799;  0;0,0000000
-0,5057412142;0,7800;  0;0,0000000
-1,4875871310;0,7801;  0;0,0000000
-1,0157678446;0,7802;  0;0,0000000
 1,0819588228;0,7803;  0;0,0000000
-2,2022792847;0,7804;  0;0,0000000
-0,8146146842;0,7805;  0;0,0000000
-0,0394062807;0,7806;  0;0,0000000
 0,4855236160;0,7807;  0;0,0000000
 0,0676829673;0,7808;  0;0,0000000
 0,0856841329;0,7809;  0;0,0000000
 0,2800982669;0,7810;  0;0,0000000
-0,1260364045;0,7811;  0;0,0000000
-1,0739622106;0,7812;  0;0,0000000
-1,0982219823;0,7813;  0;0,0000000
-2,1531558133;0,7814;  0;0,0000000
-2,1022810894;0,7815;  0;0,0000000
-0,4244791880;0,7816;  0;0,0000000
 0,2250425551;0,7817;  0;0,0000000
 1,9099592509;0,7818;  0;0,0000000
 0,0740082474;0,7819;  0;0,0000000
 0,6783336131;0,7820;  0;0,0000000
 0,5663631562;0,7821;  0;0,0000000
-1,4507531843;0,7822;  0;0,0000000
 1,1621223877;0,7823;  0;0,0000000
-0,3415803147;0,7824;  0;0,0000000
 0,4209607275;0,7825;  0;0,0000000
-0,5253641715;0,7826;  0;0,0000000
-0,1278995525;0,7827;  0;0,0000000
-0,4242020649;0,7828;  0;0,0000000
 3,0678155721;0,7829;  0;0,0000000
 2,2028669694;0,7830;  0;0,0000000
 1,1225927624;0,7831;  0;0,0000000
 1,1115864399;0,7832;  0;0,0000000
 0,4943163758;0,7833;  0;0,0000000
-0,5396087240;0,7834;  0;0,0000000
 1,4249121273;0,7835;  0;0,0000000
-0,2826386627;0,7836;  0;0,0000000
-0,4992994834;0,7837;  0;0,0000000
 0,0463611855;0,7838;  0;0,0000000
-0,5013259355;0,7839;  0;0,0000000
 1,8287289746;0,7840;  0;0,0000000
 0,2287837884;0,7841;  0;0,0000000
 1,5103283916;0,7842;  0;0,0000000
 0,5628358719;0,7843;  0;0,0000000
 0,6421830663;0,7844;  0;0,0000000
-2,1458873862;0,7845;  0;0,0000000
-2,3397013877;0,7846;  0;0,0000000
 0,2403518953;0,7847;  0;0,0000000
-0,3688233336;0,7848;  0;0,0000000
-1,0328158134;0,7849;  0;0,0000000
 0,6583441429;0,7850;  0;0,0000000
 1,8568490094;0,7851;  0;0,0000000
 1,3020031324;0,7852;  0;0,0000000
 1,8855568821;0,7853;  0;0,0000000
 0,3370064646;0,7854;  0;0,0000000
-0,6435666358;0,7855;  0;0,0000000
 0,7629100868;0,7856;  0;0,0000000
-1,1540458879;0,7857;  0;0,0000000
 1,8931016316;0,7858;  0;0,0000000
-0,5669447101;0,7859;  0;0,0000000
 0,2612179710;0,7860;  0;0,0000000
 0,4281489886;0,7861;  0;0,0000000
-0,8348503351;0,7862;  0;0,0000000
 1,3782439527;0,7863;  0;0,0000000
-0,4314441520;0,7864;  0;0,0000000
 1,7003858501;0,7865;  0;0,0000000
 1,0754086364;0,7866;  0;0,0000000
-0,9381068678;0,7867;  0;0,0000000
 0,7491282113;0,7868;  0;0,0000000
 0,2165074325;0,7869;  0;0,0000000
-0,7514785508;0,7870;  0;0,0000000
-1,1006007285;0,7871;  0;0,0000000
-0,9531796694;0,7872;  0;0,0000000
 0,9713052156;0,7873;  0;0,0000000
 0,0331311483;0,7874;  0;0,0000000
-0,3638165481;0,7875;  0;0,0000000
 0,4645076671;0,7876;  0;0,0000000
-0,2541855118;0,7877;  0;0,0000000
-0,3136798691;0,7878;  0;0,0000000
 0,0589129437;0,7879;  0;0,0000000
 1,1673059078;0,7880;  0;0,0000000
-0,0871886192;0,7881;  0;0,0000000
-0,7752164776;0,7882;  0;0,0000000
-0,0981029413;0,7883;  0;0,0000000
 0,6728905109;0,7884;  0;0,0000000
-0,4254433060;0,7885;  0;0,0000000
-0,1021830093;0,7886;  0;0,0000000
 1,8237233148;0,7887;  0;0,0000000
 0,0579896757;0,7888;  0;0,0000000
 0,0563450583;0,7889;  0;0,0000000
 2,3279300731;0,7890;  0;0,0000000
 0,6739324349;0,7891;  0;0,0000000
-2,0195521067;0,7892;  0;0,0000000
-0,3696694391;0,7893;  0;0,0000000
-0,0185834770;0,7894;  0;0,0000000
 0,8037766179;0,7895;  0;0,0000000
-2,5485028126;0,7896;  0;0,0000000
 0,0068214194;0,7897;  0;0,0000000
 0,0238401223;0,7898;  0;0,0000000
 0,0999579529;0,7899;  0;0,0000000
 0,6447065504;0,7900;  0;0,0000000
 0,3031435135;0,7901;  0;0,0000000
 0,8143319863;0,7902;  0;0,0000000
-0,0866570990;0,7903;  0;0,0000000
 0,7679646563;0,7904;  0;0,0000000
 0,8723100313;0,7905;  0;0,0000000
-1,6447542897;0,7906;  0;0,0000000
-1,5471348027;0,7907;  0;0,0000000
 0,6577056059;0,7908;  0;0,0000000
 0,3466907120;0,7909;  0;0,0000000
 0,9157605670;0,7910;  0;0,0000000
-0,6728061878;0,7911;  0;0,0000000
 0,6312461099;0,7912;  0;0,0000000
-0,5694453903;0,7913;  0;0,0000000
 0,8554387367;0,7914;  0;0,0000000
-0,8480145304;0,7915;  0;0,0000000
 0,0019373195;0,7916;  0;0,0000000
 0,4887316082;0,7917;  0;0,0000000
-1,7427845486;0,7918;  0;0,0000000
 0,2498657333;0,7919;  0;0,0000000
 1,3441536990;0,7920;  0;0,0000000
 1,1742684937;0,7921;  0;0,0000000
 0,9320476224;0,7922;  0;0,0000000
 0,9707238512;0,7923;  0;0,0000000
 1,1204011534;0,7924;  0;0,0000000
 0,0594007414;0,7925;  0;0,0000000
-1,0258614596;0,7926;  0;0,0000000
-0,9828578399;0,7927;  0;0,0000000
-0,2952559079;0,7928;  0;0,0000000
-0,4990011069;0,7929;  0;0,0000000
-2,5059937216;0,7930;  0;0,0000000
-0,0304790613;0,7931;  0;0,0000000
-0,4994363892;0,7932;  0;0,0000000
 1,2008796661;0,7933;  0;0,0000000
 0,3790473593;0,7934;  0;0,0000000
-0,2563759361;0,7935;  0;0,0000000
-0,3494685434;0,7936;  0;0,0000000
 0,8075189421;0,7937;  0;0,0000000
-0,5787488361;0,7938;  0;0,0000000
 1,2108004425;0,7939;  0;0,0000000
-1,1097556090;0,7940;  0;0,0000000
 0,5553069412;0,7941;  0;0,0000000
-0,7898002807;0,7942;  0;0,0000000
 0,9034795835;0,7943;  0;0,0000000
-1,9937721545;0,7944;  0;0,0000000
 1,1616402101;0,7945;  0;0,0000000
 0,7691561584;0,7946;  0;0,0000000
-0,7510520764;0,7947;  0;0,0000000
 0,9844489878;0,7948;  0;0,0000000
-1,4259141332;0,7949;  0;0,0000000
-0,1657149254;0,7950;  0;0,0000000
-0,9199023904;0,7951;  0;0,0000000
-0,6549978154;0,7952;  0;0,0000000
 0,8754768593;0,7953;  0;0,0000000
 0,4841794051;0,7954;  0;0,0000000
 2,0554242989;0,7955;  0;0,0000000
-0,9877163895;0,7956;  0;0,0000000
 0,2827205629;0,7957;  0;0,0000000
-0,5118562302;0,7958;  0;0,0000000
-0,9879452969;0,7959;  0;0,0000000
-0,1459545367;0,7960;  0;0,0000000
-2,7159895984;0,7961;  0;0,0000000
-1,2476574093;0,7962;  0;0,0000000
-2,0888975038;0,7963;  0;0,0000000
-0,6754007546;0,7964;  0;0,0000000
-0,1241968824;0,7965;  0;0,0000000
 0,3083292273;0,7966;  0;0,0000000
-0,4129512598;0,7967;  0;0,0000000
 0,5224027213;0,7968;  0;0,0000000
 0,2889398947;0,7969;  0;0,0000000
-0,6699655190;0,7970;  0;0,0000000
-0,4647761992;0,7971;  0;0,0000000
-0,1694349074;0,7972;  0;0,0000000
-1,2706120026;0,7973;  0;0,0000000
-0,5609434288;0,7974;  0;0,0000000
-1,7522718334;0,7975;  0;0,0000000
-0,8675398792;0,7976;  0;0,0000000
 1,1182140652;0,7977;  0;0,0000000
 0,7056276956;0,7978;  0;0,0000000
-0,2429733564;0,7979;  0;0,0000000
 1,4108157805;0,7980;  0;0,0000000
 0,2129773123;0,7981;  0;0,0000000
-0,0914172590;0,7982;  0;0,0000000
-0,4094401569;0,7983;  0;0,0000000
-0,2628424306;0,7984;  0;0,0000000
-0,2043531162;0,7985;  0;0,0000000
-0,8602618511;0,7986;  0;0,0000000
 0,3872745365;0,7987;  0;0,0000000
-1,3190766370;0,7988;  0;0,0000000
 0,7012580564;0,7989;  0;0,0000000
 1,0384362844;0,7990;  0;0,0000000
 0,1105497505;0,7991;  0;0,0000000
-0,3316764094;0,7992;  0;0,0000000
-0,8133477234;0,7993;  0;0,0000000
 0,4981365773;0,7994;  0;0,0000000
-0,5650656316;0,7995;  0;0,0000000
-0,7570508537;0,7996;  0;0,0000000
 0,3209121030;0,7997;  0;0,0000000
-1,3865984861;0,7998;  0;0,0000000
-0,9450532197;0,7999;  0;0,0000000
 0,5224380428;0,8000;  0;0,0000000
 0,4068005341;0,8001;  0;0,0000000
 0,1470109626;0,8002;  0;0,0000000
 1,6186380957;0,8003;  0;0,0000000
 0,5529389344;0,8004;  0;0,0000000
 0,4395400977;0,8005;  0;0,0000000
 0,4447222753;0,8006;  0;0,0000000
 0,0117779932;0,8007;  0;0,0000000
 0,0042504852;0,8008;  0;0,0000000
-0,3144281419;0,8009;  0;0,0000000
-2,1804483196;0,8010;  0;0,0000000
-1,7572640312;0,8011;  0;0,0000000
 0,4337626921;0,8012;  0;0,0000000
-0,2206382835;0,8013;  0;0,0000000
-0,3380223629;0,8014;  0;0,0000000
-0,3512288913;0,8015;  0;0,0000000
 0,2805979899;0,8016;  0;0,0000000
 0,6807968485;0,8017;  0;0,0000000
 1,3130191398;0,8018;  0;0,0000000
-0,9585445107;0,8019;  0;0,0000000
-2,2303351928;0,8020;  0;0,0000000
 0,2672143719;0,8021;  0;0,0000000
-1,4312943396;0,8022;  0;0,0000000
 0,4099288972;0,8023;  0;0,0000000
-0,9754362322;0,8024;  0;0,0000000
 0,7945011202;0,8025;  0;0,0000000
-0,9003238273;0,8026;  0;0,0000000
 0,3762149946;0,8027;  0;0,0000000
 2,2562789247;0,8028;  0;0,0000000
 0,4431299640;0,8029;  0;0,0000000
-0,5673999067;0,8030;  0;0,0000000
-0,1953010569;0,8031;  0;0,0000000
 1,0340692773;0,8032;  0;0,0000000
-0,4558032395;0,8033;  0;0,0000000
-1,0307622051;0,8034;  0;0,0000000
 0,8998698190;0,8035;  0;0,0000000
 1,6624916787;0,8036;  0;0,0000000
 0,7919301440;0,8037;  0;0,0000000
-0,5362031960;0,8038;  0;0,0000000
-0,0099764319;0,8039;  0;0,0000000
 0,3904963463;0,8040;  0;0,0000000
 1,5655106532;0,8041;  0;0,0000000
-0,9188777847;0,8042;  0;0,0000000
-0,4898888354;0,8043;  0;0,0000000
-1,5615366964;0,8044;  0;0,0000000
 1,9954890685;0,8045;  0;0,0000000
-0,6805866651;0,8046;  0;0,0000000
 0,9763876916;0,8047;  0;0,0000000
 2,7414208855;0,8048;  0;0,0000000
 0,1089141845;0,8049;  0;0,0000000
 1,4192829628;0,8050;  0;0,0000000
 0,8711200321;0,8051;  0;0,0000000
 0,3562596957;0,8052;  0;0,0000000
-0,4774542394;0,8053;  0;0,0000000
-1,0561808300;0,8054;  0;0,0000000
-0,5656521922;0,8055;  0;0,0000000
-1,7631629857;0,8056;  0;0,0000000
 0,6306142205;0,8057;  0;0,0000000
 0,3861243116;0,8058;  0;0,0000000
 1,7485669154;0,8059;  0;0,0000000
 2,2167925378;0,8060;  0;0,0000000
 0,5147145221;0,8061;  0;0,0000000
 0,4017187276;0,8062;  0;0,0000000
-1,3154818670;0,8063;  0;0,0000000
-0,6270919966;0,8064;  0;0,0000000
-0,1025079583;0,8065;  0;0,0000000
-0,0819876646;0,8066;  0;0,0000000
 0,2819689433;0,8067;  0;0,0000000
 0,3909356090;0,8068;  0;0,0000000
 0,5455845910;0,8069;  0;0,0000000
-0,0388915845;0,8070;  0;0,0000000
 2,3799772499;0,8071;  0;0,0000000
 2,6750932424;0,8072;  0;0,0000000
 1,2493576781;0,8073;  0;0,0000000
 0,7297928468;0,8074;  0;0,0000000
-0,5041809350;0,8075;  0;0,0000000
 1,5472227873;0,8076;  0;0,0000000
 1,0523780017;0,8077;  0;0,0000000
-1,1175282379;0,8078;  0;0,0000000
 0,7682140880;0,8079;  0;0,0000000
-0,8761103408;0,8080;  0;0,0000000
-1,1030526886;0,8081;  0;0,0000000
 1,7720225231;0,8082;  0;0,0000000
 0,4339627485;0,8083;  0;0,0000000
 1,0065142915;0,8084;  0;0,0000000
-0,6302546567;0,8085;  0;0,0000000
-1,2558760243;0,8086;  0;0,0000000
-1,7401925395;0,8087;  0;0,0000000
 0,3045842986;0,8088;  0;0,0000000
 0,3619724212;0,8089;  0;0,0000000
-1,4942190694;0,8090;  0;0,0000000
-0,5355118937;0,8091;  0;0,0000000
 1,6994682795;0,8092;  0;0,0000000
-1,0934937969;0,8093;  0;0,0000000
-1,8946186000;0,8094;  0;0,0000000
