Voltage (V);t (sec);freqs;amps
 1,211847e+00;0,7220;  0;0,0000000
 4,507995e-01;0,7221;  0;0,0000000
 8,788871e-02;0,7222;  0;0,0000000
-2,115466e+00;0,7223;  0;0,0000000
-2,982429e-01;0,7224;  0;0,0000000
-1,056559e-02;0,7225;  0;0,0000000
-1,189228e+00;0,7226;  0;0,0000000
-3,593997e-01;0,7227;  0;0,0000000
 2,214014e-01;0,7228;  0;0,0000000
 5,133554e-01;0,7229;  0;0,0000000
 5,587542e-01;0,7230;  0;0,0000000
-8,239790e-01;0,7231;  0;0,0000000
 1,127196e+00;0,7232;  0;0,0000000
 7,696678e-01;0,7233;  0;0,0000000
-3,425637e-01;0,7234;  0;0,0000000
 2,261887e+00;0,7235;  0;0,0000000
-1,067320e+00;0,7236;  0;0,0000000
 2,818492e-01;0,7237;  0;0,0000000
 2,215653e-01;0,7238;  0;0,0000000
 9,658938e-01;0,7239;  0;0,0000000
-8,037094e-01;0,7240;  0;0,0000000
-1,060803e+00;0,7241;  0;0,0000000
 2,485834e-01;0,7242;  0;0,0000000
 5,263780e-01;0,7243;  0;0,0000000
-1,294700e+00;0,7244;  0;0,0000000
 2,029117e+00;0,7245;  0;0,0000000
 4,748906e-02;0,7246;  0;0,0000000
 3,395236e-01;0,7247;  0;0,0000000
 2,294481e-01;0,7248;  0;0,0000000
 1,023796e+00;0,7249;  0;0,0000000
-1,630265e+00;0,7250;  0;0,0000000
-2,322505e+00;0,7251;  0;0,0000000
-1,174130e+00;0,7252;  0;0,0000000
-2,401450e+00;0,7253;  0;0,0000000
 3,966336e-01;0,7254;  0;0,0000000
 1,096901e+00;0,7255;  0;0,0000000
 2,463391e+00;0,7256;  0;0,0000000
 2,848126e-01;0,7257;  0;0,0000000
 2,067086e+00;0,7258;  0;0,0000000
 1,778081e+00;0,7259;  0;0,0000000
 7,278888e-01;0,7260;  0;0,0000000
-3,743943e+00;0,7261;  0;0,0000000
-1,199489e+00;0,7262;  0;0,0000000
-1,732103e+00;0,7263;  0;0,0000000
-1,832880e+00;0,7264;  0;0,0000000
-3,393092e-01;0,7265;  0;0,0000000
-3,584461e-01;0,7266;  0;0,0000000
 1,804511e+00;0,7267;  0;0,0000000
 5,757495e-01;0,7268;  0;0,0000000
 1,835383e+00;0,7269;  0;0,0000000
 1,186239e+00;0,7270;  0;0,0000000
 1,130311e+00;0,7271;  0;0,0000000
 4,257650e-01;0,7272;  0;0,0000000
-5,753968e-01;0,7273;  0;0,0000000
 1,093122e+00;0,7274;  0;0,0000000
-4,423829e-01;0,7275;  0;0,0000000
 1,133542e+00;0,7276;  0;0,0000000
 3,098367e+00;0,7277;  0;0,0000000
 9,559650e-01;0,7278;  0;0,0000000
-4,549743e-01;0,7279;  0;0,0000000
 1,249397e+00;0,7280;  0;0,0000000
 1,213516e+00;0,7281;  0;0,0000000
 7,010331e-01;0,7282;  0;0,0000000
-1,618707e+00;0,7283;  0;0,0000000
-5,314670e-01;0,7284;  0;0,0000000
-1,198915e+00;0,7285;  0;0,0000000
 2,247292e-01;0,7286;  0;0,0000000
 1,419656e-01;0,7287;  0;0,0000000
-5,412535e-02;0,7288;  0;0,0000000
 2,207286e-01;0,7289;  0;0,0000000
 2,855942e+00;0,7290;  0;0,0000000
-6,720451e-01;0,7291;  0;0,0000000
-6,757182e-01;0,7292;  0;0,0000000
 1,525677e+00;0,7293;  0;0,0000000
 7,825444e-01;0,7294;  0;0,0000000
 1,353628e+00;0,7295;  0;0,0000000
 1,077869e-01;0,7296;  0;0,0000000
-5,304235e-01;0,7297;  0;0,0000000
 1,351495e+00;0,7298;  0;0,0000000
-1,794973e-01;0,7299;  0;0,0000000
-3,241989e-01;0,7300;  0;0,0000000
-3,364149e-01;0,7301;  0;0,0000000
-1,686048e+00;0,7302;  0;0,0000000
 2,027639e-01;0,7303;  0;0,0000000
-1,172127e+00;0,7304;  0;0,0000000
-4,198262e-01;0,7305;  0;0,0000000
-1,093690e+00;0,7306;  0;0,0000000
 1,156038e-01;0,7307;  0;0,0000000
-1,072310e+00;0,7308;  0;0,0000000
-1,898230e-01;0,7309;  0;0,0000000
 3,777321e-01;0,7310;  0;0,0000000
 2,946606e-01;0,7311;  0;0,0000000
-9,357862e-01;0,7312;  0;0,0000000
 9,370320e-01;0,7313;  0;0,0000000
-1,939380e-01;0,7314;  0;0,0000000
 2,034436e+00;0,7315;  0;0,0000000
-3,040025e-01;0,7316;  0;0,0000000
-2,817584e-01;0,7317;  0;0,0000000
 1,349586e+00;0,7318;  0;0,0000000
 5,180713e-02;0,7319;  0;0,0000000
 1,016718e+00;0,7320;  0;0,0000000
 5,217369e-01;0,7321;  0;0,0000000
-8,486226e-01;0,7322;  0;0,0000000
-2,110745e+00;0,7323;  0;0,0000000
-8,332939e-01;0,7324;  0;0,0000000
 1,548606e-01;0,7325;  0;0,0000000
 8,134456e-01;0,7326;  0;0,0000000
 5,908955e-01;0,7327;  0;0,0000000
 1,999924e-02;0,7328;  0;0,0000000
-4,285023e-01;0,7329;  0;0,0000000
 8,130439e-01;0,7330;  0;0,0000000
 8,782405e-01;0,7331;  0;0,0000000
-8,899419e-01;0,7332;  0;0,0000000
-8,750620e-01;0,7333;  0;0,0000000
-1,465983e+00;0,7334;  0;0,0000000
-1,045753e+00;0,7335;  0;0,0000000
-1,765654e-01;0,7336;  0;0,0000000
-2,358494e-01;0,7337;  0;0,0000000
 2,052177e+00;0,7338;  0;0,0000000
 1,288004e+00;0,7339;  0;0,0000000
 3,292405e+00;0,7340;  0;0,0000000
 1,366837e+00;0,7341;  0;0,0000000
 1,423105e-03;0,7342;  0;0,0000000
-1,419934e+00;0,7343;  0;0,0000000
-7,641203e-01;0,7344;  0;0,0000000
-9,419933e-01;0,7345;  0;0,0000000
-8,186443e-01;0,7346;  0;0,0000000
-6,350103e-01;0,7347;  0;0,0000000
-2,852680e-01;0,7348;  0;0,0000000
-1,874212e+00;0,7349;  0;0,0000000
-1,313470e+00;0,7350;  0;0,0000000
-6,460060e-01;0,7351;  0;0,0000000
-6,062019e-01;0,7352;  0;0,0000000
 1,814799e+00;0,7353;  0;0,0000000
-5,395638e-01;0,7354;  0;0,0000000
-3,361542e-01;0,7355;  0;0,0000000
-1,195601e+00;0,7356;  0;0,0000000
-7,708755e-01;0,7357;  0;0,0000000
-8,157075e-01;0,7358;  0;0,0000000
-5,851196e-01;0,7359;  0;0,0000000
-2,036491e-01;0,7360;  0;0,0000000
-4,242352e-01;0,7361;  0;0,0000000
 1,164910e+00;0,7362;  0;0,0000000
 2,279554e-01;0,7363;  0;0,0000000
 8,700426e-01;0,7364;  0;0,0000000
-3,585536e-01;0,7365;  0;0,0000000
 1,666979e-01;0,7366;  0;0,0000000
 1,504712e+00;0,7367;  0;0,0000000
 3,993002e-01;0,7368;  0;0,0000000
-1,347026e+00;0,7369;  0;0,0000000
-4,019703e-01;0,7370;  0;0,0000000
-7,916302e-01;0,7371;  0;0,0000000
-3,835705e-01;0,7372;  0;0,0000000
-1,429361e+00;0,7373;  0;0,0000000
-1,181596e+00;0,7374;  0;0,0000000
-9,781493e-01;0,7375;  0;0,0000000
 2,184139e-01;0,7376;  0;0,0000000
 3,926568e-01;0,7377;  0;0,0000000
-1,225997e-01;0,7378;  0;0,0000000
 1,697371e+00;0,7379;  0;0,0000000
 2,793511e+00;0,7380;  0;0,0000000
-1,014415e+00;0,7381;  0;0,0000000
 7,477970e-01;0,7382;  0;0,0000000
 1,222936e+00;0,7383;  0;0,0000000
-1,072339e+00;0,7384;  0;0,0000000
 1,284419e-01;0,7385;  0;0,0000000
-2,028504e+00;0,7386;  0;0,0000000
 9,518298e-01;0,7387;  0;0,0000000
 6,281661e-01;0,7388;  0;0,0000000
 2,036724e+00;0,7389;  0;0,0000000
 1,085742e+00;0,7390;  0;0,0000000
 2,435500e+00;0,7391;  0;0,0000000
-3,521040e-01;0,7392;  0;0,0000000
-6,922190e-01;0,7393;  0;0,0000000
-1,004038e-01;0,7394;  0;0,0000000
-2,401435e+00;0,7395;  0;0,0000000
 6,797996e-01;0,7396;  0;0,0000000
 9,224222e-03;0,7397;  0;0,0000000
 2,136958e-02;0,7398;  0;0,0000000
-4,751928e-01;0,7399;  0;0,0000000
 1,293735e+00;0,7400;  0;0,0000000
 9,846955e-02;0,7401;  0;0,0000000
 1,186221e+00;0,7402;  0;0,0000000
 3,958868e-01;0,7403;  0;0,0000000
-3,759976e-01;0,7404;  0;0,0000000
-1,494611e+00;0,7405;  0;0,0000000
-7,874813e-01;0,7406;  0;0,0000000
 2,912803e-02;0,7407;  0;0,0000000
-6,654608e-01;0,7408;  0;0,0000000
 4,854714e-01;0,7409;  0;0,0000000
 4,930493e-02;0,7410;  0;0,0000000
 7,250238e-01;0,7411;  0;0,0000000
 8,788078e-01;0,7412;  0;0,0000000
 9,542070e-01;0,7413;  0;0,0000000
-2,651211e-01;0,7414;  0;0,0000000
-9,691171e-01;0,7415;  0;0,0000000
 4,331897e-01;0,7416;  0;0,0000000
-2,802311e-01;0,7417;  0;0,0000000
 1,631188e+00;0,7418;  0;0,0000000
 4,319978e-01;0,7419;  0;0,0000000
 6,653483e-01;0,7420;  0;0,0000000
 7,944468e-01;0,7421;  0;0,0000000
 2,367861e-01;0,7422;  0;0,0000000
-1,157885e+00;0,7423;  0;0,0000000
-7,428606e-01;0,7424;  0;0,0000000
 1,625582e+00;0,7425;  0;0,0000000
 3,357159e+00;0,7426;  0;0,0000000
-1,032130e+00;0,7427;  0;0,0000000
-2,442550e-02;0,7428;  0;0,0000000
 2,280875e+00;0,7429;  0;0,0000000
-5,151033e-01;0,7430;  0;0,0000000
-4,337438e-01;0,7431;  0;0,0000000
-1,417269e+00;0,7432;  0;0,0000000
 2,160511e-01;0,7433;  0;0,0000000
 1,040456e+00;0,7434;  0;0,0000000
-8,674338e-01;0,7435;  0;0,0000000
 4,683912e-02;0,7436;  0;0,0000000
-4,940406e-01;0,7437;  0;0,0000000
 2,045262e-01;0,7438;  0;0,0000000
 2,892059e+00;0,7439;  0;0,0000000
 1,014665e+00;0,7440;  0;0,0000000
 1,838859e+00;0,7441;  0;0,0000000
-8,744014e-01;0,7442;  0;0,0000000
-4,196353e-01;0,7443;  0;0,0000000
 1,576166e+00;0,7444;  0;0,0000000
 1,301971e+00;0,7445;  0;0,0000000
-7,489148e-02;0,7446;  0;0,0000000
-1,476949e-01;0,7447;  0;0,0000000
 1,390984e+00;0,7448;  0;0,0000000
-2,395003e+00;0,7449;  0;0,0000000
-9,996914e-01;0,7450;  0;0,0000000
-6,778628e-01;0,7451;  0;0,0000000
 4,339694e-01;0,7452;  0;0,0000000
 2,649101e-01;0,7453;  0;0,0000000
-1,324913e+00;0,7454;  0;0,0000000
-3,752203e-01;0,7455;  0;0,0000000
-1,858568e+00;0,7456;  0;0,0000000
-2,572578e+00;0,7457;  0;0,0000000
-1,753121e+00;0,7458;  0;0,0000000
-9,275764e-01;0,7459;  0;0,0000000
 8,815948e-01;0,7460;  0;0,0000000
 2,556081e-01;0,7461;  0;0,0000000
 1,871874e-01;0,7462;  0;0,0000000
 1,091775e+00;0,7463;  0;0,0000000
 5,781939e-01;0,7464;  0;0,0000000
 1,430920e+00;0,7465;  0;0,0000000
 5,119682e-01;0,7466;  0;0,0000000
-3,342713e-01;0,7467;  0;0,0000000
-5,756948e-01;0,7468;  0;0,0000000
-2,243378e+00;0,7469;  0;0,0000000
-1,506085e+00;0,7470;  0;0,0000000
 1,038385e+00;0,7471;  0;0,0000000
 5,246883e-01;0,7472;  0;0,0000000
-9,112938e-02;0,7473;  0;0,0000000
 1,631468e+00;0,7474;  0;0,0000000
 3,534218e-01;0,7475;  0;0,0000000
-1,914811e+00;0,7476;  0;0,0000000
-1,257508e+00;0,7477;  0;0,0000000
-1,892454e+00;0,7478;  0;0,0000000
-2,283782e-01;0,7479;  0;0,0000000
 2,253359e+00;0,7480;  0;0,0000000
-1,102420e+00;0,7481;  0;0,0000000
 2,257503e+00;0,7482;  0;0,0000000
 1,544911e+00;0,7483;  0;0,0000000
 1,743468e+00;0,7484;  0;0,0000000
 1,929705e+00;0,7485;  0;0,0000000
-3,041466e-01;0,7486;  0;0,0000000
-7,010684e-01;0,7487;  0;0,0000000
 1,134850e+00;0,7488;  0;0,0000000
-4,891598e-01;0,7489;  0;0,0000000
 9,624578e-02;0,7490;  0;0,0000000
 1,191431e-01;0,7491;  0;0,0000000
 1,173480e+00;0,7492;  0;0,0000000
-1,543468e+00;0,7493;  0;0,0000000
 1,628861e-01;0,7494;  0;0,0000000
-2,244063e+00;0,7495;  0;0,0000000
 1,252096e+00;0,7496;  0;0,0000000
 2,550780e-01;0,7497;  0;0,0000000
 1,506098e-01;0,7498;  0;0,0000000
 1,761838e+00;0,7499;  0;0,0000000
-9,333126e-01;0,7500;  0;0,0000000
-2,452714e-02;0,7501;  0;0,0000000
-2,293947e-01;0,7502;  0;0,0000000
-5,122952e-01;0,7503;  0;0,0000000
 5,968937e-01;0,7504;  0;0,0000000
-4,835791e-02;0,7505;  0;0,0000000
-8,611547e-01;0,7506;  0;0,0000000
-1,196438e+00;0,7507;  0;0,0000000
-2,201922e+00;0,7508;  0;0,0000000
 1,895244e-01;0,7509;  0;0,0000000
 2,037313e+00;0,7510;  0;0,0000000
 1,395227e+00;0,7511;  0;0,0000000
 2,205804e-01;0,7512;  0;0,0000000
-2,305113e+00;0,7513;  0;0,0000000
-8,896101e-02;0,7514;  0;0,0000000
-1,608232e+00;0,7515;  0;0,0000000
-1,035248e+00;0,7516;  0;0,0000000
-2,639795e+00;0,7517;  0;0,0000000
-1,923847e+00;0,7518;  0;0,0000000
-2,202441e+00;0,7519;  0;0,0000000
-3,974527e-01;0,7520;  0;0,0000000
 5,325956e-01;0,7521;  0;0,0000000
 2,404329e+00;0,7522;  0;0,0000000
-1,124139e-01;0,7523;  0;0,0000000
-1,106993e+00;0,7524;  0;0,0000000
-1,779686e-01;0,7525;  0;0,0000000
-5,508886e-01;0,7526;  0;0,0000000
 1,111925e+00;0,7527;  0;0,0000000
-6,729555e-01;0,7528;  0;0,0000000
 1,304669e+00;0,7529;  0;0,0000000
 1,498895e+00;0,7530;  0;0,0000000
 1,098327e-01;0,7531;  0;0,0000000
 1,971645e+00;0,7532;  0;0,0000000
 2,261598e-01;0,7533;  0;0,0000000
 1,615165e+00;0,7534;  0;0,0000000
 3,962866e-01;0,7535;  0;0,0000000
-1,580286e-01;0,7536;  0;0,0000000
-4,322980e-03;0,7537;  0;0,0000000
-1,290675e+00;0,7538;  0;0,0000000
 5,189434e-01;0,7539;  0;0,0000000
-1,232054e-01;0,7540;  0;0,0000000
-1,108291e+00;0,7541;  0;0,0000000
 1,381285e+00;0,7542;  0;0,0000000
 2,457976e+00;0,7543;  0;0,0000000
 2,738122e+00;0,7544;  0;0,0000000
 2,002023e+00;0,7545;  0;0,0000000
-4,968681e-01;0,7546;  0;0,0000000
 1,321686e+00;0,7547;  0;0,0000000
-3,136840e-01;0,7548;  0;0,0000000
-6,169627e-02;0,7549;  0;0,0000000
-9,048506e-01;0,7550;  0;0,0000000
 4,275062e-02;0,7551;  0;0,0000000
 2,501422e-02;0,7552;  0;0,0000000
-9,316193e-02;0,7553;  0;0,0000000
-2,219970e-01;0,7554;  0;0,0000000
-7,046914e-01;0,7555;  0;0,0000000
 1,038755e+00;0,7556;  0;0,0000000
 5,168221e-01;0,7557;  0;0,0000000
-1,747143e-01;0,7558;  0;0,0000000
-1,014326e+00;0,7559;  0;0,0000000
-1,016003e+00;0,7560;  0;0,0000000
-1,283898e-01;0,7561;  0;0,0000000
-3,287254e-01;0,7562;  0;0,0000000
 4,926562e-01;0,7563;  0;0,0000000
 5,451438e-01;0,7564;  0;0,0000000
-3,266012e-01;0,7565;  0;0,0000000
-5,670507e-01;0,7566;  0;0,0000000
-5,257825e-01;0,7567;  0;0,0000000
-1,220831e+00;0,7568;  0;0,0000000
 1,379922e+00;0,7569;  0;0,0000000
-7,757814e-01;0,7570;  0;0,0000000
-1,689717e-02;0,7571;  0;0,0000000
 4,650756e-01;0,7572;  0;0,0000000
 9,534735e-01;0,7573;  0;0,0000000
 1,048329e-01;0,7574;  0;0,0000000
-5,338444e-01;0,7575;  0;0,0000000
-8,387518e-02;0,7576;  0;0,0000000
-1,242679e+00;0,7577;  0;0,0000000
-7,582477e-01;0,7578;  0;0,0000000
-1,777808e+00;0,7579;  0;0,0000000
 8,420422e-01;0,7580;  0;0,0000000
 6,207688e-01;0,7581;  0;0,0000000
 2,579632e-01;0,7582;  0;0,0000000
-2,625424e-01;0,7583;  0;0,0000000
-4,526748e-02;0,7584;  0;0,0000000
 8,663830e-01;0,7585;  0;0,0000000
-1,607203e+00;0,7586;  0;0,0000000
 2,328873e+00;0,7587;  0;0,0000000
 9,856743e-01;0,7588;  0;0,0000000
 7,899190e-02;0,7589;  0;0,0000000
 1,189716e+00;0,7590;  0;0,0000000
 1,104134e+00;0,7591;  0;0,0000000
 2,100276e+00;0,7592;  0;0,0000000
 1,611011e+00;0,7593;  0;0,0000000
 6,830950e-01;0,7594;  0;0,0000000
 1,169983e+00;0,7595;  0;0,0000000
 1,907690e+00;0,7596;  0;0,0000000
-4,593706e-01;0,7597;  0;0,0000000
-3,982650e-01;0,7598;  0;0,0000000
-9,510420e-01;0,7599;  0;0,0000000
 2,272710e-01;0,7600;  0;0,0000000
-2,560948e+00;0,7601;  0;0,0000000
 8,683936e-01;0,7602;  0;0,0000000
 6,822346e-01;0,7603;  0;0,0000000
 9,083664e-01;0,7604;  0;0,0000000
-9,360299e-01;0,7605;  0;0,0000000
 2,661152e+00;0,7606;  0;0,0000000
-5,017553e-01;0,7607;  0;0,0000000
 7,912726e-01;0,7608;  0;0,0000000
 1,784557e-01;0,7609;  0;0,0000000
-6,547674e-01;0,7610;  0;0,0000000
-3,379279e-01;0,7611;  0;0,0000000
-9,637881e-01;0,7612;  0;0,0000000
-9,198544e-02;0,7613;  0;0,0000000
-1,417650e-01;0,7614;  0;0,0000000
 4,366519e-01;0,7615;  0;0,0000000
-1,571535e+00;0,7616;  0;0,0000000
-9,660090e-01;0,7617;  0;0,0000000
 1,126130e+00;0,7618;  0;0,0000000
-4,379502e-01;0,7619;  0;0,0000000
-9,511159e-01;0,7620;  0;0,0000000
-1,382971e+00;0,7621;  0;0,0000000
-2,440120e+00;0,7622;  0;0,0000000
-3,492817e-01;0,7623;  0;0,0000000
-9,319326e-01;0,7624;  0;0,0000000
-1,311277e-01;0,7625;  0;0,0000000
-3,081359e-02;0,7626;  0;0,0000000
-3,561727e-01;0,7627;  0;0,0000000
-1,787809e+00;0,7628;  0;0,0000000
 1,378656e+00;0,7629;  0;0,0000000
 1,509426e+00;0,7630;  0;0,0000000
 3,364626e-01;0,7631;  0;0,0000000
 7,191997e-01;0,7632;  0;0,0000000
 1,416334e-01;0,7633;  0;0,0000000
 3,022775e-01;0,7634;  0;0,0000000
 5,984484e-02;0,7635;  0;0,0000000
-3,693087e-03;0,7636;  0;0,0000000
-7,026920e-01;0,7637;  0;0,0000000
-7,431237e-01;0,7638;  0;0,0000000
-6,899899e-01;0,7639;  0;0,0000000
-7,664921e-01;0,7640;  0;0,0000000
-6,882948e-01;0,7641;  0;0,0000000
 2,339210e-01;0,7642;  0;0,0000000
 1,175156e+00;0,7643;  0;0,0000000
-1,816074e-01;0,7644;  0;0,0000000
 9,837353e-01;0,7645;  0;0,0000000
-2,431867e-01;0,7646;  0;0,0000000
-9,014005e-01;0,7647;  0;0,0000000
-1,105360e+00;0,7648;  0;0,0000000
 7,683925e-01;0,7649;  0;0,0000000
 3,937496e-01;0,7650;  0;0,0000000
 1,974835e-01;0,7651;  0;0,0000000
 4,377591e-01;0,7652;  0;0,0000000
 3,116388e-01;0,7653;  0;0,0000000
 1,483362e+00;0,7654;  0;0,0000000
 8,093242e-01;0,7655;  0;0,0000000
-2,330873e+00;0,7656;  0;0,0000000
 1,074940e+00;0,7657;  0;0,0000000
 4,578770e-01;0,7658;  0;0,0000000
-8,856821e-01;0,7659;  0;0,0000000
-8,772241e-01;0,7660;  0;0,0000000
-3,682808e-01;0,7661;  0;0,0000000
-3,696631e-01;0,7662;  0;0,0000000
 1,449709e-01;0,7663;  0;0,0000000
-3,987221e-01;0,7664;  0;0,0000000
 2,006458e+00;0,7665;  0;0,0000000
 1,843251e+00;0,7666;  0;0,0000000
 1,652268e+00;0,7667;  0;0,0000000
-7,629417e-01;0,7668;  0;0,0000000
 1,206002e+00;0,7669;  0;0,0000000
-1,165009e+00;0,7670;  0;0,0000000
-1,399070e+00;0,7671;  0;0,0000000
 3,863408e-01;0,7672;  0;0,0000000
 1,342186e-01;0,7673;  0;0,0000000
 1,792137e-01;0,7674;  0;0,0000000
-9,022880e-01;0,7675;  0;0,0000000
 4,746668e-01;0,7676;  0;0,0000000
 5,354487e-01;0,7677;  0;0,0000000
 1,127916e+00;0,7678;  0;0,0000000
-8,333982e-01;0,7679;  0;0,0000000
-4,639273e-01;0,7680;  0;0,0000000
 1,171679e+00;0,7681;  0;0,0000000
 7,722536e-01;0,7682;  0;0,0000000
-8,136227e-01;0,7683;  0;0,0000000
 6,002288e-01;0,7684;  0;0,0000000
-4,762498e-01;0,7685;  0;0,0000000
-2,049022e-01;0,7686;  0;0,0000000
 9,095775e-01;0,7687;  0;0,0000000
-8,950445e-01;0,7688;  0;0,0000000
-1,225732e+00;0,7689;  0;0,0000000
-1,604733e-01;0,7690;  0;0,0000000
 5,075819e-01;0,7691;  0;0,0000000
-3,782699e-01;0,7692;  0;0,0000000
-4,717983e-01;0,7693;  0;0,0000000
-7,925170e-01;0,7694;  0;0,0000000
 1,361921e+00;0,7695;  0;0,0000000
 1,189741e+00;0,7696;  0;0,0000000
 1,096075e+00;0,7697;  0;0,0000000
 1,496507e-01;0,7698;  0;0,0000000
 2,196273e-02;0,7699;  0;0,0000000
 1,809968e-01;0,7700;  0;0,0000000
-1,693536e+00;0,7701;  0;0,0000000
-1,191976e+00;0,7702;  0;0,0000000
-4,568460e-01;0,7703;  0;0,0000000
-1,304265e-01;0,7704;  0;0,0000000
 8,311174e-02;0,7705;  0;0,0000000
 6,506727e-01;0,7706;  0;0,0000000
-7,474033e-01;0,7707;  0;0,0000000
-4,809545e-01;0,7708;  0;0,0000000
 3,360003e-01;0,7709;  0;0,0000000
 7,092331e-01;0,7710;  0;0,0000000
-1,058860e+00;0,7711;  0;0,0000000
-1,319365e+00;0,7712;  0;0,0000000
 9,262880e-01;0,7713;  0;0,0000000
-1,510752e+00;0,7714;  0;0,0000000
 9,182343e-01;0,7715;  0;0,0000000
 1,428296e+00;0,7716;  0;0,0000000
-6,658793e-01;0,7717;  0;0,0000000
 8,252021e-01;0,7718;  0;0,0000000
-1,326312e+00;0,7719;  0;0,0000000
 2,552761e-01;0,7720;  0;0,0000000
-2,863761e+00;0,7721;  0;0,0000000
-1,680211e+00;0,7722;  0;0,0000000
 1,151503e+00;0,7723;  0;0,0000000
-4,370124e-01;0,7724;  0;0,0000000
-1,637425e+00;0,7725;  0;0,0000000
-1,616366e+00;0,7726;  0;0,0000000
 9,130814e-01;0,7727;  0;0,0000000
 8,485440e-01;0,7728;  0;0,0000000
-3,314700e-01;0,7729;  0;0,0000000
-2,203544e+00;0,7730;  0;0,0000000
-1,447491e+00;0,7731;  0;0,0000000
-2,504221e+00;0,7732;  0;0,0000000
-2,029075e+00;0,7733;  0;0,0000000
 5,617567e-02;0,7734;  0;0,0000000
 8,975449e-01;0,7735;  0;0,0000000
 6,259713e-01;0,7736;  0;0,0000000
 5,021274e-01;0,7737;  0;0,0000000
 1,925555e+00;0,7738;  0;0,0000000
 1,706002e-01;0,7739;  0;0,0000000
 1,338645e+00;0,7740;  0;0,0000000
-8,991321e-01;0,7741;  0;0,0000000
-6,519100e-01;0,7742;  0;0,0000000
-2,778613e-01;0,7743;  0;0,0000000
-1,325687e+00;0,7744;  0;0,0000000
 1,684707e+00;0,7745;  0;0,0000000
-1,190899e-01;0,7746;  0;0,0000000
 2,751815e-01;0,7747;  0;0,0000000
 3,100908e+00;0,7748;  0;0,0000000
 2,238678e+00;0,7749;  0;0,0000000
-6,763854e-01;0,7750;  0;0,0000000
 9,147778e-01;0,7751;  0;0,0000000
 3,013686e-01;0,7752;  0;0,0000000
-3,215044e-01;0,7753;  0;0,0000000
 4,006284e-01;0,7754;  0;0,0000000
 3,413033e-01;0,7755;  0;0,0000000
 1,123931e+00;0,7756;  0;0,0000000
 1,311388e+00;0,7757;  0;0,0000000
 1,196435e+00;0,7758;  0;0,0000000
 6,669260e-01;0,7759;  0;0,0000000
 6,496104e-01;0,7760;  0;0,0000000
 3,160646e-01;0,7761;  0;0,0000000
-6,888191e-01;0,7762;  0;0,0000000
-1,160020e+00;0,7763;  0;0,0000000
 5,438683e-02;0,7764;  0;0,0000000
-1,184990e+00;0,7765;  0;0,0000000
 1,461661e-01;0,7766;  0;0,0000000
-2,147875e-01;0,7767;  0;0,0000000
-1,418758e+00;0,7768;  0;0,0000000
-4,075874e-01;0,7769;  0;0,0000000
 1,211372e+00;0,7770;  0;0,0000000
-6,340028e-01;0,7771;  0;0,0000000
-1,342555e+00;0,7772;  0;0,0000000
 1,018627e+00;0,7773;  0;0,0000000
-1,203041e+00;0,7774;  0;0,0000000
-6,864074e-01;0,7775;  0;0,0000000
-6,918609e-01;0,7776;  0;0,0000000
 4,679158e-01;0,7777;  0;0,0000000
 2,739134e-01;0,7778;  0;0,0000000
-1,572637e-01;0,7779;  0;0,0000000
-1,462062e+00;0,7780;  0;0,0000000
-3,836777e-01;0,7781;  0;0,0000000
-1,842568e+00;0,7782;  0;0,0000000
-8,254455e-01;0,7783;  0;0,0000000
-8,213706e-01;0,7784;  0;0,0000000
-9,905364e-01;0,7785;  0;0,0000000
-1,269086e-01;0,7786;  0;0,0000000
-9,801516e-01;0,7787;  0;0,0000000
 2,889144e+00;0,7788;  0;0,0000000
 1,049411e+00;0,7789;  0;0,0000000
-1,569224e+00;0,7790;  0;0,0000000
 2,236913e-01;0,7791;  0;0,0000000
-1,863804e+00;0,7792;  0;0,0000000
-1,052032e+00;0,7793;  0;0,0000000
 2,374761e-01;0,7794;  0;0,0000000
 5,806256e-01;0,7795;  0;0,0000000
-9,560076e-01;0,7796;  0;0,0000000
 1,206752e-02;0,7797;  0;0,0000000
-7,843896e-02;0,7798;  0;0,0000000
 1,191846e+00;0,7799;  0;0,0000000
 5,139463e-01;0,7800;  0;0,0000000
 1,035774e+00;0,7801;  0;0,0000000
 3,738956e-01;0,7802;  0;0,0000000
-2,089919e+00;0,7803;  0;0,0000000
-1,397046e+00;0,7804;  0;0,0000000
-2,931793e+00;0,7805;  0;0,0000000
-1,312467e+00;0,7806;  0;0,0000000
-5,446900e-01;0,7807;  0;0,0000000
 1,478903e+00;0,7808;  0;0,0000000
 7,827392e-01;0,7809;  0;0,0000000
-2,737002e-01;0,7810;  0;0,0000000
-6,049785e-01;0,7811;  0;0,0000000
 1,344594e+00;0,7812;  0;0,0000000
 1,174394e+00;0,7813;  0;0,0000000
 4,939599e-01;0,7814;  0;0,0000000
-1,146617e+00;0,7815;  0;0,0000000
 2,663334e-01;0,7816;  0;0,0000000
-2,525592e-01;0,7817;  0;0,0000000
-3,537667e-01;0,7818;  0;0,0000000
 1,327719e+00;0,7819;  0;0,0000000
-2,724278e+00;0,7820;  0;0,0000000
 1,705339e+00;0,7821;  0;0,0000000
 2,621575e-01;0,7822;  0;0,0000000
-2,624551e+00;0,7823;  0;0,0000000
-2,844235e-01;0,7824;  0;0,0000000
-3,239304e-01;0,7825;  0;0,0000000
 1,565892e+00;0,7826;  0;0,0000000
