Voltage (V);t (sec);freqs;amps
 6,572912e-01;0,7580;  0;0,0000000
 1,064610e+00;0,7581;  0;0,0000000
-7,700517e-02;0,7582;  0;0,0000000
 2,024288e+00;0,7583;  0;0,0000000
 1,008860e+00;0,7584;  0;0,0000000
 6,276904e-01;0,7585;  0;0,0000000
 2,288774e+00;0,7586;  0;0,0000000
-1,248640e+00;0,7587;  0;0,0000000
-4,332470e-01;0,7588;  0;0,0000000
-5,019321e-01;0,7589;  0;0,0000000
-4,764719e-02;0,7590;  0;0,0000000
-9,989328e-01;0,7591;  0;0,0000000
 1,614046e+00;0,7592;  0;0,0000000
-3,168503e-01;0,7593;  0;0,0000000
-2,602999e-01;0,7594;  0;0,0000000
-7,482419e-01;0,7595;  0;0,0000000
-1,650565e+00;0,7596;  0;0,0000000
 8,155694e-01;0,7597;  0;0,0000000
 5,943885e-01;0,7598;  0;0,0000000
 1,218903e+00;0,7599;  0;0,0000000
 1,134841e-01;0,7600;  0;0,0000000
 9,708545e-01;0,7601;  0;0,0000000
-8,760859e-01;0,7602;  0;0,0000000
 6,499457e-01;0,7603;  0;0,0000000
 3,006446e-01;0,7604;  0;0,0000000
-1,334880e+00;0,7605;  0;0,0000000
-1,711338e-01;0,7606;  0;0,0000000
 3,491393e-01;0,7607;  0;0,0000000
 6,393073e-01;0,7608;  0;0,0000000
-1,163489e+00;0,7609;  0;0,0000000
 4,265716e-01;0,7610;  0;0,0000000
-9,154470e-01;0,7611;  0;0,0000000
-3,236943e-01;0,7612;  0;0,0000000
-2,977123e-01;0,7613;  0;0,0000000
-6,481348e-01;0,7614;  0;0,0000000
-1,653915e+00;0,7615;  0;0,0000000
 7,712286e-01;0,7616;  0;0,0000000
-7,028672e-01;0,7617;  0;0,0000000
-3,783391e-01;0,7618;  0;0,0000000
-1,727562e-01;0,7619;  0;0,0000000
-2,220430e+00;0,7620;  0;0,0000000
-5,659250e-01;0,7621;  0;0,0000000
-1,238114e-01;0,7622;  0;0,0000000
 1,612856e+00;0,7623;  0;0,0000000
-2,138584e+00;0,7624;  0;0,0000000
 4,719848e-02;0,7625;  0;0,0000000
 1,498266e-01;0,7626;  0;0,0000000
 4,871828e-01;0,7627;  0;0,0000000
-1,292122e+00;0,7628;  0;0,0000000
-3,406805e-01;0,7629;  0;0,0000000
 6,367422e-01;0,7630;  0;0,0000000
 2,955689e-01;0,7631;  0;0,0000000
 3,528712e-01;0,7632;  0;0,0000000
 3,546395e-01;0,7633;  0;0,0000000
-1,234281e+00;0,7634;  0;0,0000000
 3,840512e-01;0,7635;  0;0,0000000
 1,393274e+00;0,7636;  0;0,0000000
 2,357826e-01;0,7637;  0;0,0000000
 7,599322e-01;0,7638;  0;0,0000000
 9,557050e-01;0,7639;  0;0,0000000
-1,198056e+00;0,7640;  0;0,0000000
-1,442747e-01;0,7641;  0;0,0000000
 5,672605e-01;0,7642;  0;0,0000000
 9,625285e-01;0,7643;  0;0,0000000
 5,021994e-01;0,7644;  0;0,0000000
-1,296081e+00;0,7645;  0;0,0000000
 7,463420e-01;0,7646;  0;0,0000000
 7,386731e-01;0,7647;  0;0,0000000
-4,843730e-01;0,7648;  0;0,0000000
-1,390841e+00;0,7649;  0;0,0000000
 1,069226e-01;0,7650;  0;0,0000000
-1,132087e+00;0,7651;  0;0,0000000
 1,357362e+00;0,7652;  0;0,0000000
-1,398853e+00;0,7653;  0;0,0000000
-4,888417e-01;0,7654;  0;0,0000000
-1,779871e+00;0,7655;  0;0,0000000
-6,927666e-01;0,7656;  0;0,0000000
 1,025399e+00;0,7657;  0;0,0000000
 9,688025e-01;0,7658;  0;0,0000000
-7,194304e-01;0,7659;  0;0,0000000
 2,619007e-01;0,7660;  0;0,0000000
-1,000591e+00;0,7661;  0;0,0000000
-7,483622e-01;0,7662;  0;0,0000000
 1,248065e+00;0,7663;  0;0,0000000
 1,001389e+00;0,7664;  0;0,0000000
 2,552901e-01;0,7665;  0;0,0000000
 2,609974e-01;0,7666;  0;0,0000000
-5,331893e-01;0,7667;  0;0,0000000
-4,890033e-01;0,7668;  0;0,0000000
-9,953405e-01;0,7669;  0;0,0000000
 1,535611e+00;0,7670;  0;0,0000000
 3,315804e+00;0,7671;  0;0,0000000
-9,571789e-01;0,7672;  0;0,0000000
 3,051465e-01;0,7673;  0;0,0000000
-7,002776e-01;0,7674;  0;0,0000000
-2,573168e+00;0,7675;  0;0,0000000
-6,162127e-01;0,7676;  0;0,0000000
 6,116831e-01;0,7677;  0;0,0000000
 5,439714e-02;0,7678;  0;0,0000000
-2,263451e-01;0,7679;  0;0,0000000
-5,677873e-02;0,7680;  0;0,0000000
 1,396476e-01;0,7681;  0;0,0000000
 2,288831e-01;0,7682;  0;0,0000000
 3,917079e-01;0,7683;  0;0,0000000
 1,506136e+00;0,7684;  0;0,0000000
 8,820743e-01;0,7685;  0;0,0000000
 5,333901e-01;0,7686;  0;0,0000000
-2,601188e-01;0,7687;  0;0,0000000
-7,597557e-01;0,7688;  0;0,0000000
 1,924524e-01;0,7689;  0;0,0000000
-1,867015e+00;0,7690;  0;0,0000000
 1,246303e-01;0,7691;  0;0,0000000
-2,101173e-01;0,7692;  0;0,0000000
-1,776538e+00;0,7693;  0;0,0000000
-6,613973e-01;0,7694;  0;0,0000000
-1,066000e+00;0,7695;  0;0,0000000
 1,166819e-01;0,7696;  0;0,0000000
 6,750103e-01;0,7697;  0;0,0000000
-1,083401e+00;0,7698;  0;0,0000000
 4,265389e-01;0,7699;  0;0,0000000
 1,105101e+00;0,7700;  0;0,0000000
-1,326346e-01;0,7701;  0;0,0000000
-7,818371e-01;0,7702;  0;0,0000000
 3,026085e-01;0,7703;  0;0,0000000
-9,602320e-02;0,7704;  0;0,0000000
 5,896493e-01;0,7705;  0;0,0000000
-5,459311e-01;0,7706;  0;0,0000000
 1,182531e-01;0,7707;  0;0,0000000
-1,463273e-02;0,7708;  0;0,0000000
 2,497877e+00;0,7709;  0;0,0000000
-1,083650e-01;0,7710;  0;0,0000000
 1,402517e+00;0,7711;  0;0,0000000
 3,339101e-01;0,7712;  0;0,0000000
 1,891973e-01;0,7713;  0;0,0000000
-2,509335e+00;0,7714;  0;0,0000000
-7,740319e-01;0,7715;  0;0,0000000
-1,840214e-01;0,7716;  0;0,0000000
 3,305205e-01;0,7717;  0;0,0000000
 4,168928e-01;0,7718;  0;0,0000000
 1,728079e-01;0,7719;  0;0,0000000
 1,501895e-01;0,7720;  0;0,0000000
-1,107827e-01;0,7721;  0;0,0000000
 1,132758e+00;0,7722;  0;0,0000000
 2,925686e-01;0,7723;  0;0,0000000
 2,027337e+00;0,7724;  0;0,0000000
 1,202151e+00;0,7725;  0;0,0000000
 3,635991e-01;0,7726;  0;0,0000000
 9,798025e-01;0,7727;  0;0,0000000
 1,584153e-01;0,7728;  0;0,0000000
 2,137862e-01;0,7729;  0;0,0000000
-1,153254e+00;0,7730;  0;0,0000000
 5,576693e-02;0,7731;  0;0,0000000
 1,363590e+00;0,7732;  0;0,0000000
 4,172412e-01;0,7733;  0;0,0000000
 1,451298e+00;0,7734;  0;0,0000000
-6,630745e-01;0,7735;  0;0,0000000
-1,339765e+00;0,7736;  0;0,0000000
-2,777156e+00;0,7737;  0;0,0000000
 8,330095e-01;0,7738;  0;0,0000000
-1,084032e+00;0,7739;  0;0,0000000
 1,055106e+00;0,7740;  0;0,0000000
 1,631817e+00;0,7741;  0;0,0000000
 8,448989e-02;0,7742;  0;0,0000000
-2,520264e-01;0,7743;  0;0,0000000
-1,486116e+00;0,7744;  0;0,0000000
 1,785171e+00;0,7745;  0;0,0000000
 2,613325e-01;0,7746;  0;0,0000000
 1,525407e+00;0,7747;  0;0,0000000
 1,596845e+00;0,7748;  0;0,0000000
 1,334687e+00;0,7749;  0;0,0000000
 2,376394e+00;0,7750;  0;0,0000000
 1,120250e+00;0,7751;  0;0,0000000
-2,169713e-01;0,7752;  0;0,0000000
-9,042138e-01;0,7753;  0;0,0000000
 9,488131e-01;0,7754;  0;0,0000000
 9,075851e-01;0,7755;  0;0,0000000
-6,662642e-02;0,7756;  0;0,0000000
 7,531151e-01;0,7757;  0;0,0000000
-2,421388e+00;0,7758;  0;0,0000000
 8,246469e-02;0,7759;  0;0,0000000
-2,368137e+00;0,7760;  0;0,0000000
-9,095665e-01;0,7761;  0;0,0000000
-1,466839e+00;0,7762;  0;0,0000000
 1,881224e-01;0,7763;  0;0,0000000
 8,165912e-01;0,7764;  0;0,0000000
 5,590549e-01;0,7765;  0;0,0000000
 1,694342e+00;0,7766;  0;0,0000000
-7,033356e-01;0,7767;  0;0,0000000
 1,131964e+00;0,7768;  0;0,0000000
 8,129909e-01;0,7769;  0;0,0000000
 1,576776e+00;0,7770;  0;0,0000000
 1,961329e+00;0,7771;  0;0,0000000
 1,483876e+00;0,7772;  0;0,0000000
 6,770668e-01;0,7773;  0;0,0000000
 4,756366e-01;0,7774;  0;0,0000000
 6,264159e-01;0,7775;  0;0,0000000
-9,792001e-01;0,7776;  0;0,0000000
 6,454756e-01;0,7777;  0;0,0000000
-2,914390e+00;0,7778;  0;0,0000000
-1,791059e+00;0,7779;  0;0,0000000
-1,484406e+00;0,7780;  0;0,0000000
 9,203194e-01;0,7781;  0;0,0000000
-7,626082e-01;0,7782;  0;0,0000000
-1,245166e+00;0,7783;  0;0,0000000
-3,910375e-01;0,7784;  0;0,0000000
-1,337699e+00;0,7785;  0;0,0000000
-1,135406e+00;0,7786;  0;0,0000000
 8,777376e-01;0,7787;  0;0,0000000
 3,110890e-01;0,7788;  0;0,0000000
 3,433806e-01;0,7789;  0;0,0000000
-6,556460e-01;0,7790;  0;0,0000000
 1,176646e+00;0,7791;  0;0,0000000
 2,796404e-01;0,7792;  0;0,0000000
-7,271546e-01;0,7793;  0;0,0000000
 1,896210e+00;0,7794;  0;0,0000000
-1,186658e-01;0,7795;  0;0,0000000
-1,395422e+00;0,7796;  0;0,0000000
-1,010536e+00;0,7797;  0;0,0000000
 5,973225e-01;0,7798;  0;0,0000000
 9,140572e-01;0,7799;  0;0,0000000
-2,670715e-01;0,7800;  0;0,0000000
-6,153496e-01;0,7801;  0;0,0000000
 2,150181e-01;0,7802;  0;0,0000000
-1,868353e+00;0,7803;  0;0,0000000
-9,832593e-01;0,7804;  0;0,0000000
-1,352117e+00;0,7805;  0;0,0000000
 9,473601e-01;0,7806;  0;0,0000000
 9,743678e-01;0,7807;  0;0,0000000
 9,868839e-02;0,7808;  0;0,0000000
-3,937241e-01;0,7809;  0;0,0000000
 3,008051e-01;0,7810;  0;0,0000000
 1,283141e+00;0,7811;  0;0,0000000
 1,214710e+00;0,7812;  0;0,0000000
 1,076833e+00;0,7813;  0;0,0000000
-9,207459e-01;0,7814;  0;0,0000000
-1,384195e+00;0,7815;  0;0,0000000
 3,448548e-01;0,7816;  0;0,0000000
 6,899675e-01;0,7817;  0;0,0000000
 1,364199e+00;0,7818;  0;0,0000000
 7,407910e-01;0,7819;  0;0,0000000
-9,466727e-04;0,7820;  0;0,0000000
-3,868906e-01;0,7821;  0;0,0000000
 7,039239e-01;0,7822;  0;0,0000000
-1,190957e+00;0,7823;  0;0,0000000
-1,356687e+00;0,7824;  0;0,0000000
-8,595318e-01;0,7825;  0;0,0000000
 4,160037e-01;0,7826;  0;0,0000000
 1,459602e+00;0,7827;  0;0,0000000
 2,849478e-01;0,7828;  0;0,0000000
 2,305502e-01;0,7829;  0;0,0000000
 1,409686e+00;0,7830;  0;0,0000000
 5,219082e-01;0,7831;  0;0,0000000
 7,565629e-01;0,7832;  0;0,0000000
 1,039203e+00;0,7833;  0;0,0000000
-1,372574e+00;0,7834;  0;0,0000000
-8,911932e-01;0,7835;  0;0,0000000
-9,077690e-01;0,7836;  0;0,0000000
-4,302363e-01;0,7837;  0;0,0000000
 1,194188e+00;0,7838;  0;0,0000000
-1,181142e+00;0,7839;  0;0,0000000
 1,200769e+00;0,7840;  0;0,0000000
-1,938464e+00;0,7841;  0;0,0000000
-1,843179e+00;0,7842;  0;0,0000000
 6,589903e-01;0,7843;  0;0,0000000
-1,141957e+00;0,7844;  0;0,0000000
 6,772759e-01;0,7845;  0;0,0000000
-1,754123e-01;0,7846;  0;0,0000000
-4,123448e-01;0,7847;  0;0,0000000
 4,440228e-01;0,7848;  0;0,0000000
 7,538662e-01;0,7849;  0;0,0000000
 1,358465e-01;0,7850;  0;0,0000000
-2,771192e-01;0,7851;  0;0,0000000
 9,503645e-01;0,7852;  0;0,0000000
 8,059454e-01;0,7853;  0;0,0000000
 1,421837e+00;0,7854;  0;0,0000000
 7,231498e-01;0,7855;  0;0,0000000
 1,226494e+00;0,7856;  0;0,0000000
 1,320848e+00;0,7857;  0;0,0000000
 4,087228e-01;0,7858;  0;0,0000000
-8,274854e-01;0,7859;  0;0,0000000
-9,308259e-02;0,7860;  0;0,0000000
 2,448068e-01;0,7861;  0;0,0000000
-6,255017e-01;0,7862;  0;0,0000000
-4,331795e-01;0,7863;  0;0,0000000
-9,214713e-01;0,7864;  0;0,0000000
-3,455369e+00;0,7865;  0;0,0000000
-9,384465e-01;0,7866;  0;0,0000000
-1,901125e+00;0,7867;  0;0,0000000
 1,607945e+00;0,7868;  0;0,0000000
 1,505346e+00;0,7869;  0;0,0000000
 1,199533e-01;0,7870;  0;0,0000000
 1,036644e-01;0,7871;  0;0,0000000
-1,284350e+00;0,7872;  0;0,0000000
 8,362998e-01;0,7873;  0;0,0000000
-6,203379e-01;0,7874;  0;0,0000000
 1,600212e+00;0,7875;  0;0,0000000
 1,054798e-01;0,7876;  0;0,0000000
 1,263767e+00;0,7877;  0;0,0000000
-4,525712e-01;0,7878;  0;0,0000000
-1,382961e+00;0,7879;  0;0,0000000
-1,162034e+00;0,7880;  0;0,0000000
 4,194574e-01;0,7881;  0;0,0000000
 1,417382e-01;0,7882;  0;0,0000000
-1,546304e-01;0,7883;  0;0,0000000
 1,127189e+00;0,7884;  0;0,0000000
-3,436973e-01;0,7885;  0;0,0000000
-7,967742e-01;0,7886;  0;0,0000000
-1,126631e+00;0,7887;  0;0,0000000
 6,504058e-01;0,7888;  0;0,0000000
-3,128609e-02;0,7889;  0;0,0000000
 4,395809e-01;0,7890;  0;0,0000000
-1,708132e-02;0,7891;  0;0,0000000
-7,303848e-01;0,7892;  0;0,0000000
-9,344636e-01;0,7893;  0;0,0000000
 8,072674e-01;0,7894;  0;0,0000000
 5,516908e-01;0,7895;  0;0,0000000
 6,754833e-02;0,7896;  0;0,0000000
 1,884615e+00;0,7897;  0;0,0000000
 5,909287e-02;0,7898;  0;0,0000000
-3,360680e-02;0,7899;  0;0,0000000
-7,773633e-01;0,7900;  0;0,0000000
-1,597288e-01;0,7901;  0;0,0000000
-8,851013e-01;0,7902;  0;0,0000000
-3,814781e-01;0,7903;  0;0,0000000
-9,919218e-02;0,7904;  0;0,0000000
 8,194946e-01;0,7905;  0;0,0000000
-8,757322e-01;0,7906;  0;0,0000000
-2,220546e+00;0,7907;  0;0,0000000
-5,376895e-01;0,7908;  0;0,0000000
-1,921775e-01;0,7909;  0;0,0000000
-2,747246e+00;0,7910;  0;0,0000000
-1,247696e+00;0,7911;  0;0,0000000
-3,824408e-01;0,7912;  0;0,0000000
 7,671250e-01;0,7913;  0;0,0000000
-7,707972e-01;0,7914;  0;0,0000000
-4,747144e-01;0,7915;  0;0,0000000
 5,691841e-01;0,7916;  0;0,0000000
 4,682232e-01;0,7917;  0;0,0000000
 2,398540e+00;0,7918;  0;0,0000000
 1,806509e+00;0,7919;  0;0,0000000
 1,115668e+00;0,7920;  0;0,0000000
 2,116145e-03;0,7921;  0;0,0000000
 2,582259e-01;0,7922;  0;0,0000000
-7,955900e-02;0,7923;  0;0,0000000
-3,011962e-01;0,7924;  0;0,0000000
-5,000041e-01;0,7925;  0;0,0000000
 6,791192e-01;0,7926;  0;0,0000000
 1,074132e+00;0,7927;  0;0,0000000
 2,576968e-01;0,7928;  0;0,0000000
-7,811262e-01;0,7929;  0;0,0000000
 7,328746e-01;0,7930;  0;0,0000000
 1,463355e+00;0,7931;  0;0,0000000
 1,336648e-01;0,7932;  0;0,0000000
 2,668517e-01;0,7933;  0;0,0000000
-2,518555e-01;0,7934;  0;0,0000000
 1,328245e+00;0,7935;  0;0,0000000
-1,120042e-01;0,7936;  0;0,0000000
 2,867231e-02;0,7937;  0;0,0000000
 2,855974e+00;0,7938;  0;0,0000000
-6,751336e-01;0,7939;  0;0,0000000
 1,148826e+00;0,7940;  0;0,0000000
-5,397689e-01;0,7941;  0;0,0000000
-1,480182e+00;0,7942;  0;0,0000000
 1,131018e+00;0,7943;  0;0,0000000
 1,436782e+00;0,7944;  0;0,0000000
 1,811350e-01;0,7945;  0;0,0000000
-2,490241e+00;0,7946;  0;0,0000000
-1,208086e+00;0,7947;  0;0,0000000
-3,193938e-01;0,7948;  0;0,0000000
 7,328323e-01;0,7949;  0;0,0000000
 1,507616e-02;0,7950;  0;0,0000000
-9,580286e-01;0,7951;  0;0,0000000
 1,603354e+00;0,7952;  0;0,0000000
 5,165330e-01;0,7953;  0;0,0000000
 8,447644e-01;0,7954;  0;0,0000000
-1,017071e+00;0,7955;  0;0,0000000
 1,321184e-01;0,7956;  0;0,0000000
 6,752044e-01;0,7957;  0;0,0000000
 1,757138e-01;0,7958;  0;0,0000000
-9,657865e-01;0,7959;  0;0,0000000
-8,225788e-01;0,7960;  0;0,0000000
 1,117681e+00;0,7961;  0;0,0000000
-5,470905e-01;0,7962;  0;0,0000000
-1,613725e+00;0,7963;  0;0,0000000
 1,053521e+00;0,7964;  0;0,0000000
-1,659883e-01;0,7965;  0;0,0000000
 1,565657e-01;0,7966;  0;0,0000000
 1,473610e+00;0,7967;  0;0,0000000
 1,708075e-01;0,7968;  0;0,0000000
 1,239756e+00;0,7969;  0;0,0000000
-1,562966e+00;0,7970;  0;0,0000000
 7,119098e-02;0,7971;  0;0,0000000
-2,008217e+00;0,7972;  0;0,0000000
-1,379064e+00;0,7973;  0;0,0000000
-1,057290e+00;0,7974;  0;0,0000000
-1,637550e+00;0,7975;  0;0,0000000
-1,437436e+00;0,7976;  0;0,0000000
 4,315007e-01;0,7977;  0;0,0000000
-4,147818e-01;0,7978;  0;0,0000000
 4,800690e-02;0,7979;  0;0,0000000
 2,208313e+00;0,7980;  0;0,0000000
-1,059384e+00;0,7981;  0;0,0000000
 5,042594e-01;0,7982;  0;0,0000000
-6,289119e-01;0,7983;  0;0,0000000
-1,569651e-01;0,7984;  0;0,0000000
 1,264680e+00;0,7985;  0;0,0000000
 3,129079e-01;0,7986;  0;0,0000000
 1,750577e+00;0,7987;  0;0,0000000
 1,084891e-01;0,7988;  0;0,0000000
 1,058914e+00;0,7989;  0;0,0000000
-9,787242e-01;0,7990;  0;0,0000000
 9,294705e-02;0,7991;  0;0,0000000
-1,544863e+00;0,7992;  0;0,0000000
-5,423812e-01;0,7993;  0;0,0000000
-3,212455e-01;0,7994;  0;0,0000000
-8,963243e-01;0,7995;  0;0,0000000
 1,039380e+00;0,7996;  0;0,0000000
-1,387782e+00;0,7997;  0;0,0000000
-8,228689e-01;0,7998;  0;0,0000000
-2,330910e+00;0,7999;  0;0,0000000
-1,879488e+00;0,8000;  0;0,0000000
 1,818339e-01;0,8001;  0;0,0000000
 6,313556e-01;0,8002;  0;0,0000000
 3,653963e+00;0,8003;  0;0,0000000
 2,243206e+00;0,8004;  0;0,0000000
 1,518288e+00;0,8005;  0;0,0000000
 2,191208e+00;0,8006;  0;0,0000000
-1,381073e+00;0,8007;  0;0,0000000
 1,263737e-02;0,8008;  0;0,0000000
-4,087438e-01;0,8009;  0;0,0000000
 4,288294e-01;0,8010;  0;0,0000000
-6,661580e-01;0,8011;  0;0,0000000
-5,860712e-02;0,8012;  0;0,0000000
-1,868115e+00;0,8013;  0;0,0000000
-2,058203e+00;0,8014;  0;0,0000000
-7,762743e-01;0,8015;  0;0,0000000
-1,071659e+00;0,8016;  0;0,0000000
 6,711311e-01;0,8017;  0;0,0000000
-1,706498e+00;0,8018;  0;0,0000000
-1,857053e-01;0,8019;  0;0,0000000
-3,074167e-01;0,8020;  0;0,0000000
 3,830986e-01;0,8021;  0;0,0000000
 1,241596e+00;0,8022;  0;0,0000000
-8,640503e-02;0,8023;  0;0,0000000
 5,123221e-01;0,8024;  0;0,0000000
-9,752127e-01;0,8025;  0;0,0000000
 2,674360e-01;0,8026;  0;0,0000000
 2,234701e-01;0,8027;  0;0,0000000
-1,772591e-01;0,8028;  0;0,0000000
 1,872230e+00;0,8029;  0;0,0000000
-1,143238e+00;0,8030;  0;0,0000000
 1,048840e+00;0,8031;  0;0,0000000
-1,704734e+00;0,8032;  0;0,0000000
 1,395238e+00;0,8033;  0;0,0000000
 1,567128e+00;0,8034;  0;0,0000000
-1,184441e+00;0,8035;  0;0,0000000
-9,082207e-01;0,8036;  0;0,0000000
-4,497090e-01;0,8037;  0;0,0000000
 9,173087e-01;0,8038;  0;0,0000000
-1,171399e+00;0,8039;  0;0,0000000
-5,105016e-01;0,8040;  0;0,0000000
-2,133867e+00;0,8041;  0;0,0000000
 5,103573e-01;0,8042;  0;0,0000000
-6,045035e-01;0,8043;  0;0,0000000
-2,093795e+00;0,8044;  0;0,0000000
-6,797388e-01;0,8045;  0;0,0000000
-9,858914e-01;0,8046;  0;0,0000000
 4,478866e-02;0,8047;  0;0,0000000
 1,692614e-01;0,8048;  0;0,0000000
 1,272623e+00;0,8049;  0;0,0000000
 1,235576e+00;0,8050;  0;0,0000000
-3,484049e-01;0,8051;  0;0,0000000
-1,763352e+00;0,8052;  0;0,0000000
 1,282095e-01;0,8053;  0;0,0000000
 6,883820e-01;0,8054;  0;0,0000000
-2,837720e-01;0,8055;  0;0,0000000
 1,840827e+00;0,8056;  0;0,0000000
-1,578237e+00;0,8057;  0;0,0000000
-1,025249e+00;0,8058;  0;0,0000000
 4,821487e-01;0,8059;  0;0,0000000
 2,918755e-01;0,8060;  0;0,0000000
 1,538850e+00;0,8061;  0;0,0000000
-6,522094e-01;0,8062;  0;0,0000000
-6,320478e-01;0,8063;  0;0,0000000
 5,009824e-02;0,8064;  0;0,0000000
-8,343029e-01;0,8065;  0;0,0000000
 1,602487e+00;0,8066;  0;0,0000000
-1,308828e+00;0,8067;  0;0,0000000
 1,061962e+00;0,8068;  0;0,0000000
 3,958430e-01;0,8069;  0;0,0000000
 9,048534e-01;0,8070;  0;0,0000000
 1,077211e+00;0,8071;  0;0,0000000
 8,770470e-02;0,8072;  0;0,0000000
 1,047256e+00;0,8073;  0;0,0000000
-2,975069e-01;0,8074;  0;0,0000000
-3,051647e-01;0,8075;  0;0,0000000
 7,044783e-01;0,8076;  0;0,0000000
-1,474696e+00;0,8077;  0;0,0000000
-4,814792e-01;0,8078;  0;0,0000000
-1,064504e+00;0,8079;  0;0,0000000
-2,226964e+00;0,8080;  0;0,0000000
-1,118979e+00;0,8081;  0;0,0000000
-1,731419e+00;0,8082;  0;0,0000000
-7,074792e-01;0,8083;  0;0,0000000
-1,840883e+00;0,8084;  0;0,0000000
-9,807031e-01;0,8085;  0;0,0000000
 5,323465e-01;0,8086;  0;0,0000000
 3,245238e+00;0,8087;  0;0,0000000
-3,975128e-01;0,8088;  0;0,0000000
 1,412212e+00;0,8089;  0;0,0000000
 5,238383e-01;0,8090;  0;0,0000000
 8,581782e-01;0,8091;  0;0,0000000
-4,218969e-01;0,8092;  0;0,0000000
-6,643916e-01;0,8093;  0;0,0000000
-3,970119e-01;0,8094;  0;0,0000000
 2,031190e+00;0,8095;  0;0,0000000
-5,745413e-02;0,8096;  0;0,0000000
 9,187497e-01;0,8097;  0;0,0000000
-1,338166e+00;0,8098;  0;0,0000000
-1,206692e+00;0,8099;  0;0,0000000
 1,979286e-01;0,8100;  0;0,0000000
-1,097018e+00;0,8101;  0;0,0000000
 8,470086e-01;0,8102;  0;0,0000000
-1,931993e+00;0,8103;  0;0,0000000
 1,150486e+00;0,8104;  0;0,0000000
-6,088106e-01;0,8105;  0;0,0000000
-1,042085e+00;0,8106;  0;0,0000000
 2,854604e-01;0,8107;  0;0,0000000
 1,741995e+00;0,8108;  0;0,0000000
 1,460405e+00;0,8109;  0;0,0000000
 2,328169e+00;0,8110;  0;0,0000000
 1,487222e+00;0,8111;  0;0,0000000
 1,187540e+00;0,8112;  0;0,0000000
 2,789392e-02;0,8113;  0;0,0000000
 7,748244e-01;0,8114;  0;0,0000000
 1,662782e-01;0,8115;  0;0,0000000
-1,494834e+00;0,8116;  0;0,0000000
-8,481170e-01;0,8117;  0;0,0000000
 3,947009e-02;0,8118;  0;0,0000000
 2,061019e+00;0,8119;  0;0,0000000
-1,449893e+00;0,8120;  0;0,0000000
-3,797639e-01;0,8121;  0;0,0000000
-1,344764e+00;0,8122;  0;0,0000000
-1,498180e+00;0,8123;  0;0,0000000
 1,216360e+00;0,8124;  0;0,0000000
 4,460518e-01;0,8125;  0;0,0000000
-1,828887e+00;0,8126;  0;0,0000000
-2,142193e+00;0,8127;  0;0,0000000
 5,299476e-01;0,8128;  0;0,0000000
 8,018678e-01;0,8129;  0;0,0000000
-6,235875e-01;0,8130;  0;0,0000000
 2,737745e-01;0,8131;  0;0,0000000
 6,500477e-01;0,8132;  0;0,0000000
-1,392239e-01;0,8133;  0;0,0000000
 4,395695e-01;0,8134;  0;0,0000000
 3,342021e-01;0,8135;  0;0,0000000
 1,506732e+00;0,8136;  0;0,0000000
 2,962096e-01;0,8137;  0;0,0000000
 2,055796e+00;0,8138;  0;0,0000000
 1,240888e+00;0,8139;  0;0,0000000
 5,614131e-01;0,8140;  0;0,0000000
-7,140108e-02;0,8141;  0;0,0000000
-1,320589e-01;0,8142;  0;0,0000000
-1,091113e+00;0,8143;  0;0,0000000
-5,529061e-01;0,8144;  0;0,0000000
 7,283460e-02;0,8145;  0;0,0000000
-8,171160e-01;0,8146;  0;0,0000000
-4,303009e-01;0,8147;  0;0,0000000
-2,998907e-01;0,8148;  0;0,0000000
-6,342358e-01;0,8149;  0;0,0000000
 1,723368e+00;0,8150;  0;0,0000000
 1,747934e-02;0,8151;  0;0,0000000
 9,569342e-01;0,8152;  0;0,0000000
 3,867347e+00;0,8153;  0;0,0000000
 7,884610e-01;0,8154;  0;0,0000000
 2,275185e-01;0,8155;  0;0,0000000
 9,456322e-01;0,8156;  0;0,0000000
-3,557887e-01;0,8157;  0;0,0000000
-3,620483e-01;0,8158;  0;0,0000000
 1,390704e+00;0,8159;  0;0,0000000
 5,999891e-01;0,8160;  0;0,0000000
 7,108600e-01;0,8161;  0;0,0000000
-2,415693e-01;0,8162;  0;0,0000000
-7,430843e-02;0,8163;  0;0,0000000
-1,540850e+00;0,8164;  0;0,0000000
 2,000986e-01;0,8165;  0;0,0000000
-1,258053e+00;0,8166;  0;0,0000000
-1,533137e+00;0,8167;  0;0,0000000
-9,516204e-01;0,8168;  0;0,0000000
 2,354375e-01;0,8169;  0;0,0000000
-1,587297e+00;0,8170;  0;0,0000000
-1,301297e-01;0,8171;  0;0,0000000
-6,926862e-01;0,8172;  0;0,0000000
 1,872302e+00;0,8173;  0;0,0000000
 3,899842e-02;0,8174;  0;0,0000000
 3,408589e-01;0,8175;  0;0,0000000
 2,197835e+00;0,8176;  0;0,0000000
 9,100455e-01;0,8177;  0;0,0000000
 6,937430e-01;0,8178;  0;0,0000000
-7,149974e-01;0,8179;  0;0,0000000
 6,621209e-01;0,8180;  0;0,0000000
-9,086498e-01;0,8181;  0;0,0000000
-5,491395e-01;0,8182;  0;0,0000000
-4,087224e-01;0,8183;  0;0,0000000
-3,507929e-01;0,8184;  0;0,0000000
 5,275334e-01;0,8185;  0;0,0000000
-1,119766e+00;0,8186;  0;0,0000000
