Voltage (V);t (sec);freqs;amps
 9,968512e-01;0,7911;  0;0,0000000
-1,068625e-01;0,7912;  0;0,0000000
 2,307242e-02;0,7913;  0;0,0000000
-5,034069e-01;0,7914;  0;0,0000000
 9,013604e-01;0,7915;  0;0,0000000
-7,027260e-01;0,7916;  0;0,0000000
-1,185258e+00;0,7917;  0;0,0000000
 1,316746e+00;0,7918;  0;0,0000000
 2,088998e+00;0,7919;  0;0,0000000
-6,835295e-01;0,7920;  0;0,0000000
 2,410250e+00;0,7921;  0;0,0000000
 1,647293e-01;0,7922;  0;0,0000000
 7,604595e-01;0,7923;  0;0,0000000
-7,765426e-02;0,7924;  0;0,0000000
 5,406887e-01;0,7925;  0;0,0000000
-1,086101e+00;0,7926;  0;0,0000000
-5,570355e-01;0,7927;  0;0,0000000
-1,839476e+00;0,7928;  0;0,0000000
-1,349681e+00;0,7929;  0;0,0000000
-1,252745e-01;0,7930;  0;0,0000000
 1,027150e+00;0,7931;  0;0,0000000
-4,783982e-01;0,7932;  0;0,0000000
-7,767875e-01;0,7933;  0;0,0000000
-7,842775e-01;0,7934;  0;0,0000000
-2,227174e+00;0,7935;  0;0,0000000
-9,127521e-01;0,7936;  0;0,0000000
-1,664443e+00;0,7937;  0;0,0000000
 8,449529e-02;0,7938;  0;0,0000000
 5,023921e-01;0,7939;  0;0,0000000
-4,610759e-01;0,7940;  0;0,0000000
 4,113940e-01;0,7941;  0;0,0000000
 1,373136e+00;0,7942;  0;0,0000000
-2,427542e-01;0,7943;  0;0,0000000
 1,170436e+00;0,7944;  0;0,0000000
 1,312751e+00;0,7945;  0;0,0000000
 1,029961e+00;0,7946;  0;0,0000000
 2,346071e+00;0,7947;  0;0,0000000
 1,672976e+00;0,7948;  0;0,0000000
 1,661660e+00;0,7949;  0;0,0000000
 3,481495e-02;0,7950;  0;0,0000000
 1,405396e-01;0,7951;  0;0,0000000
 5,629600e-01;0,7952;  0;0,0000000
 2,003023e+00;0,7953;  0;0,0000000
 8,574325e-01;0,7954;  0;0,0000000
-7,254692e-01;0,7955;  0;0,0000000
-2,124496e+00;0,7956;  0;0,0000000
-1,346010e+00;0,7957;  0;0,0000000
 1,007672e+00;0,7958;  0;0,0000000
-1,401644e+00;0,7959;  0;0,0000000
-1,490925e+00;0,7960;  0;0,0000000
 1,160176e-01;0,7961;  0;0,0000000
-2,553664e-01;0,7962;  0;0,0000000
-4,836979e-01;0,7963;  0;0,0000000
 7,992725e-01;0,7964;  0;0,0000000
-3,430998e-01;0,7965;  0;0,0000000
 1,499451e+00;0,7966;  0;0,0000000
 2,635990e-01;0,7967;  0;0,0000000
 8,885852e-02;0,7968;  0;0,0000000
 2,619461e+00;0,7969;  0;0,0000000
 2,028476e-01;0,7970;  0;0,0000000
 3,118864e-01;0,7971;  0;0,0000000
 6,308168e-01;0,7972;  0;0,0000000
 1,164435e+00;0,7973;  0;0,0000000
-3,882804e-01;0,7974;  0;0,0000000
-9,050259e-03;0,7975;  0;0,0000000
 1,184943e+00;0,7976;  0;0,0000000
 1,538652e+00;0,7977;  0;0,0000000
 3,260830e-01;0,7978;  0;0,0000000
 5,421997e-01;0,7979;  0;0,0000000
 1,012945e-01;0,7980;  0;0,0000000
-5,151439e-01;0,7981;  0;0,0000000
 6,460968e-01;0,7982;  0;0,0000000
-1,157255e+00;0,7983;  0;0,0000000
-2,156891e-01;0,7984;  0;0,0000000
 3,313564e-01;0,7985;  0;0,0000000
-1,388416e+00;0,7986;  0;0,0000000
-8,064731e-01;0,7987;  0;0,0000000
-1,456321e+00;0,7988;  0;0,0000000
-4,525533e-01;0,7989;  0;0,0000000
-1,923017e+00;0,7990;  0;0,0000000
-5,164261e-01;0,7991;  0;0,0000000
-1,988255e+00;0,7992;  0;0,0000000
-3,206133e-01;0,7993;  0;0,0000000
-1,485301e+00;0,7994;  0;0,0000000
-1,682733e+00;0,7995;  0;0,0000000
-7,135536e-01;0,7996;  0;0,0000000
-1,309940e+00;0,7997;  0;0,0000000
-2,033683e+00;0,7998;  0;0,0000000
-3,125549e-01;0,7999;  0;0,0000000
 7,620360e-01;0,8000;  0;0,0000000
 5,534309e-01;0,8001;  0;0,0000000
-1,646730e-01;0,8002;  0;0,0000000
-3,267551e-01;0,8003;  0;0,0000000
 1,057291e+00;0,8004;  0;0,0000000
 1,204429e+00;0,8005;  0;0,0000000
-1,023433e-01;0,8006;  0;0,0000000
 1,686565e+00;0,8007;  0;0,0000000
 2,092038e+00;0,8008;  0;0,0000000
 5,735723e-01;0,8009;  0;0,0000000
 3,450503e-02;0,8010;  0;0,0000000
-5,465428e-01;0,8011;  0;0,0000000
-8,037638e-01;0,8012;  0;0,0000000
-5,924923e-01;0,8013;  0;0,0000000
 2,133107e+00;0,8014;  0;0,0000000
 6,804333e-01;0,8015;  0;0,0000000
-6,687749e-01;0,8016;  0;0,0000000
 1,822914e+00;0,8017;  0;0,0000000
-1,010319e-01;0,8018;  0;0,0000000
-5,989103e-01;0,8019;  0;0,0000000
 5,314480e-01;0,8020;  0;0,0000000
-2,513043e-01;0,8021;  0;0,0000000
 4,441484e-02;0,8022;  0;0,0000000
 7,500822e-01;0,8023;  0;0,0000000
-2,475799e+00;0,8024;  0;0,0000000
-7,331426e-01;0,8025;  0;0,0000000
 1,186985e+00;0,8026;  0;0,0000000
-4,313517e-01;0,8027;  0;0,0000000
-8,665433e-01;0,8028;  0;0,0000000
-1,089319e+00;0,8029;  0;0,0000000
-2,901408e-01;0,8030;  0;0,0000000
 1,727446e+00;0,8031;  0;0,0000000
 1,022365e+00;0,8032;  0;0,0000000
 2,907172e-01;0,8033;  0;0,0000000
-1,054579e+00;0,8034;  0;0,0000000
 1,389872e-01;0,8035;  0;0,0000000
 6,973102e-03;0,8036;  0;0,0000000
-1,095720e+00;0,8037;  0;0,0000000
 1,871372e+00;0,8038;  0;0,0000000
-3,438800e-01;0,8039;  0;0,0000000
 2,644152e-01;0,8040;  0;0,0000000
-1,761236e+00;0,8041;  0;0,0000000
 5,872979e-01;0,8042;  0;0,0000000
-2,360024e+00;0,8043;  0;0,0000000
 1,150127e-02;0,8044;  0;0,0000000
-1,150873e+00;0,8045;  0;0,0000000
-8,961509e-01;0,8046;  0;0,0000000
-7,364146e-01;0,8047;  0;0,0000000
 2,784332e-02;0,8048;  0;0,0000000
 1,510435e-02;0,8049;  0;0,0000000
-1,931760e+00;0,8050;  0;0,0000000
-1,467970e+00;0,8051;  0;0,0000000
 1,524919e+00;0,8052;  0;0,0000000
-2,317095e+00;0,8053;  0;0,0000000
-3,921056e-02;0,8054;  0;0,0000000
 1,937673e+00;0,8055;  0;0,0000000
-1,251210e+00;0,8056;  0;0,0000000
 7,353256e-01;0,8057;  0;0,0000000
-7,014219e-01;0,8058;  0;0,0000000
 9,195387e-01;0,8059;  0;0,0000000
-1,650906e+00;0,8060;  0;0,0000000
-5,902109e-01;0,8061;  0;0,0000000
-7,785778e-01;0,8062;  0;0,0000000
 1,261669e+00;0,8063;  0;0,0000000
 1,061820e+00;0,8064;  0;0,0000000
-1,664326e-01;0,8065;  0;0,0000000
-1,732033e-01;0,8066;  0;0,0000000
-5,192621e-01;0,8067;  0;0,0000000
 3,575999e-01;0,8068;  0;0,0000000
 2,284094e+00;0,8069;  0;0,0000000
 6,397664e-01;0,8070;  0;0,0000000
 2,185431e+00;0,8071;  0;0,0000000
 1,168434e+00;0,8072;  0;0,0000000
 2,021018e+00;0,8073;  0;0,0000000
-8,287645e-01;0,8074;  0;0,0000000
 1,822901e+00;0,8075;  0;0,0000000
 7,919643e-03;0,8076;  0;0,0000000
 3,655906e-01;0,8077;  0;0,0000000
 1,106287e+00;0,8078;  0;0,0000000
-1,267400e+00;0,8079;  0;0,0000000
 5,250214e-01;0,8080;  0;0,0000000
-5,516896e-01;0,8081;  0;0,0000000
 1,564053e+00;0,8082;  0;0,0000000
-1,436474e-01;0,8083;  0;0,0000000
 1,025681e+00;0,8084;  0;0,0000000
 1,504181e+00;0,8085;  0;0,0000000
-2,025800e-01;0,8086;  0;0,0000000
 1,466924e+00;0,8087;  0;0,0000000
 4,938641e-01;0,8088;  0;0,0000000
 2,728075e-01;0,8089;  0;0,0000000
 3,348258e-01;0,8090;  0;0,0000000
-2,696799e+00;0,8091;  0;0,0000000
-1,355983e+00;0,8092;  0;0,0000000
-9,591671e-01;0,8093;  0;0,0000000
-8,255598e-01;0,8094;  0;0,0000000
 1,003317e+00;0,8095;  0;0,0000000
 5,090178e-01;0,8096;  0;0,0000000
-7,021279e-01;0,8097;  0;0,0000000
 1,106488e+00;0,8098;  0;0,0000000
-9,692535e-02;0,8099;  0;0,0000000
-6,627661e-01;0,8100;  0;0,0000000
-1,890773e-01;0,8101;  0;0,0000000
 6,351117e-01;0,8102;  0;0,0000000
 5,198562e-01;0,8103;  0;0,0000000
-1,364373e+00;0,8104;  0;0,0000000
-1,834209e+00;0,8105;  0;0,0000000
-1,796047e+00;0,8106;  0;0,0000000
 4,122701e-01;0,8107;  0;0,0000000
 1,372973e+00;0,8108;  0;0,0000000
-2,871475e+00;0,8109;  0;0,0000000
-9,661322e-01;0,8110;  0;0,0000000
-6,291592e-01;0,8111;  0;0,0000000
 1,767657e-01;0,8112;  0;0,0000000
-1,074746e+00;0,8113;  0;0,0000000
-1,776169e+00;0,8114;  0;0,0000000
-1,473418e+00;0,8115;  0;0,0000000
-2,132344e+00;0,8116;  0;0,0000000
-1,364612e+00;0,8117;  0;0,0000000
-1,083065e+00;0,8118;  0;0,0000000
 3,199061e+00;0,8119;  0;0,0000000
 1,658812e-01;0,8120;  0;0,0000000
 5,589598e-01;0,8121;  0;0,0000000
 9,456052e-01;0,8122;  0;0,0000000
 9,491974e-03;0,8123;  0;0,0000000
 1,792634e+00;0,8124;  0;0,0000000
 1,869539e+00;0,8125;  0;0,0000000
 1,367445e+00;0,8126;  0;0,0000000
 5,539038e-01;0,8127;  0;0,0000000
 1,842745e+00;0,8128;  0;0,0000000
 7,687050e-01;0,8129;  0;0,0000000
-7,006197e-01;0,8130;  0;0,0000000
 7,126937e-01;0,8131;  0;0,0000000
 2,306030e+00;0,8132;  0;0,0000000
 2,249618e+00;0,8133;  0;0,0000000
 2,890451e-01;0,8134;  0;0,0000000
-4,135447e-02;0,8135;  0;0,0000000
 5,469127e-01;0,8136;  0;0,0000000
-1,593573e+00;0,8137;  0;0,0000000
 1,336418e+00;0,8138;  0;0,0000000
-2,592019e-01;0,8139;  0;0,0000000
-8,951536e-01;0,8140;  0;0,0000000
 4,146629e-01;0,8141;  0;0,0000000
 1,249215e-01;0,8142;  0;0,0000000
 4,298918e-01;0,8143;  0;0,0000000
-7,827039e-01;0,8144;  0;0,0000000
-1,574632e+00;0,8145;  0;0,0000000
 2,266833e-01;0,8146;  0;0,0000000
-1,146358e+00;0,8147;  0;0,0000000
 6,736073e-01;0,8148;  0;0,0000000
-9,340293e-01;0,8149;  0;0,0000000
-3,695394e-01;0,8150;  0;0,0000000
 7,123223e-01;0,8151;  0;0,0000000
 4,105069e-01;0,8152;  0;0,0000000
 2,610062e-01;0,8153;  0;0,0000000
 5,914039e-01;0,8154;  0;0,0000000
 3,170002e-02;0,8155;  0;0,0000000
-2,433762e-01;0,8156;  0;0,0000000
 1,490666e+00;0,8157;  0;0,0000000
-7,585500e-01;0,8158;  0;0,0000000
-3,899318e-01;0,8159;  0;0,0000000
 5,481087e-01;0,8160;  0;0,0000000
-8,872870e-01;0,8161;  0;0,0000000
 3,267703e-01;0,8162;  0;0,0000000
-1,116873e+00;0,8163;  0;0,0000000
-1,369411e+00;0,8164;  0;0,0000000
-1,204308e-01;0,8165;  0;0,0000000
-1,628833e-01;0,8166;  0;0,0000000
-7,027635e-01;0,8167;  0;0,0000000
-3,471754e-01;0,8168;  0;0,0000000
-1,840435e+00;0,8169;  0;0,0000000
-2,380529e+00;0,8170;  0;0,0000000
-1,980947e+00;0,8171;  0;0,0000000
-1,542664e+00;0,8172;  0;0,0000000
-1,379811e+00;0,8173;  0;0,0000000
-1,148268e+00;0,8174;  0;0,0000000
-2,087277e+00;0,8175;  0;0,0000000
-2,018902e-03;0,8176;  0;0,0000000
-1,793392e+00;0,8177;  0;0,0000000
-3,279500e+00;0,8178;  0;0,0000000
-5,375367e-02;0,8179;  0;0,0000000
-1,329255e+00;0,8180;  0;0,0000000
 1,601818e-01;0,8181;  0;0,0000000
 1,091125e+00;0,8182;  0;0,0000000
-3,717690e-01;0,8183;  0;0,0000000
-7,617933e-02;0,8184;  0;0,0000000
 2,299833e-01;0,8185;  0;0,0000000
 1,304492e+00;0,8186;  0;0,0000000
 5,332793e-01;0,8187;  0;0,0000000
 8,114243e-02;0,8188;  0;0,0000000
 1,371999e+00;0,8189;  0;0,0000000
 9,342821e-01;0,8190;  0;0,0000000
-2,067802e-01;0,8191;  0;0,0000000
 9,129196e-01;0,8192;  0;0,0000000
 1,594613e+00;0,8193;  0;0,0000000
-8,808253e-01;0,8194;  0;0,0000000
-1,710781e+00;0,8195;  0;0,0000000
 1,554648e+00;0,8196;  0;0,0000000
-7,984364e-01;0,8197;  0;0,0000000
 7,614407e-01;0,8198;  0;0,0000000
 2,576343e-01;0,8199;  0;0,0000000
-7,244850e-02;0,8200;  0;0,0000000
 8,015519e-01;0,8201;  0;0,0000000
 1,278045e+00;0,8202;  0;0,0000000
 8,103828e-01;0,8203;  0;0,0000000
 3,322056e-01;0,8204;  0;0,0000000
 1,647158e+00;0,8205;  0;0,0000000
-1,556376e+00;0,8206;  0;0,0000000
 8,796326e-01;0,8207;  0;0,0000000
-2,236846e-01;0,8208;  0;0,0000000
 1,128138e+00;0,8209;  0;0,0000000
-5,129752e-03;0,8210;  0;0,0000000
-1,566040e+00;0,8211;  0;0,0000000
-1,138903e+00;0,8212;  0;0,0000000
-2,379460e+00;0,8213;  0;0,0000000
 9,537193e-01;0,8214;  0;0,0000000
 3,763985e-01;0,8215;  0;0,0000000
 3,404439e-01;0,8216;  0;0,0000000
 7,301392e-01;0,8217;  0;0,0000000
-9,794472e-01;0,8218;  0;0,0000000
 1,389263e+00;0,8219;  0;0,0000000
-2,048890e-01;0,8220;  0;0,0000000
 6,539720e-01;0,8221;  0;0,0000000
-7,151937e-01;0,8222;  0;0,0000000
 2,475782e-01;0,8223;  0;0,0000000
-3,749618e-01;0,8224;  0;0,0000000
 7,397553e-01;0,8225;  0;0,0000000
 4,241628e-01;0,8226;  0;0,0000000
 1,547432e+00;0,8227;  0;0,0000000
-2,902723e+00;0,8228;  0;0,0000000
 6,242733e-01;0,8229;  0;0,0000000
-7,800452e-01;0,8230;  0;0,0000000
-1,118508e+00;0,8231;  0;0,0000000
-8,707842e-01;0,8232;  0;0,0000000
 5,822034e-01;0,8233;  0;0,0000000
-1,844060e+00;0,8234;  0;0,0000000
 1,088419e+00;0,8235;  0;0,0000000
-2,186169e+00;0,8236;  0;0,0000000
-1,182516e+00;0,8237;  0;0,0000000
 1,427794e-01;0,8238;  0;0,0000000
 5,751628e-01;0,8239;  0;0,0000000
-5,486407e-01;0,8240;  0;0,0000000
 2,687055e-01;0,8241;  0;0,0000000
 3,273544e-01;0,8242;  0;0,0000000
 4,668744e-02;0,8243;  0;0,0000000
 1,907873e+00;0,8244;  0;0,0000000
-6,209867e-01;0,8245;  0;0,0000000
-9,212829e-01;0,8246;  0;0,0000000
 9,925110e-01;0,8247;  0;0,0000000
 1,420200e+00;0,8248;  0;0,0000000
 1,060047e+00;0,8249;  0;0,0000000
 8,183373e-01;0,8250;  0;0,0000000
 1,392060e+00;0,8251;  0;0,0000000
-6,571041e-01;0,8252;  0;0,0000000
-1,141381e-02;0,8253;  0;0,0000000
-3,763840e-01;0,8254;  0;0,0000000
 1,565762e+00;0,8255;  0;0,0000000
-7,022622e-02;0,8256;  0;0,0000000
 1,149317e-01;0,8257;  0;0,0000000
 1,053974e+00;0,8258;  0;0,0000000
-1,818235e-01;0,8259;  0;0,0000000
 5,729985e-01;0,8260;  0;0,0000000
-1,076804e+00;0,8261;  0;0,0000000
 1,317901e+00;0,8262;  0;0,0000000
 6,046167e-01;0,8263;  0;0,0000000
 1,712478e-01;0,8264;  0;0,0000000
-7,519856e-01;0,8265;  0;0,0000000
-1,117923e+00;0,8266;  0;0,0000000
 4,119825e-01;0,8267;  0;0,0000000
-3,532930e-01;0,8268;  0;0,0000000
-2,786117e+00;0,8269;  0;0,0000000
 3,664729e-01;0,8270;  0;0,0000000
 9,571845e-01;0,8271;  0;0,0000000
 6,464569e-01;0,8272;  0;0,0000000
-1,540769e-01;0,8273;  0;0,0000000
-1,632544e-02;0,8274;  0;0,0000000
 9,896051e-01;0,8275;  0;0,0000000
-5,748187e-01;0,8276;  0;0,0000000
 1,032859e+00;0,8277;  0;0,0000000
 1,590461e-01;0,8278;  0;0,0000000
 8,844814e-01;0,8279;  0;0,0000000
-1,052856e+00;0,8280;  0;0,0000000
-3,979853e-01;0,8281;  0;0,0000000
 6,380849e-01;0,8282;  0;0,0000000
 6,095413e-02;0,8283;  0;0,0000000
-1,653470e-01;0,8284;  0;0,0000000
-6,993081e-01;0,8285;  0;0,0000000
 2,022861e+00;0,8286;  0;0,0000000
-4,225739e-01;0,8287;  0;0,0000000
 3,679094e-01;0,8288;  0;0,0000000
 1,476388e-01;0,8289;  0;0,0000000
 9,973734e-01;0,8290;  0;0,0000000
-1,750072e+00;0,8291;  0;0,0000000
 4,926480e-01;0,8292;  0;0,0000000
-6,460152e-01;0,8293;  0;0,0000000
 1,524338e-01;0,8294;  0;0,0000000
-3,076234e+00;0,8295;  0;0,0000000
-2,026595e+00;0,8296;  0;0,0000000
 1,258725e+00;0,8297;  0;0,0000000
 1,436231e+00;0,8298;  0;0,0000000
 1,789508e+00;0,8299;  0;0,0000000
 8,463972e-01;0,8300;  0;0,0000000
-1,252755e+00;0,8301;  0;0,0000000
-8,820904e-01;0,8302;  0;0,0000000
-1,099979e+00;0,8303;  0;0,0000000
 5,179411e-01;0,8304;  0;0,0000000
 2,043794e+00;0,8305;  0;0,0000000
-4,582622e-01;0,8306;  0;0,0000000
 5,882349e-01;0,8307;  0;0,0000000
-2,868313e-01;0,8308;  0;0,0000000
 1,417233e+00;0,8309;  0;0,0000000
 1,378829e+00;0,8310;  0;0,0000000
-2,357477e-01;0,8311;  0;0,0000000
-8,794047e-01;0,8312;  0;0,0000000
 5,783496e-01;0,8313;  0;0,0000000
 7,689308e-02;0,8314;  0;0,0000000
 8,510659e-01;0,8315;  0;0,0000000
 1,230303e+00;0,8316;  0;0,0000000
 9,394576e-01;0,8317;  0;0,0000000
 2,501485e-01;0,8318;  0;0,0000000
 2,411925e+00;0,8319;  0;0,0000000
 2,086967e+00;0,8320;  0;0,0000000
 6,693663e-01;0,8321;  0;0,0000000
 1,760994e+00;0,8322;  0;0,0000000
 5,227858e-01;0,8323;  0;0,0000000
-5,209015e-05;0,8324;  0;0,0000000
-1,656778e+00;0,8325;  0;0,0000000
 1,311638e-01;0,8326;  0;0,0000000
 3,447973e-01;0,8327;  0;0,0000000
 7,944610e-02;0,8328;  0;0,0000000
-2,547279e-01;0,8329;  0;0,0000000
 4,338149e-01;0,8330;  0;0,0000000
 6,917440e-01;0,8331;  0;0,0000000
 1,972009e+00;0,8332;  0;0,0000000
-7,430611e-01;0,8333;  0;0,0000000
 9,473946e-01;0,8334;  0;0,0000000
 2,532465e+00;0,8335;  0;0,0000000
 2,135603e+00;0,8336;  0;0,0000000
-2,845764e-01;0,8337;  0;0,0000000
 1,667670e+00;0,8338;  0;0,0000000
 1,118658e+00;0,8339;  0;0,0000000
-1,108892e+00;0,8340;  0;0,0000000
 6,319862e-01;0,8341;  0;0,0000000
 1,328888e-01;0,8342;  0;0,0000000
-8,348303e-01;0,8343;  0;0,0000000
-3,585827e-02;0,8344;  0;0,0000000
-3,722521e-01;0,8345;  0;0,0000000
 4,145536e-02;0,8346;  0;0,0000000
 9,990904e-01;0,8347;  0;0,0000000
-1,376460e+00;0,8348;  0;0,0000000
-1,032853e+00;0,8349;  0;0,0000000
-1,043075e+00;0,8350;  0;0,0000000
-6,732903e-01;0,8351;  0;0,0000000
 4,220099e-01;0,8352;  0;0,0000000
-8,341633e-01;0,8353;  0;0,0000000
-7,904276e-01;0,8354;  0;0,0000000
-1,231734e+00;0,8355;  0;0,0000000
 3,447202e-01;0,8356;  0;0,0000000
 4,142075e-01;0,8357;  0;0,0000000
-5,749660e-01;0,8358;  0;0,0000000
-2,915281e+00;0,8359;  0;0,0000000
-7,197196e-01;0,8360;  0;0,0000000
-6,646509e-01;0,8361;  0;0,0000000
-1,716494e+00;0,8362;  0;0,0000000
-1,696141e+00;0,8363;  0;0,0000000
-1,617506e+00;0,8364;  0;0,0000000
 1,547574e-01;0,8365;  0;0,0000000
 7,192824e-02;0,8366;  0;0,0000000
 8,114038e-01;0,8367;  0;0,0000000
-5,714199e-01;0,8368;  0;0,0000000
-3,037064e-01;0,8369;  0;0,0000000
 4,585701e-01;0,8370;  0;0,0000000
-6,318039e-01;0,8371;  0;0,0000000
 2,301335e+00;0,8372;  0;0,0000000
-1,962362e-01;0,8373;  0;0,0000000
 8,360954e-01;0,8374;  0;0,0000000
 1,780401e+00;0,8375;  0;0,0000000
 1,310192e+00;0,8376;  0;0,0000000
 2,234689e+00;0,8377;  0;0,0000000
 2,019816e+00;0,8378;  0;0,0000000
 1,060846e+00;0,8379;  0;0,0000000
 1,340191e+00;0,8380;  0;0,0000000
-5,455131e-01;0,8381;  0;0,0000000
-9,276593e-01;0,8382;  0;0,0000000
-4,159096e-01;0,8383;  0;0,0000000
-1,542409e-01;0,8384;  0;0,0000000
-3,236473e-01;0,8385;  0;0,0000000
 1,431322e+00;0,8386;  0;0,0000000
 7,049587e-01;0,8387;  0;0,0000000
 4,679232e-01;0,8388;  0;0,0000000
-6,495898e-01;0,8389;  0;0,0000000
-7,175801e-01;0,8390;  0;0,0000000
 2,346800e+00;0,8391;  0;0,0000000
 3,181154e-01;0,8392;  0;0,0000000
-1,406298e+00;0,8393;  0;0,0000000
-2,784826e-01;0,8394;  0;0,0000000
-1,421977e-01;0,8395;  0;0,0000000
-3,619119e-02;0,8396;  0;0,0000000
 3,250653e-01;0,8397;  0;0,0000000
 1,622791e+00;0,8398;  0;0,0000000
 1,861491e-02;0,8399;  0;0,0000000
 2,545778e-01;0,8400;  0;0,0000000
 9,365557e-01;0,8401;  0;0,0000000
-7,861888e-01;0,8402;  0;0,0000000
 7,152056e-01;0,8403;  0;0,0000000
 2,478961e-01;0,8404;  0;0,0000000
 6,157751e-01;0,8405;  0;0,0000000
 1,097655e+00;0,8406;  0;0,0000000
-6,904372e-01;0,8407;  0;0,0000000
-1,998232e-01;0,8408;  0;0,0000000
-1,013860e+00;0,8409;  0;0,0000000
-1,478775e+00;0,8410;  0;0,0000000
-1,076826e+00;0,8411;  0;0,0000000
 3,647999e-01;0,8412;  0;0,0000000
-9,627708e-03;0,8413;  0;0,0000000
 1,296878e+00;0,8414;  0;0,0000000
 7,055378e-01;0,8415;  0;0,0000000
-5,404459e-01;0,8416;  0;0,0000000
-1,204560e+00;0,8417;  0;0,0000000
 3,579856e-01;0,8418;  0;0,0000000
-1,204795e+00;0,8419;  0;0,0000000
-2,145787e+00;0,8420;  0;0,0000000
 4,759311e-01;0,8421;  0;0,0000000
-5,800598e-01;0,8422;  0;0,0000000
-3,404808e-01;0,8423;  0;0,0000000
-7,054124e-01;0,8424;  0;0,0000000
-6,981356e-02;0,8425;  0;0,0000000
 1,309657e+00;0,8426;  0;0,0000000
 1,207510e+00;0,8427;  0;0,0000000
-9,053621e-01;0,8428;  0;0,0000000
 1,786691e-01;0,8429;  0;0,0000000
-8,327547e-01;0,8430;  0;0,0000000
 1,847688e+00;0,8431;  0;0,0000000
 2,595028e+00;0,8432;  0;0,0000000
 1,442265e+00;0,8433;  0;0,0000000
 4,775487e-01;0,8434;  0;0,0000000
-4,859131e-01;0,8435;  0;0,0000000
 2,633565e-02;0,8436;  0;0,0000000
 8,122089e-01;0,8437;  0;0,0000000
-8,012714e-01;0,8438;  0;0,0000000
 3,172268e+00;0,8439;  0;0,0000000
-6,745258e-01;0,8440;  0;0,0000000
 2,788786e-01;0,8441;  0;0,0000000
-3,561259e-01;0,8442;  0;0,0000000
 4,106560e-01;0,8443;  0;0,0000000
-1,032614e+00;0,8444;  0;0,0000000
-8,550673e-01;0,8445;  0;0,0000000
-3,899351e-03;0,8446;  0;0,0000000
 5,673744e-01;0,8447;  0;0,0000000
 1,337020e+00;0,8448;  0;0,0000000
 1,270110e+00;0,8449;  0;0,0000000
 1,050376e+00;0,8450;  0;0,0000000
-3,343012e-01;0,8451;  0;0,0000000
 1,262127e+00;0,8452;  0;0,0000000
-1,364295e+00;0,8453;  0;0,0000000
 1,374714e+00;0,8454;  0;0,0000000
-7,375918e-01;0,8455;  0;0,0000000
 1,357126e+00;0,8456;  0;0,0000000
 5,301818e-01;0,8457;  0;0,0000000
 2,475233e+00;0,8458;  0;0,0000000
 7,590330e-01;0,8459;  0;0,0000000
 1,815622e-01;0,8460;  0;0,0000000
 4,990030e-01;0,8461;  0;0,0000000
-2,568009e-02;0,8462;  0;0,0000000
 1,648961e+00;0,8463;  0;0,0000000
 6,100209e-01;0,8464;  0;0,0000000
-1,451837e-01;0,8465;  0;0,0000000
 2,226285e-01;0,8466;  0;0,0000000
 4,862882e-02;0,8467;  0;0,0000000
-8,199112e-01;0,8468;  0;0,0000000
 1,470781e+00;0,8469;  0;0,0000000
 3,027029e-01;0,8470;  0;0,0000000
-4,509980e-01;0,8471;  0;0,0000000
-6,245839e-01;0,8472;  0;0,0000000
-1,506684e-01;0,8473;  0;0,0000000
-2,031257e-01;0,8474;  0;0,0000000
-1,571701e+00;0,8475;  0;0,0000000
-3,382895e-01;0,8476;  0;0,0000000
-2,718313e-03;0,8477;  0;0,0000000
-3,528310e-01;0,8478;  0;0,0000000
-1,400712e+00;0,8479;  0;0,0000000
-1,008159e+00;0,8480;  0;0,0000000
 2,309440e-01;0,8481;  0;0,0000000
-2,152142e+00;0,8482;  0;0,0000000
-1,194674e+00;0,8483;  0;0,0000000
-8,616457e-01;0,8484;  0;0,0000000
 1,476212e+00;0,8485;  0;0,0000000
 5,973589e-01;0,8486;  0;0,0000000
 1,842023e+00;0,8487;  0;0,0000000
 2,162981e+00;0,8488;  0;0,0000000
-4,723480e-01;0,8489;  0;0,0000000
 2,371597e+00;0,8490;  0;0,0000000
-3,247608e-01;0,8491;  0;0,0000000
 2,673249e-02;0,8492;  0;0,0000000
-8,878392e-01;0,8493;  0;0,0000000
-1,432185e+00;0,8494;  0;0,0000000
-3,849211e-01;0,8495;  0;0,0000000
 1,259340e+00;0,8496;  0;0,0000000
 1,860285e+00;0,8497;  0;0,0000000
 1,748650e+00;0,8498;  0;0,0000000
 1,158354e+00;0,8499;  0;0,0000000
 1,520505e+00;0,8500;  0;0,0000000
-7,009172e-01;0,8501;  0;0,0000000
-3,642086e-01;0,8502;  0;0,0000000
 3,831548e-01;0,8503;  0;0,0000000
-3,615377e-01;0,8504;  0;0,0000000
-8,993076e-01;0,8505;  0;0,0000000
 4,654875e-01;0,8506;  0;0,0000000
-4,267087e-03;0,8507;  0;0,0000000
-1,088838e+00;0,8508;  0;0,0000000
 1,217273e+00;0,8509;  0;0,0000000
 1,092301e+00;0,8510;  0;0,0000000
-6,626519e-01;0,8511;  0;0,0000000
 5,349563e-01;0,8512;  0;0,0000000
 6,270790e-01;0,8513;  0;0,0000000
-2,970842e-01;0,8514;  0;0,0000000
-5,896051e-01;0,8515;  0;0,0000000
-7,507447e-01;0,8516;  0;0,0000000
 9,476772e-02;0,8517;  0;0,0000000
