Voltage (V);t (sec);freqs;amps
-0,4017744517;0,7309;  0;0,0000000
 1,1558525110;0,7310;  0;0,0000000
-0,8847115315;0,7311;  0;0,0000000
-0,5772555461;0,7312;  0;0,0000000
-0,2606077707;0,7313;  0;0,0000000
 0,6831865201;0,7314;  0;0,0000000
-0,4177031448;0,7315;  0;0,0000000
 1,5230070807;0,7316;  0;0,0000000
-1,8347410044;0,7317;  0;0,0000000
 1,4316657645;0,7318;  0;0,0000000
-1,1725132159;0,7319;  0;0,0000000
 0,8091197655;0,7320;  0;0,0000000
-2,0309251452;0,7321;  0;0,0000000
 0,9850068995;0,7322;  0;0,0000000
-1,8750731824;0,7323;  0;0,0000000
 0,7001161549;0,7324;  0;0,0000000
-0,2329393555;0,7325;  0;0,0000000
 1,0743554592;0,7326;  0;0,0000000
 1,6532577852;0,7327;  0;0,0000000
 1,7631675875;0,7328;  0;0,0000000
 2,0546728975;0,7329;  0;0,0000000
-0,9796135186;0,7330;  0;0,0000000
 2,9044156696;0,7331;  0;0,0000000
 0,3375534574;0,7332;  0;0,0000000
 0,7248007064;0,7333;  0;0,0000000
 0,0268025781;0,7334;  0;0,0000000
-1,3253372196;0,7335;  0;0,0000000
-0,4050600927;0,7336;  0;0,0000000
-0,7190410708;0,7337;  0;0,0000000
-0,7990671053;0,7338;  0;0,0000000
 0,0468971531;0,7339;  0;0,0000000
 0,0861297594;0,7340;  0;0,0000000
-1,2541124595;0,7341;  0;0,0000000
-0,4132671640;0,7342;  0;0,0000000
-1,9349244406;0,7343;  0;0,0000000
-1,0506363864;0,7344;  0;0,0000000
-0,0631861973;0,7345;  0;0,0000000
 0,7156250038;0,7346;  0;0,0000000
-1,7433488797;0,7347;  0;0,0000000
 1,8549405311;0,7348;  0;0,0000000
-0,5124992367;0,7349;  0;0,0000000
 0,2915974380;0,7350;  0;0,0000000
 2,5133336191;0,7351;  0;0,0000000
 0,0002327700;0,7352;  0;0,0000000
-0,7476159344;0,7353;  0;0,0000000
 0,0439821854;0,7354;  0;0,0000000
-0,1343298514;0,7355;  0;0,0000000
-0,4829016106;0,7356;  0;0,0000000
 0,1163186659;0,7357;  0;0,0000000
 0,4894610136;0,7358;  0;0,0000000
 1,2910926268;0,7359;  0;0,0000000
-0,0077304645;0,7360;  0;0,0000000
 2,1607715434;0,7361;  0;0,0000000
-0,3988635203;0,7362;  0;0,0000000
-0,2605459317;0,7363;  0;0,0000000
-0,4800092675;0,7364;  0;0,0000000
 0,4216356537;0,7365;  0;0,0000000
-0,1048116095;0,7366;  0;0,0000000
-0,5520343094;0,7367;  0;0,0000000
-0,8314306849;0,7368;  0;0,0000000
 0,1231253379;0,7369;  0;0,0000000
 0,2906380264;0,7370;  0;0,0000000
 1,0703205766;0,7371;  0;0,0000000
-1,2959379405;0,7372;  0;0,0000000
 0,3951877798;0,7373;  0;0,0000000
 2,2815423842;0,7374;  0;0,0000000
 0,9405123638;0,7375;  0;0,0000000
-0,8048388559;0,7376;  0;0,0000000
 0,2354018232;0,7377;  0;0,0000000
 1,1173365799;0,7378;  0;0,0000000
-0,2502490876;0,7379;  0;0,0000000
 0,4211654202;0,7380;  0;0,0000000
 1,8530251677;0,7381;  0;0,0000000
 1,0158497300;0,7382;  0;0,0000000
 1,0890631527;0,7383;  0;0,0000000
-1,2345119626;0,7384;  0;0,0000000
 0,9303301926;0,7385;  0;0,0000000
-1,0438261133;0,7386;  0;0,0000000
 0,4157790696;0,7387;  0;0,0000000
 1,5792653449;0,7388;  0;0,0000000
 0,8183378257;0,7389;  0;0,0000000
-0,0454878336;0,7390;  0;0,0000000
 0,3972613454;0,7391;  0;0,0000000
 0,4299145897;0,7392;  0;0,0000000
 1,0272556498;0,7393;  0;0,0000000
-0,7055885748;0,7394;  0;0,0000000
 2,0451667045;0,7395;  0;0,0000000
-0,3800631952;0,7396;  0;0,0000000
-0,0319742950;0,7397;  0;0,0000000
 0,6182308442;0,7398;  0;0,0000000
 1,9349394844;0,7399;  0;0,0000000
-1,2676558669;0,7400;  0;0,0000000
 1,1150316371;0,7401;  0;0,0000000
-1,6993634071;0,7402;  0;0,0000000
 0,4126118393;0,7403;  0;0,0000000
 2,2039198862;0,7404;  0;0,0000000
 1,0076179306;0,7405;  0;0,0000000
 1,3069430597;0,7406;  0;0,0000000
-1,1597945011;0,7407;  0;0,0000000
 2,6388470505;0,7408;  0;0,0000000
 0,2397064177;0,7409;  0;0,0000000
 1,1495693402;0,7410;  0;0,0000000
 0,3510094169;0,7411;  0;0,0000000
 0,9943803134;0,7412;  0;0,0000000
 0,3506430837;0,7413;  0;0,0000000
 2,1090963314;0,7414;  0;0,0000000
-0,6306955042;0,7415;  0;0,0000000
-0,5140100463;0,7416;  0;0,0000000
 0,6852402546;0,7417;  0;0,0000000
 0,1294535442;0,7418;  0;0,0000000
-0,5184958251;0,7419;  0;0,0000000
 0,2293578693;0,7420;  0;0,0000000
 1,5383218243;0,7421;  0;0,0000000
-0,7151678634;0,7422;  0;0,0000000
 0,6855638576;0,7423;  0;0,0000000
-0,6595092707;0,7424;  0;0,0000000
 1,0696079547;0,7425;  0;0,0000000
 1,4712412357;0,7426;  0;0,0000000
 0,5985615463;0,7427;  0;0,0000000
 1,4707464315;0,7428;  0;0,0000000
 0,0087237975;0,7429;  0;0,0000000
-1,9988177069;0,7430;  0;0,0000000
-0,2737255868;0,7431;  0;0,0000000
-2,1282449375;0,7432;  0;0,0000000
 1,1199706605;0,7433;  0;0,0000000
-0,4527459922;0,7434;  0;0,0000000
-0,9918039323;0,7435;  0;0,0000000
-0,0550202791;0,7436;  0;0,0000000
-1,5122376924;0,7437;  0;0,0000000
-0,1826052175;0,7438;  0;0,0000000
 0,8147915838;0,7439;  0;0,0000000
 0,5727013626;0,7440;  0;0,0000000
-0,6973521259;0,7441;  0;0,0000000
-2,2429348951;0,7442;  0;0,0000000
 0,6079186530;0,7443;  0;0,0000000
-1,9763674508;0,7444;  0;0,0000000
-0,2310345273;0,7445;  0;0,0000000
-2,2182142517;0,7446;  0;0,0000000
-1,4219434391;0,7447;  0;0,0000000
-2,2135277953;0,7448;  0;0,0000000
-1,8921065672;0,7449;  0;0,0000000
 0,5807151695;0,7450;  0;0,0000000
 1,3337270789;0,7451;  0;0,0000000
 0,6761728169;0,7452;  0;0,0000000
-0,4320904001;0,7453;  0;0,0000000
-1,9804966379;0,7454;  0;0,0000000
 1,7323425657;0,7455;  0;0,0000000
 0,2412599416;0,7456;  0;0,0000000
-1,0651674619;0,7457;  0;0,0000000
 0,5599443118;0,7458;  0;0,0000000
 2,1825413985;0,7459;  0;0,0000000
-0,3763920554;0,7460;  0;0,0000000
 1,0503091916;0,7461;  0;0,0000000
 0,3567022171;0,7462;  0;0,0000000
 1,8004071959;0,7463;  0;0,0000000
-1,5120705681;0,7464;  0;0,0000000
 0,3308536212;0,7465;  0;0,0000000
-0,7122936917;0,7466;  0;0,0000000
-0,9824219714;0,7467;  0;0,0000000
-0,1622414191;0,7468;  0;0,0000000
-0,8637774419;0,7469;  0;0,0000000
-1,3546487809;0,7470;  0;0,0000000
 0,2205063559;0,7471;  0;0,0000000
-0,5308338258;0,7472;  0;0,0000000
-1,7105490611;0,7473;  0;0,0000000
-0,5162547677;0,7474;  0;0,0000000
 2,3562757105;0,7475;  0;0,0000000
 0,4462838511;0,7476;  0;0,0000000
 1,6699020912;0,7477;  0;0,0000000
-0,8631492252;0,7478;  0;0,0000000
-0,3051501278;0,7479;  0;0,0000000
-0,4909971479;0,7480;  0;0,0000000
-1,5567464433;0,7481;  0;0,0000000
-0,7768639957;0,7482;  0;0,0000000
 2,0579634635;0,7483;  0;0,0000000
 1,2869204530;0,7484;  0;0,0000000
-0,6990307100;0,7485;  0;0,0000000
 1,0876722981;0,7486;  0;0,0000000
 0,6895759900;0,7487;  0;0,0000000
-1,0332744729;0,7488;  0;0,0000000
-0,9293763353;0,7489;  0;0,0000000
 1,3261337067;0,7490;  0;0,0000000
-0,7269642653;0,7491;  0;0,0000000
-1,2286643218;0,7492;  0;0,0000000
-0,7353158783;0,7493;  0;0,0000000
 0,1986997853;0,7494;  0;0,0000000
 0,3215722638;0,7495;  0;0,0000000
-0,1380595456;0,7496;  0;0,0000000
-1,1097083836;0,7497;  0;0,0000000
 0,8483372849;0,7498;  0;0,0000000
 0,1562869386;0,7499;  0;0,0000000
 0,2731041653;0,7500;  0;0,0000000
-0,6474860709;0,7501;  0;0,0000000
 0,2257232202;0,7502;  0;0,0000000
 0,0081985847;0,7503;  0;0,0000000
-1,6309361703;0,7504;  0;0,0000000
 0,3378961514;0,7505;  0;0,0000000
-1,7644507364;0,7506;  0;0,0000000
 0,1189478580;0,7507;  0;0,0000000
 0,4551169572;0,7508;  0;0,0000000
-0,0073210870;0,7509;  0;0,0000000
-0,0588265727;0,7510;  0;0,0000000
-1,1985270869;0,7511;  0;0,0000000
 0,5428292075;0,7512;  0;0,0000000
 0,0667150172;0,7513;  0;0,0000000
-0,1083930257;0,7514;  0;0,0000000
-0,3876711238;0,7515;  0;0,0000000
-2,8932256064;0,7516;  0;0,0000000
-1,1739967194;0,7517;  0;0,0000000
 1,0735628515;0,7518;  0;0,0000000
-0,3529214097;0,7519;  0;0,0000000
 1,7657856191;0,7520;  0;0,0000000
 0,9747614730;0,7521;  0;0,0000000
 1,2944572832;0,7522;  0;0,0000000
-0,4376540221;0,7523;  0;0,0000000
-0,2465324249;0,7524;  0;0,0000000
-1,3367324426;0,7525;  0;0,0000000
-0,4352826898;0,7526;  0;0,0000000
 0,3802513531;0,7527;  0;0,0000000
-1,4215264017;0,7528;  0;0,0000000
 0,3720694816;0,7529;  0;0,0000000
 0,4289688179;0,7530;  0;0,0000000
-0,2953454100;0,7531;  0;0,0000000
 0,6986203061;0,7532;  0;0,0000000
-0,5110433475;0,7533;  0;0,0000000
-0,3480296963;0,7534;  0;0,0000000
-0,0774993206;0,7535;  0;0,0000000
 1,2763960703;0,7536;  0;0,0000000
 0,4908177541;0,7537;  0;0,0000000
 1,4222651798;0,7538;  0;0,0000000
 2,4730060129;0,7539;  0;0,0000000
 0,7468039920;0,7540;  0;0,0000000
-1,7023895548;0,7541;  0;0,0000000
-1,4403129798;0,7542;  0;0,0000000
 0,1324282861;0,7543;  0;0,0000000
-0,0246813446;0,7544;  0;0,0000000
 0,1335061757;0,7545;  0;0,0000000
 0,9679966848;0,7546;  0;0,0000000
 1,4513761706;0,7547;  0;0,0000000
-0,5811715786;0,7548;  0;0,0000000
 0,0824437903;0,7549;  0;0,0000000
 0,2797784312;0,7550;  0;0,0000000
-1,4532593769;0,7551;  0;0,0000000
-1,3485495743;0,7552;  0;0,0000000
 0,2860604599;0,7553;  0;0,0000000
-0,2632314918;0,7554;  0;0,0000000
-1,3086304950;0,7555;  0;0,0000000
-0,5046604986;0,7556;  0;0,0000000
-0,0167174646;0,7557;  0;0,0000000
 1,0979266516;0,7558;  0;0,0000000
-0,0787877051;0,7559;  0;0,0000000
-1,1544412829;0,7560;  0;0,0000000
-0,3922029568;0,7561;  0;0,0000000
-0,2814115171;0,7562;  0;0,0000000
 0,0885590887;0,7563;  0;0,0000000
 0,6691393372;0,7564;  0;0,0000000
 0,7609213562;0,7565;  0;0,0000000
-2,3258087526;0,7566;  0;0,0000000
 0,3908976532;0,7567;  0;0,0000000
-0,2698346875;0,7568;  0;0,0000000
 1,8941703416;0,7569;  0;0,0000000
-1,0733911829;0,7570;  0;0,0000000
-0,3125047980;0,7571;  0;0,0000000
-0,3840344124;0,7572;  0;0,0000000
-0,1129011813;0,7573;  0;0,0000000
-1,1043146570;0,7574;  0;0,0000000
-0,1350849288;0,7575;  0;0,0000000
-0,6934429568;0,7576;  0;0,0000000
-0,1404801280;0,7577;  0;0,0000000
 0,7844624050;0,7578;  0;0,0000000
 1,1259949074;0,7579;  0;0,0000000
 1,3886238340;0,7580;  0;0,0000000
 0,1055346339;0,7581;  0;0,0000000
-1,1772335232;0,7582;  0;0,0000000
-0,5949508710;0,7583;  0;0,0000000
 0,6747278711;0,7584;  0;0,0000000
-1,0745560565;0,7585;  0;0,0000000
-0,3609039340;0,7586;  0;0,0000000
-1,3084965186;0,7587;  0;0,0000000
 0,7068582060;0,7588;  0;0,0000000
-0,5579807482;0,7589;  0;0,0000000
 0,8455716701;0,7590;  0;0,0000000
 0,9479258008;0,7591;  0;0,0000000
 0,1365705484;0,7592;  0;0,0000000
 0,6870463228;0,7593;  0;0,0000000
-0,9565678239;0,7594;  0;0,0000000
-0,1247244294;0,7595;  0;0,0000000
-1,4271677838;0,7596;  0;0,0000000
-0,0869320429;0,7597;  0;0,0000000
-1,1366542264;0,7598;  0;0,0000000
-1,2035353940;0,7599;  0;0,0000000
-0,7607093983;0,7600;  0;0,0000000
-0,0175674106;0,7601;  0;0,0000000
-0,2099720192;0,7602;  0;0,0000000
-1,0377090111;0,7603;  0;0,0000000
-0,1768965870;0,7604;  0;0,0000000
-0,8225837965;0,7605;  0;0,0000000
 0,6653385148;0,7606;  0;0,0000000
-0,8168900692;0,7607;  0;0,0000000
-1,1505653255;0,7608;  0;0,0000000
-1,0537444328;0,7609;  0;0,0000000
-1,6486423497;0,7610;  0;0,0000000
-0,5007101967;0,7611;  0;0,0000000
 0,9634995732;0,7612;  0;0,0000000
-0,9084149514;0,7613;  0;0,0000000
 0,2299900125;0,7614;  0;0,0000000
-0,1625214465;0,7615;  0;0,0000000
-0,5882875709;0,7616;  0;0,0000000
-0,3248506343;0,7617;  0;0,0000000
 0,9003816295;0,7618;  0;0,0000000
-0,3955102788;0,7619;  0;0,0000000
-1,2845168225;0,7620;  0;0,0000000
-0,7629438663;0,7621;  0;0,0000000
-0,3919291701;0,7622;  0;0,0000000
 1,3941914420;0,7623;  0;0,0000000
-0,4257535870;0,7624;  0;0,0000000
-1,3540904155;0,7625;  0;0,0000000
-0,9065213912;0,7626;  0;0,0000000
 0,8561191792;0,7627;  0;0,0000000
-0,5227137104;0,7628;  0;0,0000000
-0,1094741887;0,7629;  0;0,0000000
-0,1521620623;0,7630;  0;0,0000000
 0,5589815494;0,7631;  0;0,0000000
 1,1031687202;0,7632;  0;0,0000000
 0,3962395753;0,7633;  0;0,0000000
 0,9687979561;0,7634;  0;0,0000000
-0,1471259020;0,7635;  0;0,0000000
 0,1910928663;0,7636;  0;0,0000000
 0,2959328299;0,7637;  0;0,0000000
 0,0815336021;0,7638;  0;0,0000000
-0,8559913405;0,7639;  0;0,0000000
-0,9072462696;0,7640;  0;0,0000000
 0,8925033310;0,7641;  0;0,0000000
-1,3735705731;0,7642;  0;0,0000000
 1,9887558042;0,7643;  0;0,0000000
 0,2803480255;0,7644;  0;0,0000000
 0,3101920452;0,7645;  0;0,0000000
 1,0343055439;0,7646;  0;0,0000000
-1,8066223040;0,7647;  0;0,0000000
-1,5273289222;0,7648;  0;0,0000000
-0,4383649773;0,7649;  0;0,0000000
-0,6352129637;0,7650;  0;0,0000000
-0,7341739515;0,7651;  0;0,0000000
 0,8496902551;0,7652;  0;0,0000000
-0,6625308095;0,7653;  0;0,0000000
 1,6072062852;0,7654;  0;0,0000000
-0,3263055895;0,7655;  0;0,0000000
 2,6113878274;0,7656;  0;0,0000000
-0,8922505356;0,7657;  0;0,0000000
 2,0581350976;0,7658;  0;0,0000000
 1,7708790521;0,7659;  0;0,0000000
-0,9790079828;0,7660;  0;0,0000000
 0,4313451161;0,7661;  0;0,0000000
 0,2520266249;0,7662;  0;0,0000000
 0,1754134705;0,7663;  0;0,0000000
 1,3051709136;0,7664;  0;0,0000000
 0,5827579446;0,7665;  0;0,0000000
-0,0679740890;0,7666;  0;0,0000000
-1,1507711707;0,7667;  0;0,0000000
 1,2635869938;0,7668;  0;0,0000000
-1,5354466921;0,7669;  0;0,0000000
-0,5835272400;0,7670;  0;0,0000000
-0,6957808378;0,7671;  0;0,0000000
-0,7562016967;0,7672;  0;0,0000000
 0,0202046087;0,7673;  0;0,0000000
 1,9228899175;0,7674;  0;0,0000000
-0,3577472195;0,7675;  0;0,0000000
-0,4436854294;0,7676;  0;0,0000000
-1,3178141729;0,7677;  0;0,0000000
 2,0594567984;0,7678;  0;0,0000000
 0,9667371636;0,7679;  0;0,0000000
-1,3923789139;0,7680;  0;0,0000000
-1,6144101109;0,7681;  0;0,0000000
-0,9396917473;0,7682;  0;0,0000000
 1,4779179758;0,7683;  0;0,0000000
 1,0172673346;0,7684;  0;0,0000000
-1,7289126206;0,7685;  0;0,0000000
-2,3027156712;0,7686;  0;0,0000000
 0,1688812810;0,7687;  0;0,0000000
-1,8710354643;0,7688;  0;0,0000000
-1,6025950262;0,7689;  0;0,0000000
-1,2327909398;0,7690;  0;0,0000000
-0,7582813711;0,7691;  0;0,0000000
-0,8362256657;0,7692;  0;0,0000000
-0,7668790670;0,7693;  0;0,0000000
 0,2488222090;0,7694;  0;0,0000000
-1,6140058853;0,7695;  0;0,0000000
-1,7696871595;0,7696;  0;0,0000000
-1,1776895077;0,7697;  0;0,0000000
-1,3614240906;0,7698;  0;0,0000000
-0,9738100303;0,7699;  0;0,0000000
-0,2503569246;0,7700;  0;0,0000000
-2,3890146459;0,7701;  0;0,0000000
-2,3760465459;0,7702;  0;0,0000000
-1,8755827810;0,7703;  0;0,0000000
 0,0636067882;0,7704;  0;0,0000000
 0,0935994324;0,7705;  0;0,0000000
 1,0121798208;0,7706;  0;0,0000000
-1,6150902139;0,7707;  0;0,0000000
 0,3595235511;0,7708;  0;0,0000000
 1,3656854130;0,7709;  0;0,0000000
 0,9873303975;0,7710;  0;0,0000000
 0,4845150628;0,7711;  0;0,0000000
-0,5080915146;0,7712;  0;0,0000000
-0,9439637582;0,7713;  0;0,0000000
 1,7309296835;0,7714;  0;0,0000000
-1,0998134672;0,7715;  0;0,0000000
 0,3633078686;0,7716;  0;0,0000000
 1,6636890849;0,7717;  0;0,0000000
-0,3267190637;0,7718;  0;0,0000000
 2,4844146757;0,7719;  0;0,0000000
 1,1206251309;0,7720;  0;0,0000000
 0,4184211724;0,7721;  0;0,0000000
 0,0470083179;0,7722;  0;0,0000000
 0,0636542484;0,7723;  0;0,0000000
-0,9496800318;0,7724;  0;0,0000000
 0,0954667875;0,7725;  0;0,0000000
 1,4458102081;0,7726;  0;0,0000000
 1,5213887394;0,7727;  0;0,0000000
 1,8572406351;0,7728;  0;0,0000000
-0,5117878910;0,7729;  0;0,0000000
-0,0886872438;0,7730;  0;0,0000000
 1,1670731516;0,7731;  0;0,0000000
 0,2530007784;0,7732;  0;0,0000000
 1,4134881350;0,7733;  0;0,0000000
 0,7492074747;0,7734;  0;0,0000000
 0,9674873230;0,7735;  0;0,0000000
-1,2506445862;0,7736;  0;0,0000000
 1,0003663440;0,7737;  0;0,0000000
 1,0377343802;0,7738;  0;0,0000000
 1,3663772593;0,7739;  0;0,0000000
-0,4148326791;0,7740;  0;0,0000000
-0,2566880936;0,7741;  0;0,0000000
-0,7366331686;0,7742;  0;0,0000000
-1,8951005092;0,7743;  0;0,0000000
 0,4921967313;0,7744;  0;0,0000000
-0,2927910848;0,7745;  0;0,0000000
-1,2872732183;0,7746;  0;0,0000000
 1,0524431232;0,7747;  0;0,0000000
-0,3559021223;0,7748;  0;0,0000000
 0,1340017304;0,7749;  0;0,0000000
 0,3640852195;0,7750;  0;0,0000000
 0,0632878261;0,7751;  0;0,0000000
 0,6810479012;0,7752;  0;0,0000000
 0,7990756662;0,7753;  0;0,0000000
 0,8602341452;0,7754;  0;0,0000000
 0,9003395908;0,7755;  0;0,0000000
 0,4154227108;0,7756;  0;0,0000000
-0,5425512497;0,7757;  0;0,0000000
 1,2045053989;0,7758;  0;0,0000000
-1,0937558557;0,7759;  0;0,0000000
-0,1384254685;0,7760;  0;0,0000000
 0,7986519838;0,7761;  0;0,0000000
 1,8799135455;0,7762;  0;0,0000000
 0,7573763468;0,7763;  0;0,0000000
 0,3909384634;0,7764;  0;0,0000000
-0,3087252152;0,7765;  0;0,0000000
-0,7363198221;0,7766;  0;0,0000000
 0,9340294347;0,7767;  0;0,0000000
-1,5986988756;0,7768;  0;0,0000000
-1,3482626567;0,7769;  0;0,0000000
 0,0677076947;0,7770;  0;0,0000000
-1,1430504675;0,7771;  0;0,0000000
-0,2380846656;0,7772;  0;0,0000000
-0,6768952966;0,7773;  0;0,0000000
 0,0189967202;0,7774;  0;0,0000000
-0,6323124022;0,7775;  0;0,0000000
-1,6878857496;0,7776;  0;0,0000000
-0,7587262297;0,7777;  0;0,0000000
-1,5415419578;0,7778;  0;0,0000000
-0,5049882754;0,7779;  0;0,0000000
-0,2022156598;0,7780;  0;0,0000000
-0,4969020780;0,7781;  0;0,0000000
-0,2377366691;0,7782;  0;0,0000000
 0,0142774694;0,7783;  0;0,0000000
 0,4856398619;0,7784;  0;0,0000000
-0,3603685194;0,7785;  0;0,0000000
-0,3996528197;0,7786;  0;0,0000000
-1,4640757475;0,7787;  0;0,0000000
-1,3689145970;0,7788;  0;0,0000000
-2,1949805499;0,7789;  0;0,0000000
 1,2172395556;0,7790;  0;0,0000000
-0,8886371440;0,7791;  0;0,0000000
-1,2398271456;0,7792;  0;0,0000000
-0,4468367510;0,7793;  0;0,0000000
-1,8739915507;0,7794;  0;0,0000000
-1,5267980399;0,7795;  0;0,0000000
 0,6526117032;0,7796;  0;0,0000000
-0,5121450204;0,7797;  0;0,0000000
-0,1397287437;0,7798;  0;0,0000000
-0,8211088049;0,7799;  0;0,0000000
 1,0641256255;0,7800;  0;0,0000000
 0,1059598017;0,7801;  0;0,0000000
 0,3834126407;0,7802;  0;0,0000000
 2,5671325975;0,7803;  0;0,0000000
 0,1042352806;0,7804;  0;0,0000000
 1,3193386044;0,7805;  0;0,0000000
-0,2355818226;0,7806;  0;0,0000000
-2,0542223304;0,7807;  0;0,0000000
-0,2338294511;0,7808;  0;0,0000000
 1,2253645313;0,7809;  0;0,0000000
 0,6423424614;0,7810;  0;0,0000000
 0,9866939428;0,7811;  0;0,0000000
 2,1745586497;0,7812;  0;0,0000000
 0,4232117237;0,7813;  0;0,0000000
-0,2615728544;0,7814;  0;0,0000000
 0,0505859589;0,7815;  0;0,0000000
 0,8095877131;0,7816;  0;0,0000000
 2,1064674854;0,7817;  0;0,0000000
 0,5321175217;0,7818;  0;0,0000000
-0,7809742034;0,7819;  0;0,0000000
 0,2170830386;0,7820;  0;0,0000000
 1,8545770814;0,7821;  0;0,0000000
 2,4798579611;0,7822;  0;0,0000000
 0,3919606294;0,7823;  0;0,0000000
-1,1173815809;0,7824;  0;0,0000000
-0,0615672540;0,7825;  0;0,0000000
-0,2634556382;0,7826;  0;0,0000000
-0,8155576796;0,7827;  0;0,0000000
 0,5487953353;0,7828;  0;0,0000000
-0,2753098180;0,7829;  0;0,0000000
-0,2298865146;0,7830;  0;0,0000000
 2,1561520393;0,7831;  0;0,0000000
 0,4928529556;0,7832;  0;0,0000000
 0,4906065626;0,7833;  0;0,0000000
 0,9849530934;0,7834;  0;0,0000000
 0,3619201876;0,7835;  0;0,0000000
 0,9224883756;0,7836;  0;0,0000000
 2,1883011901;0,7837;  0;0,0000000
-0,8085871308;0,7838;  0;0,0000000
 1,7836902172;0,7839;  0;0,0000000
 0,2510122542;0,7840;  0;0,0000000
-0,1873987158;0,7841;  0;0,0000000
-0,3294020864;0,7842;  0;0,0000000
 1,3534037292;0,7843;  0;0,0000000
-1,1145844999;0,7844;  0;0,0000000
 1,6276591801;0,7845;  0;0,0000000
 1,9931106491;0,7846;  0;0,0000000
 0,9250983255;0,7847;  0;0,0000000
 0,1312577312;0,7848;  0;0,0000000
 1,3439739678;0,7849;  0;0,0000000
-1,4203567444;0,7850;  0;0,0000000
 0,8947949083;0,7851;  0;0,0000000
 2,4449135632;0,7852;  0;0,0000000
-1,7926597054;0,7853;  0;0,0000000
 0,9004906901;0,7854;  0;0,0000000
-0,9419123391;0,7855;  0;0,0000000
 0,8489802712;0,7856;  0;0,0000000
-0,8842962750;0,7857;  0;0,0000000
 0,4050439805;0,7858;  0;0,0000000
-0,0308310565;0,7859;  0;0,0000000
 1,2332077038;0,7860;  0;0,0000000
-2,4245111420;0,7861;  0;0,0000000
 0,8524689782;0,7862;  0;0,0000000
 0,3915025934;0,7863;  0;0,0000000
-1,7180736358;0,7864;  0;0,0000000
 1,4588802837;0,7865;  0;0,0000000
-0,6359448566;0,7866;  0;0,0000000
 0,6313349557;0,7867;  0;0,0000000
-0,3192971037;0,7868;  0;0,0000000
-1,4734413227;0,7869;  0;0,0000000
-0,6835902169;0,7870;  0;0,0000000
-0,0541960914;0,7871;  0;0,0000000
-2,4590048475;0,7872;  0;0,0000000
-1,3279440152;0,7873;  0;0,0000000
-1,6277666840;0,7874;  0;0,0000000
 1,2185955416;0,7875;  0;0,0000000
-0,4149740636;0,7876;  0;0,0000000
 1,0264339896;0,7877;  0;0,0000000
-0,0677153732;0,7878;  0;0,0000000
-0,6068207799;0,7879;  0;0,0000000
-0,1007766258;0,7880;  0;0,0000000
-1,9971644053;0,7881;  0;0,0000000
-0,1925988384;0,7882;  0;0,0000000
-0,8743087307;0,7883;  0;0,0000000
 0,0530083099;0,7884;  0;0,0000000
-0,0426400312;0,7885;  0;0,0000000
-1,1781754502;0,7886;  0;0,0000000
-1,3551718759;0,7887;  0;0,0000000
-0,0779029611;0,7888;  0;0,0000000
 0,4997620742;0,7889;  0;0,0000000
-1,2374475392;0,7890;  0;0,0000000
-0,1031506658;0,7891;  0;0,0000000
-0,4407640169;0,7892;  0;0,0000000
-0,5425579997;0,7893;  0;0,0000000
 1,1858951866;0,7894;  0;0,0000000
 0,5205558500;0,7895;  0;0,0000000
 0,5379199517;0,7896;  0;0,0000000
-0,7026351880;0,7897;  0;0,0000000
-0,0866327199;0,7898;  0;0,0000000
 1,0500648761;0,7899;  0;0,0000000
 0,3122375058;0,7900;  0;0,0000000
 0,1008673320;0,7901;  0;0,0000000
-0,5381306527;0,7902;  0;0,0000000
 1,1849111581;0,7903;  0;0,0000000
 0,4076283074;0,7904;  0;0,0000000
-1,6529429707;0,7905;  0;0,0000000
 0,8202069509;0,7906;  0;0,0000000
 1,5506099480;0,7907;  0;0,0000000
 1,2426117788;0,7908;  0;0,0000000
-0,4282941947;0,7909;  0;0,0000000
 0,2259226718;0,7910;  0;0,0000000
 0,2559568500;0,7911;  0;0,0000000
-1,0389565795;0,7912;  0;0,0000000
 1,3429228834;0,7913;  0;0,0000000
 0,0237972699;0,7914;  0;0,0000000
-0,3007693646;0,7915;  0;0,0000000
-1,8637793836;0,7916;  0;0,0000000
 1,3407263255;0,7917;  0;0,0000000
 1,0256742077;0,7918;  0;0,0000000
-1,4005816548;0,7919;  0;0,0000000
-0,8328565856;0,7920;  0;0,0000000
 2,8166680669;0,7921;  0;0,0000000
-0,8643999756;0,7922;  0;0,0000000
 0,3685958151;0,7923;  0;0,0000000
 0,9317965417;0,7924;  0;0,0000000
 1,4308321230;0,7925;  0;0,0000000
-0,4037807248;0,7926;  0;0,0000000
 1,0298836474;0,7927;  0;0,0000000
 1,0832706178;0,7928;  0;0,0000000
 2,1803167271;0,7929;  0;0,0000000
 1,8746188328;0,7930;  0;0,0000000
 0,6929786158;0,7931;  0;0,0000000
 0,0584845578;0,7932;  0;0,0000000
-0,0859767207;0,7933;  0;0,0000000
 0,0442341125;0,7934;  0;0,0000000
-1,0756597307;0,7935;  0;0,0000000
 0,7946885705;0,7936;  0;0,0000000
 1,2204657575;0,7937;  0;0,0000000
 0,6269490463;0,7938;  0;0,0000000
 3,0573667123;0,7939;  0;0,0000000
 2,8895538925;0,7940;  0;0,0000000
 1,1829366913;0,7941;  0;0,0000000
-0,0776999548;0,7942;  0;0,0000000
 0,6288879247;0,7943;  0;0,0000000
