Voltage (V);t (sec);freqs;amps
 2,872767e+00;0,7841;  0;0,0000000
 2,342805e-01;0,7842;  0;0,0000000
 9,803491e-01;0,7843;  0;0,0000000
-6,565325e-01;0,7844;  0;0,0000000
-1,960253e+00;0,7845;  0;0,0000000
-7,089465e-01;0,7846;  0;0,0000000
-2,391793e-01;0,7847;  0;0,0000000
 7,914471e-01;0,7848;  0;0,0000000
-6,039918e-02;0,7849;  0;0,0000000
-2,220213e-01;0,7850;  0;0,0000000
 1,062452e+00;0,7851;  0;0,0000000
 2,732192e+00;0,7852;  0;0,0000000
 1,036677e+00;0,7853;  0;0,0000000
 2,933520e+00;0,7854;  0;0,0000000
 2,158566e-01;0,7855;  0;0,0000000
-8,128064e-01;0,7856;  0;0,0000000
-6,359324e-02;0,7857;  0;0,0000000
 6,360604e-01;0,7858;  0;0,0000000
-1,816440e+00;0,7859;  0;0,0000000
-3,630429e-02;0,7860;  0;0,0000000
 1,703509e+00;0,7861;  0;0,0000000
-2,637032e-01;0,7862;  0;0,0000000
 5,798085e-01;0,7863;  0;0,0000000
 1,700713e-01;0,7864;  0;0,0000000
 2,848483e-02;0,7865;  0;0,0000000
 1,808801e+00;0,7866;  0;0,0000000
-8,388197e-01;0,7867;  0;0,0000000
 1,877333e+00;0,7868;  0;0,0000000
-1,335754e+00;0,7869;  0;0,0000000
-3,649626e-01;0,7870;  0;0,0000000
 5,724129e-01;0,7871;  0;0,0000000
 7,904017e-01;0,7872;  0;0,0000000
 2,071288e+00;0,7873;  0;0,0000000
 2,344005e-01;0,7874;  0;0,0000000
 1,839775e+00;0,7875;  0;0,0000000
 1,629689e+00;0,7876;  0;0,0000000
 1,697348e+00;0,7877;  0;0,0000000
 8,599455e-01;0,7878;  0;0,0000000
-1,126891e+00;0,7879;  0;0,0000000
-1,719240e+00;0,7880;  0;0,0000000
 6,919283e-01;0,7881;  0;0,0000000
 6,412197e-04;0,7882;  0;0,0000000
 4,366430e-01;0,7883;  0;0,0000000
-1,868167e+00;0,7884;  0;0,0000000
-6,035009e-01;0,7885;  0;0,0000000
 1,529277e+00;0,7886;  0;0,0000000
 4,487548e-01;0,7887;  0;0,0000000
 9,609019e-01;0,7888;  0;0,0000000
 1,507351e-01;0,7889;  0;0,0000000
-5,921304e-01;0,7890;  0;0,0000000
-5,423505e-01;0,7891;  0;0,0000000
-4,714045e-01;0,7892;  0;0,0000000
-2,813466e+00;0,7893;  0;0,0000000
-1,281403e+00;0,7894;  0;0,0000000
 6,593085e-01;0,7895;  0;0,0000000
 3,599456e-01;0,7896;  0;0,0000000
 4,468061e-01;0,7897;  0;0,0000000
 6,558517e-01;0,7898;  0;0,0000000
-8,186081e-01;0,7899;  0;0,0000000
 3,632321e-01;0,7900;  0;0,0000000
 7,535294e-01;0,7901;  0;0,0000000
-2,613867e-01;0,7902;  0;0,0000000
 1,305223e+00;0,7903;  0;0,0000000
 9,987535e-01;0,7904;  0;0,0000000
-4,749121e-01;0,7905;  0;0,0000000
 1,966167e+00;0,7906;  0;0,0000000
 1,233649e-01;0,7907;  0;0,0000000
-6,621292e-01;0,7908;  0;0,0000000
 9,112084e-01;0,7909;  0;0,0000000
 8,120422e-01;0,7910;  0;0,0000000
 1,385350e+00;0,7911;  0;0,0000000
-1,273968e+00;0,7912;  0;0,0000000
 1,254855e+00;0,7913;  0;0,0000000
-1,590848e+00;0,7914;  0;0,0000000
-1,257987e-02;0,7915;  0;0,0000000
 7,646567e-01;0,7916;  0;0,0000000
-2,437319e+00;0,7917;  0;0,0000000
 1,939556e+00;0,7918;  0;0,0000000
 6,902640e-01;0,7919;  0;0,0000000
 2,634139e-02;0,7920;  0;0,0000000
 1,378737e+00;0,7921;  0;0,0000000
-4,459966e-01;0,7922;  0;0,0000000
 1,356591e+00;0,7923;  0;0,0000000
 2,086522e-01;0,7924;  0;0,0000000
-6,830539e-01;0,7925;  0;0,0000000
 2,900036e-01;0,7926;  0;0,0000000
 5,510264e-01;0,7927;  0;0,0000000
-1,246360e+00;0,7928;  0;0,0000000
-4,509761e-01;0,7929;  0;0,0000000
 1,447779e+00;0,7930;  0;0,0000000
 3,149413e-01;0,7931;  0;0,0000000
-7,941562e-02;0,7932;  0;0,0000000
-1,067932e+00;0,7933;  0;0,0000000
-1,804850e+00;0,7934;  0;0,0000000
 6,735072e-01;0,7935;  0;0,0000000
 9,456483e-01;0,7936;  0;0,0000000
-9,199710e-01;0,7937;  0;0,0000000
-1,499059e-01;0,7938;  0;0,0000000
 1,333861e+00;0,7939;  0;0,0000000
-1,731845e+00;0,7940;  0;0,0000000
-1,113357e+00;0,7941;  0;0,0000000
-1,510446e-01;0,7942;  0;0,0000000
-4,214645e-02;0,7943;  0;0,0000000
 5,539482e-01;0,7944;  0;0,0000000
-7,239079e-01;0,7945;  0;0,0000000
-4,859875e-02;0,7946;  0;0,0000000
 1,456895e+00;0,7947;  0;0,0000000
-9,162784e-02;0,7948;  0;0,0000000
-9,666075e-01;0,7949;  0;0,0000000
 5,854823e-01;0,7950;  0;0,0000000
 1,474143e+00;0,7951;  0;0,0000000
 1,379195e+00;0,7952;  0;0,0000000
 2,065311e+00;0,7953;  0;0,0000000
 2,162316e-01;0,7954;  0;0,0000000
 1,854696e+00;0,7955;  0;0,0000000
-1,706088e+00;0,7956;  0;0,0000000
 5,549328e-01;0,7957;  0;0,0000000
-1,072093e-01;0,7958;  0;0,0000000
 1,225539e+00;0,7959;  0;0,0000000
-1,027992e+00;0,7960;  0;0,0000000
-1,274777e+00;0,7961;  0;0,0000000
-1,225106e+00;0,7962;  0;0,0000000
-1,664528e+00;0,7963;  0;0,0000000
-9,453793e-02;0,7964;  0;0,0000000
-1,556519e-01;0,7965;  0;0,0000000
 1,241698e+00;0,7966;  0;0,0000000
 1,139969e+00;0,7967;  0;0,0000000
-1,051541e+00;0,7968;  0;0,0000000
-4,843124e-01;0,7969;  0;0,0000000
 9,475485e-01;0,7970;  0;0,0000000
 1,779078e-01;0,7971;  0;0,0000000
 4,645158e-01;0,7972;  0;0,0000000
-1,114251e+00;0,7973;  0;0,0000000
 7,948842e-02;0,7974;  0;0,0000000
 3,512458e-01;0,7975;  0;0,0000000
 6,691798e-01;0,7976;  0;0,0000000
-8,773465e-01;0,7977;  0;0,0000000
-1,273734e+00;0,7978;  0;0,0000000
 1,156867e+00;0,7979;  0;0,0000000
-1,257821e+00;0,7980;  0;0,0000000
-6,137120e-01;0,7981;  0;0,0000000
 2,450300e-01;0,7982;  0;0,0000000
-7,026908e-01;0,7983;  0;0,0000000
 9,021638e-02;0,7984;  0;0,0000000
-8,531140e-01;0,7985;  0;0,0000000
-1,132851e-01;0,7986;  0;0,0000000
-1,458394e+00;0,7987;  0;0,0000000
-4,762564e-01;0,7988;  0;0,0000000
-1,505846e+00;0,7989;  0;0,0000000
 1,033451e+00;0,7990;  0;0,0000000
 9,415716e-01;0,7991;  0;0,0000000
-2,091106e+00;0,7992;  0;0,0000000
-3,733322e-01;0,7993;  0;0,0000000
-1,518481e+00;0,7994;  0;0,0000000
-5,855831e-01;0,7995;  0;0,0000000
-3,576465e-01;0,7996;  0;0,0000000
-1,848922e+00;0,7997;  0;0,0000000
-1,009398e+00;0,7998;  0;0,0000000
 6,079980e-01;0,7999;  0;0,0000000
 1,630022e-01;0,8000;  0;0,0000000
 2,634767e-01;0,8001;  0;0,0000000
 3,676481e-01;0,8002;  0;0,0000000
-1,046318e+00;0,8003;  0;0,0000000
 1,674754e+00;0,8004;  0;0,0000000
 8,464953e-01;0,8005;  0;0,0000000
-5,690822e-01;0,8006;  0;0,0000000
 6,140000e-01;0,8007;  0;0,0000000
 1,954661e+00;0,8008;  0;0,0000000
-1,632272e+00;0,8009;  0;0,0000000
 2,890966e+00;0,8010;  0;0,0000000
 5,002575e-01;0,8011;  0;0,0000000
 1,317235e+00;0,8012;  0;0,0000000
 1,708205e+00;0,8013;  0;0,0000000
 1,569908e+00;0,8014;  0;0,0000000
 2,937576e-02;0,8015;  0;0,0000000
-2,063616e+00;0,8016;  0;0,0000000
-1,264725e+00;0,8017;  0;0,0000000
-6,363098e-01;0,8018;  0;0,0000000
-4,775009e-01;0,8019;  0;0,0000000
-1,345644e+00;0,8020;  0;0,0000000
-4,437600e-01;0,8021;  0;0,0000000
-1,281932e+00;0,8022;  0;0,0000000
-1,251810e+00;0,8023;  0;0,0000000
 2,959174e-01;0,8024;  0;0,0000000
 3,010414e-01;0,8025;  0;0,0000000
 7,370290e-01;0,8026;  0;0,0000000
 2,419160e-02;0,8027;  0;0,0000000
 5,948946e-01;0,8028;  0;0,0000000
 1,237027e+00;0,8029;  0;0,0000000
 9,822445e-01;0,8030;  0;0,0000000
-1,504069e+00;0,8031;  0;0,0000000
-5,921892e-01;0,8032;  0;0,0000000
-2,013384e+00;0,8033;  0;0,0000000
-3,020402e+00;0,8034;  0;0,0000000
-1,954389e-01;0,8035;  0;0,0000000
 7,472359e-02;0,8036;  0;0,0000000
 2,640262e+00;0,8037;  0;0,0000000
 2,241997e+00;0,8038;  0;0,0000000
-9,932007e-01;0,8039;  0;0,0000000
-1,266120e+00;0,8040;  0;0,0000000
 5,426581e-01;0,8041;  0;0,0000000
 3,833632e+00;0,8042;  0;0,0000000
-2,029700e-01;0,8043;  0;0,0000000
-6,141306e-01;0,8044;  0;0,0000000
 6,135165e-01;0,8045;  0;0,0000000
 4,056102e-01;0,8046;  0;0,0000000
-1,865948e+00;0,8047;  0;0,0000000
 3,198633e+00;0,8048;  0;0,0000000
 6,265975e-01;0,8049;  0;0,0000000
 3,587344e-01;0,8050;  0;0,0000000
-1,621612e+00;0,8051;  0;0,0000000
-1,858979e+00;0,8052;  0;0,0000000
-1,131200e+00;0,8053;  0;0,0000000
-7,061309e-01;0,8054;  0;0,0000000
-1,147427e+00;0,8055;  0;0,0000000
-7,429967e-01;0,8056;  0;0,0000000
 2,185141e-01;0,8057;  0;0,0000000
 1,746199e+00;0,8058;  0;0,0000000
-4,976208e-01;0,8059;  0;0,0000000
 5,941252e-01;0,8060;  0;0,0000000
 1,166163e-02;0,8061;  0;0,0000000
 1,766922e+00;0,8062;  0;0,0000000
 7,735615e-02;0,8063;  0;0,0000000
-1,291212e+00;0,8064;  0;0,0000000
-5,371816e-01;0,8065;  0;0,0000000
 1,200385e+00;0,8066;  0;0,0000000
-3,591780e-01;0,8067;  0;0,0000000
 1,569238e+00;0,8068;  0;0,0000000
 1,393459e+00;0,8069;  0;0,0000000
 1,319929e-01;0,8070;  0;0,0000000
-1,149202e+00;0,8071;  0;0,0000000
 2,216643e+00;0,8072;  0;0,0000000
 6,057375e-01;0,8073;  0;0,0000000
-6,156996e-01;0,8074;  0;0,0000000
-2,896532e-01;0,8075;  0;0,0000000
 4,076397e-01;0,8076;  0;0,0000000
 1,866994e-01;0,8077;  0;0,0000000
 1,525727e+00;0,8078;  0;0,0000000
-5,328473e-01;0,8079;  0;0,0000000
 1,700875e-01;0,8080;  0;0,0000000
-1,424023e+00;0,8081;  0;0,0000000
 1,415642e+00;0,8082;  0;0,0000000
-3,307120e-01;0,8083;  0;0,0000000
-1,166469e+00;0,8084;  0;0,0000000
 1,155220e+00;0,8085;  0;0,0000000
-8,754593e-01;0,8086;  0;0,0000000
 1,689784e-02;0,8087;  0;0,0000000
-1,420338e+00;0,8088;  0;0,0000000
-1,203919e+00;0,8089;  0;0,0000000
-7,954920e-01;0,8090;  0;0,0000000
 5,794073e-01;0,8091;  0;0,0000000
-1,518367e+00;0,8092;  0;0,0000000
-1,579960e+00;0,8093;  0;0,0000000
 1,033611e+00;0,8094;  0;0,0000000
 1,445103e-01;0,8095;  0;0,0000000
-3,625683e-01;0,8096;  0;0,0000000
 1,855246e-01;0,8097;  0;0,0000000
-2,200253e-01;0,8098;  0;0,0000000
 1,042408e+00;0,8099;  0;0,0000000
 5,147241e-01;0,8100;  0;0,0000000
 1,035947e+00;0,8101;  0;0,0000000
-6,873122e-01;0,8102;  0;0,0000000
 4,330528e-01;0,8103;  0;0,0000000
 7,143222e-01;0,8104;  0;0,0000000
 6,711831e-01;0,8105;  0;0,0000000
-6,776769e-01;0,8106;  0;0,0000000
 1,776339e+00;0,8107;  0;0,0000000
 1,150438e+00;0,8108;  0;0,0000000
-2,392979e-01;0,8109;  0;0,0000000
-3,488922e-01;0,8110;  0;0,0000000
 3,980656e-01;0,8111;  0;0,0000000
-9,111435e-01;0,8112;  0;0,0000000
 6,309237e-02;0,8113;  0;0,0000000
-1,036304e+00;0,8114;  0;0,0000000
 4,935115e-01;0,8115;  0;0,0000000
-5,113301e-02;0,8116;  0;0,0000000
 9,752320e-02;0,8117;  0;0,0000000
-7,619379e-01;0,8118;  0;0,0000000
 8,028685e-01;0,8119;  0;0,0000000
 4,204969e-01;0,8120;  0;0,0000000
 9,148525e-01;0,8121;  0;0,0000000
-4,776566e-01;0,8122;  0;0,0000000
-7,093576e-01;0,8123;  0;0,0000000
-5,348393e-01;0,8124;  0;0,0000000
 8,545097e-01;0,8125;  0;0,0000000
-1,118738e+00;0,8126;  0;0,0000000
 9,545561e-02;0,8127;  0;0,0000000
-7,312717e-01;0,8128;  0;0,0000000
-2,669482e+00;0,8129;  0;0,0000000
-1,101372e-01;0,8130;  0;0,0000000
 1,621257e-02;0,8131;  0;0,0000000
 2,386900e+00;0,8132;  0;0,0000000
-6,893882e-01;0,8133;  0;0,0000000
-5,601600e-02;0,8134;  0;0,0000000
-1,159389e+00;0,8135;  0;0,0000000
 9,196342e-01;0,8136;  0;0,0000000
-7,676183e-01;0,8137;  0;0,0000000
-4,817305e-01;0,8138;  0;0,0000000
 2,257021e+00;0,8139;  0;0,0000000
-5,192635e-01;0,8140;  0;0,0000000
-2,104182e-01;0,8141;  0;0,0000000
 7,593747e-01;0,8142;  0;0,0000000
 1,326586e+00;0,8143;  0;0,0000000
 1,215947e-01;0,8144;  0;0,0000000
-3,592867e-02;0,8145;  0;0,0000000
 1,667888e+00;0,8146;  0;0,0000000
-9,193136e-02;0,8147;  0;0,0000000
-4,690196e-01;0,8148;  0;0,0000000
-2,575969e+00;0,8149;  0;0,0000000
 6,535865e-01;0,8150;  0;0,0000000
 4,405518e-01;0,8151;  0;0,0000000
 9,690095e-01;0,8152;  0;0,0000000
-5,699402e-01;0,8153;  0;0,0000000
 1,229583e+00;0,8154;  0;0,0000000
 9,747569e-02;0,8155;  0;0,0000000
-2,757288e-01;0,8156;  0;0,0000000
-1,318277e+00;0,8157;  0;0,0000000
-1,716701e+00;0,8158;  0;0,0000000
 1,826994e+00;0,8159;  0;0,0000000
 9,544272e-01;0,8160;  0;0,0000000
 1,913545e+00;0,8161;  0;0,0000000
 4,249749e-01;0,8162;  0;0,0000000
 9,678928e-01;0,8163;  0;0,0000000
 8,200983e-01;0,8164;  0;0,0000000
-1,361496e+00;0,8165;  0;0,0000000
 1,191334e+00;0,8166;  0;0,0000000
 1,406482e+00;0,8167;  0;0,0000000
 2,805304e-01;0,8168;  0;0,0000000
 1,043137e+00;0,8169;  0;0,0000000
 4,670656e-01;0,8170;  0;0,0000000
-9,336159e-01;0,8171;  0;0,0000000
-1,678518e+00;0,8172;  0;0,0000000
 1,160122e-01;0,8173;  0;0,0000000
 4,289175e-01;0,8174;  0;0,0000000
 7,929410e-01;0,8175;  0;0,0000000
 2,639137e-01;0,8176;  0;0,0000000
 1,457396e-01;0,8177;  0;0,0000000
 1,059798e+00;0,8178;  0;0,0000000
 3,480376e-01;0,8179;  0;0,0000000
-4,918955e-01;0,8180;  0;0,0000000
 3,484477e-01;0,8181;  0;0,0000000
-8,450104e-01;0,8182;  0;0,0000000
-1,914909e+00;0,8183;  0;0,0000000
-1,289605e-01;0,8184;  0;0,0000000
-9,250423e-01;0,8185;  0;0,0000000
 2,102779e+00;0,8186;  0;0,0000000
-8,104049e-01;0,8187;  0;0,0000000
 6,249455e-01;0,8188;  0;0,0000000
 1,174485e+00;0,8189;  0;0,0000000
-8,191577e-01;0,8190;  0;0,0000000
-2,712090e-01;0,8191;  0;0,0000000
-4,766359e-01;0,8192;  0;0,0000000
-4,135423e-02;0,8193;  0;0,0000000
-2,649503e+00;0,8194;  0;0,0000000
-5,843301e-01;0,8195;  0;0,0000000
 4,813425e-01;0,8196;  0;0,0000000
-6,358966e-01;0,8197;  0;0,0000000
 1,517237e+00;0,8198;  0;0,0000000
 9,011226e-02;0,8199;  0;0,0000000
-1,157835e-01;0,8200;  0;0,0000000
 1,281156e+00;0,8201;  0;0,0000000
-1,355391e-02;0,8202;  0;0,0000000
 1,088630e+00;0,8203;  0;0,0000000
 3,057592e-01;0,8204;  0;0,0000000
 1,485175e+00;0,8205;  0;0,0000000
-2,868135e-01;0,8206;  0;0,0000000
 6,229958e-01;0,8207;  0;0,0000000
-4,053074e-01;0,8208;  0;0,0000000
 6,924410e-01;0,8209;  0;0,0000000
 1,048568e+00;0,8210;  0;0,0000000
 1,590756e+00;0,8211;  0;0,0000000
-3,507214e-01;0,8212;  0;0,0000000
 4,559737e-01;0,8213;  0;0,0000000
-1,569081e+00;0,8214;  0;0,0000000
 1,208258e+00;0,8215;  0;0,0000000
 3,562798e-01;0,8216;  0;0,0000000
 1,722742e-01;0,8217;  0;0,0000000
-1,092150e+00;0,8218;  0;0,0000000
-4,251979e-02;0,8219;  0;0,0000000
-2,524812e-01;0,8220;  0;0,0000000
-5,077204e-01;0,8221;  0;0,0000000
 8,198280e-01;0,8222;  0;0,0000000
 4,782503e-01;0,8223;  0;0,0000000
 4,163214e-01;0,8224;  0;0,0000000
 1,577110e-01;0,8225;  0;0,0000000
-6,670331e-01;0,8226;  0;0,0000000
 1,355364e-01;0,8227;  0;0,0000000
 8,815603e-01;0,8228;  0;0,0000000
 3,704369e-01;0,8229;  0;0,0000000
 5,623072e-01;0,8230;  0;0,0000000
 6,761116e-01;0,8231;  0;0,0000000
-6,670951e-01;0,8232;  0;0,0000000
-1,043652e+00;0,8233;  0;0,0000000
 2,238577e+00;0,8234;  0;0,0000000
-1,767759e+00;0,8235;  0;0,0000000
-7,249844e-01;0,8236;  0;0,0000000
 2,226482e-01;0,8237;  0;0,0000000
 1,767487e+00;0,8238;  0;0,0000000
-1,899600e-03;0,8239;  0;0,0000000
-1,263142e+00;0,8240;  0;0,0000000
-1,443579e+00;0,8241;  0;0,0000000
 1,029587e-01;0,8242;  0;0,0000000
-8,004089e-01;0,8243;  0;0,0000000
 1,328599e+00;0,8244;  0;0,0000000
 1,518414e-01;0,8245;  0;0,0000000
-1,194340e+00;0,8246;  0;0,0000000
 6,825391e-02;0,8247;  0;0,0000000
 6,865948e-01;0,8248;  0;0,0000000
 9,103993e-01;0,8249;  0;0,0000000
-1,797989e+00;0,8250;  0;0,0000000
-2,662702e+00;0,8251;  0;0,0000000
 2,634495e-01;0,8252;  0;0,0000000
-3,594378e+00;0,8253;  0;0,0000000
 7,644394e-01;0,8254;  0;0,0000000
 8,242709e-01;0,8255;  0;0,0000000
-2,082552e-01;0,8256;  0;0,0000000
 2,493518e+00;0,8257;  0;0,0000000
 1,268542e+00;0,8258;  0;0,0000000
 1,110181e+00;0,8259;  0;0,0000000
 5,010343e-01;0,8260;  0;0,0000000
 1,304988e-01;0,8261;  0;0,0000000
-5,125606e-01;0,8262;  0;0,0000000
 7,674791e-01;0,8263;  0;0,0000000
-7,787257e-01;0,8264;  0;0,0000000
-6,545403e-01;0,8265;  0;0,0000000
 6,159396e-01;0,8266;  0;0,0000000
 1,168379e+00;0,8267;  0;0,0000000
 1,320389e+00;0,8268;  0;0,0000000
 1,258827e+00;0,8269;  0;0,0000000
 7,458251e-01;0,8270;  0;0,0000000
 7,916607e-01;0,8271;  0;0,0000000
 1,644325e+00;0,8272;  0;0,0000000
 1,496439e+00;0,8273;  0;0,0000000
-1,487314e+00;0,8274;  0;0,0000000
-8,990111e-01;0,8275;  0;0,0000000
-2,617925e-01;0,8276;  0;0,0000000
-2,957581e+00;0,8277;  0;0,0000000
-1,296986e+00;0,8278;  0;0,0000000
-2,115440e+00;0,8279;  0;0,0000000
 5,711657e-01;0,8280;  0;0,0000000
-8,631978e-01;0,8281;  0;0,0000000
-8,267165e-03;0,8282;  0;0,0000000
 6,695901e-01;0,8283;  0;0,0000000
 7,275088e-01;0,8284;  0;0,0000000
-6,879968e-01;0,8285;  0;0,0000000
-1,001411e+00;0,8286;  0;0,0000000
-2,012357e+00;0,8287;  0;0,0000000
-4,857362e-01;0,8288;  0;0,0000000
-1,774936e+00;0,8289;  0;0,0000000
 1,187002e+00;0,8290;  0;0,0000000
 8,750924e-01;0,8291;  0;0,0000000
 1,217488e+00;0,8292;  0;0,0000000
 9,943993e-01;0,8293;  0;0,0000000
 1,162910e+00;0,8294;  0;0,0000000
 2,373484e+00;0,8295;  0;0,0000000
-6,539346e-01;0,8296;  0;0,0000000
-5,048116e-02;0,8297;  0;0,0000000
-3,310593e-01;0,8298;  0;0,0000000
 3,193351e-01;0,8299;  0;0,0000000
-8,912166e-01;0,8300;  0;0,0000000
 6,849930e-01;0,8301;  0;0,0000000
 6,157632e-01;0,8302;  0;0,0000000
 4,703673e-01;0,8303;  0;0,0000000
 6,250437e-01;0,8304;  0;0,0000000
 3,238338e-01;0,8305;  0;0,0000000
-8,772417e-01;0,8306;  0;0,0000000
-4,542079e-01;0,8307;  0;0,0000000
 3,997547e-01;0,8308;  0;0,0000000
 2,724521e-02;0,8309;  0;0,0000000
-1,680436e+00;0,8310;  0;0,0000000
-6,648076e-01;0,8311;  0;0,0000000
 8,010188e-01;0,8312;  0;0,0000000
-1,506516e+00;0,8313;  0;0,0000000
-1,876595e+00;0,8314;  0;0,0000000
 1,451035e+00;0,8315;  0;0,0000000
 1,562288e+00;0,8316;  0;0,0000000
 1,645441e+00;0,8317;  0;0,0000000
-5,780377e-02;0,8318;  0;0,0000000
 1,543590e+00;0,8319;  0;0,0000000
 1,858175e+00;0,8320;  0;0,0000000
-8,585927e-01;0,8321;  0;0,0000000
-1,877335e-03;0,8322;  0;0,0000000
-1,231476e-01;0,8323;  0;0,0000000
-2,197658e+00;0,8324;  0;0,0000000
 7,149302e-01;0,8325;  0;0,0000000
-4,605505e-01;0,8326;  0;0,0000000
-3,566237e-01;0,8327;  0;0,0000000
 6,247876e-01;0,8328;  0;0,0000000
 1,940745e+00;0,8329;  0;0,0000000
 9,601756e-01;0,8330;  0;0,0000000
-4,625531e-01;0,8331;  0;0,0000000
 4,653653e-01;0,8332;  0;0,0000000
-8,910354e-01;0,8333;  0;0,0000000
 5,412748e-01;0,8334;  0;0,0000000
 3,993407e-02;0,8335;  0;0,0000000
-1,388008e+00;0,8336;  0;0,0000000
 2,212974e+00;0,8337;  0;0,0000000
 1,426560e+00;0,8338;  0;0,0000000
 2,138220e+00;0,8339;  0;0,0000000
 3,738496e-01;0,8340;  0;0,0000000
-2,758027e-01;0,8341;  0;0,0000000
-3,774488e-01;0,8342;  0;0,0000000
-1,160511e+00;0,8343;  0;0,0000000
-7,746162e-01;0,8344;  0;0,0000000
-7,845146e-01;0,8345;  0;0,0000000
-1,091104e+00;0,8346;  0;0,0000000
-1,708706e+00;0,8347;  0;0,0000000
-9,986629e-01;0,8348;  0;0,0000000
 1,050802e-01;0,8349;  0;0,0000000
-5,338844e-01;0,8350;  0;0,0000000
 5,259255e-01;0,8351;  0;0,0000000
 1,201672e+00;0,8352;  0;0,0000000
 6,993352e-01;0,8353;  0;0,0000000
 2,566490e-01;0,8354;  0;0,0000000
-1,110838e-01;0,8355;  0;0,0000000
 7,651762e-01;0,8356;  0;0,0000000
-1,645426e-01;0,8357;  0;0,0000000
-3,027090e-01;0,8358;  0;0,0000000
 1,095073e+00;0,8359;  0;0,0000000
 1,406567e-01;0,8360;  0;0,0000000
 1,063418e+00;0,8361;  0;0,0000000
-5,106897e-01;0,8362;  0;0,0000000
 2,454661e-01;0,8363;  0;0,0000000
 9,258345e-01;0,8364;  0;0,0000000
 3,427525e-01;0,8365;  0;0,0000000
 9,537977e-01;0,8366;  0;0,0000000
-1,582002e-01;0,8367;  0;0,0000000
-1,107013e+00;0,8368;  0;0,0000000
 7,786685e-01;0,8369;  0;0,0000000
 1,742419e+00;0,8370;  0;0,0000000
-1,933379e+00;0,8371;  0;0,0000000
 1,737869e+00;0,8372;  0;0,0000000
-1,039587e-01;0,8373;  0;0,0000000
 2,423409e+00;0,8374;  0;0,0000000
 3,556016e-01;0,8375;  0;0,0000000
 2,131848e+00;0,8376;  0;0,0000000
-5,877391e-02;0,8377;  0;0,0000000
-1,232636e+00;0,8378;  0;0,0000000
-3,758362e-01;0,8379;  0;0,0000000
-1,729386e+00;0,8380;  0;0,0000000
-1,835318e+00;0,8381;  0;0,0000000
-1,638167e+00;0,8382;  0;0,0000000
-3,846109e-01;0,8383;  0;0,0000000
-7,753261e-01;0,8384;  0;0,0000000
 3,487077e-01;0,8385;  0;0,0000000
-4,341694e-01;0,8386;  0;0,0000000
 1,423786e+00;0,8387;  0;0,0000000
-4,808786e-01;0,8388;  0;0,0000000
 1,409905e+00;0,8389;  0;0,0000000
 2,519966e-02;0,8390;  0;0,0000000
-8,928060e-01;0,8391;  0;0,0000000
-4,529206e-01;0,8392;  0;0,0000000
-1,507930e+00;0,8393;  0;0,0000000
-1,094131e+00;0,8394;  0;0,0000000
 1,016558e+00;0,8395;  0;0,0000000
 4,415754e-01;0,8396;  0;0,0000000
 2,020261e+00;0,8397;  0;0,0000000
-1,259204e-02;0,8398;  0;0,0000000
 1,297312e+00;0,8399;  0;0,0000000
-1,911888e-01;0,8400;  0;0,0000000
-5,812467e-01;0,8401;  0;0,0000000
-2,106917e+00;0,8402;  0;0,0000000
 7,833589e-01;0,8403;  0;0,0000000
-1,023825e-01;0,8404;  0;0,0000000
 8,622109e-01;0,8405;  0;0,0000000
 1,027011e+00;0,8406;  0;0,0000000
 2,510535e+00;0,8407;  0;0,0000000
 4,831475e-01;0,8408;  0;0,0000000
-2,894062e-02;0,8409;  0;0,0000000
 6,892378e-01;0,8410;  0;0,0000000
-1,560241e-03;0,8411;  0;0,0000000
 3,401748e-01;0,8412;  0;0,0000000
 9,657208e-01;0,8413;  0;0,0000000
-1,183401e+00;0,8414;  0;0,0000000
-1,039539e+00;0,8415;  0;0,0000000
 1,264341e+00;0,8416;  0;0,0000000
 1,245510e-01;0,8417;  0;0,0000000
 5,072681e-01;0,8418;  0;0,0000000
-9,553559e-02;0,8419;  0;0,0000000
 6,129556e-01;0,8420;  0;0,0000000
 3,878878e-01;0,8421;  0;0,0000000
 1,623441e+00;0,8422;  0;0,0000000
-1,193313e+00;0,8423;  0;0,0000000
 3,528775e-01;0,8424;  0;0,0000000
 1,434745e+00;0,8425;  0;0,0000000
-9,865954e-01;0,8426;  0;0,0000000
-1,175382e+00;0,8427;  0;0,0000000
 1,408859e+00;0,8428;  0;0,0000000
 4,144753e-01;0,8429;  0;0,0000000
 1,791064e-01;0,8430;  0;0,0000000
 3,240147e-01;0,8431;  0;0,0000000
-4,555594e-01;0,8432;  0;0,0000000
-8,326725e-01;0,8433;  0;0,0000000
-2,722959e-01;0,8434;  0;0,0000000
-6,819695e-01;0,8435;  0;0,0000000
 1,507711e-01;0,8436;  0;0,0000000
-7,269351e-01;0,8437;  0;0,0000000
-7,123445e-01;0,8438;  0;0,0000000
-1,591301e+00;0,8439;  0;0,0000000
-1,518335e+00;0,8440;  0;0,0000000
-1,277756e+00;0,8441;  0;0,0000000
-1,305316e+00;0,8442;  0;0,0000000
-9,274357e-01;0,8443;  0;0,0000000
-7,886321e-01;0,8444;  0;0,0000000
-1,612480e-01;0,8445;  0;0,0000000
-1,499816e+00;0,8446;  0;0,0000000
-5,260809e-01;0,8447;  0;0,0000000
