Voltage (V);t (sec);freqs;amps
-3,7191438180;0,7691;  0;0,0000000
 0,5829873963;0,7692;  0;0,0000000
 0,7793076212;0,7693;  0;0,0000000
 0,1149581150;0,7694;  0;0,0000000
-0,5446984066;0,7695;  0;0,0000000
 0,0939090886;0,7696;  0;0,0000000
 0,7858399163;0,7697;  0;0,0000000
-0,3290441451;0,7698;  0;0,0000000
 4,5963603195;0,7699;  0;0,0000000
 0,4932216092;0,7700;  0;0,0000000
 1,6222143697;0,7701;  0;0,0000000
 0,3428689027;0,7702;  0;0,0000000
 0,0368522289;0,7703;  0;0,0000000
-0,2201137504;0,7704;  0;0,0000000
-2,1506131702;0,7705;  0;0,0000000
-1,9372422826;0,7706;  0;0,0000000
-0,3051036048;0,7707;  0;0,0000000
 1,1563909267;0,7708;  0;0,0000000
 2,0202927275;0,7709;  0;0,0000000
 0,3169030769;0,7710;  0;0,0000000
-0,2312439429;0,7711;  0;0,0000000
-0,7459686914;0,7712;  0;0,0000000
-1,2753352688;0,7713;  0;0,0000000
-1,0693620845;0,7714;  0;0,0000000
-0,6080771918;0,7715;  0;0,0000000
-1,5027117066;0,7716;  0;0,0000000
-1,6673789782;0,7717;  0;0,0000000
-0,3050350370;0,7718;  0;0,0000000
 0,8737669662;0,7719;  0;0,0000000
-1,0553198977;0,7720;  0;0,0000000
 0,8578274066;0,7721;  0;0,0000000
-0,4434508513;0,7722;  0;0,0000000
 0,7437031129;0,7723;  0;0,0000000
-1,4066021201;0,7724;  0;0,0000000
-0,4285945302;0,7725;  0;0,0000000
-0,4027195313;0,7726;  0;0,0000000
-0,6452491964;0,7727;  0;0,0000000
 0,5392679503;0,7728;  0;0,0000000
-0,2970253018;0,7729;  0;0,0000000
 1,5452389403;0,7730;  0;0,0000000
 0,4540716565;0,7731;  0;0,0000000
 0,2714432926;0,7732;  0;0,0000000
 1,9862369714;0,7733;  0;0,0000000
-0,9929906302;0,7734;  0;0,0000000
-1,1927753260;0,7735;  0;0,0000000
 0,3120216332;0,7736;  0;0,0000000
 2,0021577697;0,7737;  0;0,0000000
 0,0733688667;0,7738;  0;0,0000000
 1,5195447187;0,7739;  0;0,0000000
 0,9271787616;0,7740;  0;0,0000000
-1,7957716906;0,7741;  0;0,0000000
-0,3968530511;0,7742;  0;0,0000000
-0,0327983325;0,7743;  0;0,0000000
-0,4949057114;0,7744;  0;0,0000000
-1,4734005957;0,7745;  0;0,0000000
 0,5910145182;0,7746;  0;0,0000000
 0,7185620597;0,7747;  0;0,0000000
-1,4227022026;0,7748;  0;0,0000000
-0,6120441633;0,7749;  0;0,0000000
 1,6338956230;0,7750;  0;0,0000000
-1,4280842159;0,7751;  0;0,0000000
-0,1789707686;0,7752;  0;0,0000000
 0,1192133501;0,7753;  0;0,0000000
-0,7101204403;0,7754;  0;0,0000000
 0,0903984086;0,7755;  0;0,0000000
-0,2621260210;0,7756;  0;0,0000000
 1,0200855218;0,7757;  0;0,0000000
 2,5211748719;0,7758;  0;0,0000000
 0,2054878811;0,7759;  0;0,0000000
-0,4271940988;0,7760;  0;0,0000000
-0,2587142067;0,7761;  0;0,0000000
 3,2952980319;0,7762;  0;0,0000000
 1,4490324132;0,7763;  0;0,0000000
 2,6951331152;0,7764;  0;0,0000000
 1,4990179563;0,7765;  0;0,0000000
-0,0461886680;0,7766;  0;0,0000000
 0,0119066120;0,7767;  0;0,0000000
 0,6731611477;0,7768;  0;0,0000000
-0,5519339117;0,7769;  0;0,0000000
-0,6650848562;0,7770;  0;0,0000000
 1,0020313767;0,7771;  0;0,0000000
 0,9991351225;0,7772;  0;0,0000000
 0,2432338287;0,7773;  0;0,0000000
 0,5595143382;0,7774;  0;0,0000000
 0,0716101054;0,7775;  0;0,0000000
-0,0941382405;0,7776;  0;0,0000000
 1,3281142683;0,7777;  0;0,0000000
-1,4240870296;0,7778;  0;0,0000000
-1,9899475610;0,7779;  0;0,0000000
 1,0913278264;0,7780;  0;0,0000000
-0,6465720522;0,7781;  0;0,0000000
 0,2338645164;0,7782;  0;0,0000000
-0,3619457049;0,7783;  0;0,0000000
 1,1075771107;0,7784;  0;0,0000000
 0,2808062925;0,7785;  0;0,0000000
-1,3149181843;0,7786;  0;0,0000000
-0,5944259230;0,7787;  0;0,0000000
-1,2885714572;0,7788;  0;0,0000000
 0,6900428466;0,7789;  0;0,0000000
-2,6323535195;0,7790;  0;0,0000000
-0,9245689338;0,7791;  0;0,0000000
-0,6609961075;0,7792;  0;0,0000000
 0,8115681443;0,7793;  0;0,0000000
 0,6602420718;0,7794;  0;0,0000000
 0,6120836416;0,7795;  0;0,0000000
 2,1711556638;0,7796;  0;0,0000000
 1,3342150587;0,7797;  0;0,0000000
-0,8972854413;0,7798;  0;0,0000000
 0,9410184997;0,7799;  0;0,0000000
-0,0608176377;0,7800;  0;0,0000000
-0,3738251926;0,7801;  0;0,0000000
 1,1328268791;0,7802;  0;0,0000000
 0,9908039385;0,7803;  0;0,0000000
 1,4675781067;0,7804;  0;0,0000000
 0,5417420873;0,7805;  0;0,0000000
 1,0963958675;0,7806;  0;0,0000000
 0,3013410000;0,7807;  0;0,0000000
 0,9148599123;0,7808;  0;0,0000000
-0,7788128385;0,7809;  0;0,0000000
 0,1387815253;0,7810;  0;0,0000000
-0,7546123063;0,7811;  0;0,0000000
-0,2229920060;0,7812;  0;0,0000000
 0,0422951934;0,7813;  0;0,0000000
-0,8472042175;0,7814;  0;0,0000000
-0,6040005388;0,7815;  0;0,0000000
-0,2149512715;0,7816;  0;0,0000000
 1,2948756337;0,7817;  0;0,0000000
-0,0298564789;0,7818;  0;0,0000000
-0,3720770110;0,7819;  0;0,0000000
-0,4508003009;0,7820;  0;0,0000000
 0,3111441910;0,7821;  0;0,0000000
 0,6655112604;0,7822;  0;0,0000000
-0,6571652943;0,7823;  0;0,0000000
-1,2227535392;0,7824;  0;0,0000000
-0,4964203288;0,7825;  0;0,0000000
 0,1492932523;0,7826;  0;0,0000000
 0,6903259043;0,7827;  0;0,0000000
 0,1804119842;0,7828;  0;0,0000000
 1,3689270590;0,7829;  0;0,0000000
 0,1078934047;0,7830;  0;0,0000000
 0,8395710474;0,7831;  0;0,0000000
 0,1911016405;0,7832;  0;0,0000000
 0,3466932683;0,7833;  0;0,0000000
 0,6764631962;0,7834;  0;0,0000000
 0,1582710811;0,7835;  0;0,0000000
-0,3063591624;0,7836;  0;0,0000000
-0,2946764744;0,7837;  0;0,0000000
 0,0883290966;0,7838;  0;0,0000000
-0,2830382112;0,7839;  0;0,0000000
-0,6045096365;0,7840;  0;0,0000000
 0,2582364223;0,7841;  0;0,0000000
 0,8810995137;0,7842;  0;0,0000000
-1,3102999756;0,7843;  0;0,0000000
 0,6184930017;0,7844;  0;0,0000000
-0,9016107714;0,7845;  0;0,0000000
 0,8110655607;0,7846;  0;0,0000000
-1,0804808711;0,7847;  0;0,0000000
-0,4100521025;0,7848;  0;0,0000000
 2,4638856539;0,7849;  0;0,0000000
 0,8028212282;0,7850;  0;0,0000000
-0,1348849596;0,7851;  0;0,0000000
 0,1639822398;0,7852;  0;0,0000000
 2,7572458767;0,7853;  0;0,0000000
-1,1720954402;0,7854;  0;0,0000000
-0,2540205123;0,7855;  0;0,0000000
-0,8873343510;0,7856;  0;0,0000000
-0,7769946844;0,7857;  0;0,0000000
-2,2542633313;0,7858;  0;0,0000000
 0,7362405986;0,7859;  0;0,0000000
-1,1087085819;0,7860;  0;0,0000000
 0,2993058910;0,7861;  0;0,0000000
-0,0860159514;0,7862;  0;0,0000000
 0,9926073625;0,7863;  0;0,0000000
 1,3143608364;0,7864;  0;0,0000000
-0,4489483909;0,7865;  0;0,0000000
-1,5905633337;0,7866;  0;0,0000000
-1,2207256682;0,7867;  0;0,0000000
-0,8447008478;0,7868;  0;0,0000000
 0,4660241422;0,7869;  0;0,0000000
 2,7950235339;0,7870;  0;0,0000000
-0,0540953962;0,7871;  0;0,0000000
 1,9601635297;0,7872;  0;0,0000000
 1,0082842199;0,7873;  0;0,0000000
-0,1945244541;0,7874;  0;0,0000000
-0,6302637431;0,7875;  0;0,0000000
-0,1400210878;0,7876;  0;0,0000000
-0,9121359790;0,7877;  0;0,0000000
-0,8132224617;0,7878;  0;0,0000000
-1,5790552855;0,7879;  0;0,0000000
-0,9182421476;0,7880;  0;0,0000000
-1,0235924720;0,7881;  0;0,0000000
 2,1377716875;0,7882;  0;0,0000000
 1,1391966226;0,7883;  0;0,0000000
 0,7208241989;0,7884;  0;0,0000000
 0,0258364925;0,7885;  0;0,0000000
 0,1408120784;0,7886;  0;0,0000000
-2,0409226883;0,7887;  0;0,0000000
-1,3819820234;0,7888;  0;0,0000000
-1,5169796487;0,7889;  0;0,0000000
-0,1102787715;0,7890;  0;0,0000000
 1,4834994228;0,7891;  0;0,0000000
 0,6124379405;0,7892;  0;0,0000000
 0,1878298332;0,7893;  0;0,0000000
 0,8945171849;0,7894;  0;0,0000000
 0,7388348751;0,7895;  0;0,0000000
-1,3970836574;0,7896;  0;0,0000000
 0,5467543924;0,7897;  0;0,0000000
 1,0601944907;0,7898;  0;0,0000000
-2,4730493371;0,7899;  0;0,0000000
-0,4215130451;0,7900;  0;0,0000000
-1,0654523293;0,7901;  0;0,0000000
 0,6288201020;0,7902;  0;0,0000000
 1,4707779089;0,7903;  0;0,0000000
-0,8647723253;0,7904;  0;0,0000000
 1,5958807527;0,7905;  0;0,0000000
 0,8211367058;0,7906;  0;0,0000000
-0,2379460057;0,7907;  0;0,0000000
 0,3305311808;0,7908;  0;0,0000000
-1,3039395773;0,7909;  0;0,0000000
-0,3694535074;0,7910;  0;0,0000000
-0,9577560681;0,7911;  0;0,0000000
-2,2981140264;0,7912;  0;0,0000000
 0,5705062617;0,7913;  0;0,0000000
 0,5413028604;0,7914;  0;0,0000000
 1,1877564104;0,7915;  0;0,0000000
 0,4487439078;0,7916;  0;0,0000000
-0,1814303285;0,7917;  0;0,0000000
-1,2586152612;0,7918;  0;0,0000000
-0,0612427202;0,7919;  0;0,0000000
 0,8272801622;0,7920;  0;0,0000000
-0,1153753300;0,7921;  0;0,0000000
-1,3986471502;0,7922;  0;0,0000000
-0,7747218906;0,7923;  0;0,0000000
 0,4416411504;0,7924;  0;0,0000000
-0,8297630847;0,7925;  0;0,0000000
 1,2532845762;0,7926;  0;0,0000000
-1,3803010403;0,7927;  0;0,0000000
 0,9786937742;0,7928;  0;0,0000000
-0,4703148141;0,7929;  0;0,0000000
-0,8288873445;0,7930;  0;0,0000000
-0,0653914870;0,7931;  0;0,0000000
-1,9338107321;0,7932;  0;0,0000000
-1,1247339309;0,7933;  0;0,0000000
-0,5520016007;0,7934;  0;0,0000000
-0,4981204159;0,7935;  0;0,0000000
 2,1212189928;0,7936;  0;0,0000000
-1,7956809314;0,7937;  0;0,0000000
 3,3491006266;0,7938;  0;0,0000000
 1,5059592590;0,7939;  0;0,0000000
-0,6374309237;0,7940;  0;0,0000000
 1,7266571400;0,7941;  0;0,0000000
 0,5087794984;0,7942;  0;0,0000000
 1,5850093567;0,7943;  0;0,0000000
-1,0314845136;0,7944;  0;0,0000000
-1,4673073086;0,7945;  0;0,0000000
 0,8517904917;0,7946;  0;0,0000000
-0,0818430743;0,7947;  0;0,0000000
-0,5811691340;0,7948;  0;0,0000000
-1,5713251039;0,7949;  0;0,0000000
 1,0151934804;0,7950;  0;0,0000000
-0,0246529777;0,7951;  0;0,0000000
-0,1555548429;0,7952;  0;0,0000000
-0,1111106268;0,7953;  0;0,0000000
 0,8841082177;0,7954;  0;0,0000000
-0,5523568938;0,7955;  0;0,0000000
-1,9723442396;0,7956;  0;0,0000000
-2,2450825921;0,7957;  0;0,0000000
-0,1237582595;0,7958;  0;0,0000000
-0,5051531067;0,7959;  0;0,0000000
 0,8625855414;0,7960;  0;0,0000000
-0,5634317991;0,7961;  0;0,0000000
-1,9355418600;0,7962;  0;0,0000000
 0,2678129380;0,7963;  0;0,0000000
-0,0114823512;0,7964;  0;0,0000000
-0,0854594179;0,7965;  0;0,0000000
-0,2190261515;0,7966;  0;0,0000000
 1,2977318663;0,7967;  0;0,0000000
 1,7994628207;0,7968;  0;0,0000000
 1,6099479112;0,7969;  0;0,0000000
 0,2688929116;0,7970;  0;0,0000000
-0,9004442567;0,7971;  0;0,0000000
-2,1655124505;0,7972;  0;0,0000000
 1,6006991560;0,7973;  0;0,0000000
-0,4459915299;0,7974;  0;0,0000000
 0,2919572424;0,7975;  0;0,0000000
-0,5191377964;0,7976;  0;0,0000000
 0,7708898535;0,7977;  0;0,0000000
-0,0117277638;0,7978;  0;0,0000000
 1,1501980913;0,7979;  0;0,0000000
 1,1413365051;0,7980;  0;0,0000000
-0,5442240290;0,7981;  0;0,0000000
-0,4237658479;0,7982;  0;0,0000000
 1,0398317794;0,7983;  0;0,0000000
 0,5726980315;0,7984;  0;0,0000000
 0,5897960504;0,7985;  0;0,0000000
-1,3106544403;0,7986;  0;0,0000000
-0,2997391771;0,7987;  0;0,0000000
-1,0181250063;0,7988;  0;0,0000000
-0,8064066051;0,7989;  0;0,0000000
-0,5377862614;0,7990;  0;0,0000000
 0,1456661133;0,7991;  0;0,0000000
 1,2283787777;0,7992;  0;0,0000000
 0,2037555820;0,7993;  0;0,0000000
-0,1379402308;0,7994;  0;0,0000000
-2,0418135411;0,7995;  0;0,0000000
-0,4320932746;0,7996;  0;0,0000000
-0,4023847517;0,7997;  0;0,0000000
-1,4522110857;0,7998;  0;0,0000000
-2,4229452268;0,7999;  0;0,0000000
-1,0170873000;0,8000;  0;0,0000000
 0,8318667312;0,8001;  0;0,0000000
 1,3668212975;0,8002;  0;0,0000000
-0,6418185444;0,8003;  0;0,0000000
 0,6537431956;0,8004;  0;0,0000000
-1,1910332184;0,8005;  0;0,0000000
-1,1349898253;0,8006;  0;0,0000000
-1,2386304389;0,8007;  0;0,0000000
-0,3536942496;0,8008;  0;0,0000000
 1,1646410880;0,8009;  0;0,0000000
-0,9754630015;0,8010;  0;0,0000000
-1,0248809710;0,8011;  0;0,0000000
 2,2422251969;0,8012;  0;0,0000000
 2,6169796143;0,8013;  0;0,0000000
 2,2180608437;0,8014;  0;0,0000000
 0,1860036557;0,8015;  0;0,0000000
-1,7967396445;0,8016;  0;0,0000000
-0,6702832209;0,8017;  0;0,0000000
-0,7648196487;0,8018;  0;0,0000000
-0,5558342769;0,8019;  0;0,0000000
-1,1150949967;0,8020;  0;0,0000000
 0,7009265029;0,8021;  0;0,0000000
-0,0459461569;0,8022;  0;0,0000000
-0,7013231419;0,8023;  0;0,0000000
-0,2782976975;0,8024;  0;0,0000000
 0,5140020375;0,8025;  0;0,0000000
 0,2116894421;0,8026;  0;0,0000000
-0,3892086161;0,8027;  0;0,0000000
-0,3764135110;0,8028;  0;0,0000000
 0,0180987587;0,8029;  0;0,0000000
 0,1351163861;0,8030;  0;0,0000000
-0,2025676312;0,8031;  0;0,0000000
 0,9921483537;0,8032;  0;0,0000000
-0,2461871400;0,8033;  0;0,0000000
-1,2319994160;0,8034;  0;0,0000000
-0,4477392178;0,8035;  0;0,0000000
 3,8558541843;0,8036;  0;0,0000000
-0,1365821042;0,8037;  0;0,0000000
-0,6564010824;0,8038;  0;0,0000000
-0,9606833480;0,8039;  0;0,0000000
-1,4635342193;0,8040;  0;0,0000000
-0,8723919861;0,8041;  0;0,0000000
 0,9077020028;0,8042;  0;0,0000000
 0,5264039425;0,8043;  0;0,0000000
 1,4503180683;0,8044;  0;0,0000000
 1,3727724176;0,8045;  0;0,0000000
 1,0578028592;0,8046;  0;0,0000000
 0,8969917310;0,8047;  0;0,0000000
-0,6394656601;0,8048;  0;0,0000000
 0,7953978683;0,8049;  0;0,0000000
 0,6664219530;0,8050;  0;0,0000000
-1,8093516794;0,8051;  0;0,0000000
 0,5529269135;0,8052;  0;0,0000000
-0,1845265061;0,8053;  0;0,0000000
-0,3058702934;0,8054;  0;0,0000000
-2,1762449859;0,8055;  0;0,0000000
 0,0856301549;0,8056;  0;0,0000000
 0,9903013092;0,8057;  0;0,0000000
 0,6211641911;0,8058;  0;0,0000000
-0,6715190237;0,8059;  0;0,0000000
-0,8132405339;0,8060;  0;0,0000000
-0,1666023105;0,8061;  0;0,0000000
-0,8560291351;0,8062;  0;0,0000000
-0,5960528490;0,8063;  0;0,0000000
-0,7699259191;0,8064;  0;0,0000000
-0,5468491948;0,8065;  0;0,0000000
-0,8856520703;0,8066;  0;0,0000000
 0,8532206334;0,8067;  0;0,0000000
 2,0817559776;0,8068;  0;0,0000000
-1,0136609141;0,8069;  0;0,0000000
 1,3306474616;0,8070;  0;0,0000000
-1,3051135403;0,8071;  0;0,0000000
-0,1832200463;0,8072;  0;0,0000000
-0,5127207645;0,8073;  0;0,0000000
 1,7176096649;0,8074;  0;0,0000000
 1,9366164349;0,8075;  0;0,0000000
 0,3086222566;0,8076;  0;0,0000000
 0,7414025778;0,8077;  0;0,0000000
 0,7635129782;0,8078;  0;0,0000000
 0,7830706939;0,8079;  0;0,0000000
 2,0693737305;0,8080;  0;0,0000000
-0,8662052827;0,8081;  0;0,0000000
-1,2872152185;0,8082;  0;0,0000000
-1,0173791107;0,8083;  0;0,0000000
-0,9880489958;0,8084;  0;0,0000000
 0,8691473941;0,8085;  0;0,0000000
-0,4069598529;0,8086;  0;0,0000000
 0,6175047989;0,8087;  0;0,0000000
 1,4301767873;0,8088;  0;0,0000000
 0,3009025316;0,8089;  0;0,0000000
 2,1337335102;0,8090;  0;0,0000000
 1,7533612265;0,8091;  0;0,0000000
-0,8541898483;0,8092;  0;0,0000000
-0,0775657999;0,8093;  0;0,0000000
-0,6338027257;0,8094;  0;0,0000000
-0,5373916061;0,8095;  0;0,0000000
-0,0469231057;0,8096;  0;0,0000000
-0,8665490512;0,8097;  0;0,0000000
-0,9013929871;0,8098;  0;0,0000000
-0,3175602328;0,8099;  0;0,0000000
 0,1006874822;0,8100;  0;0,0000000
-0,0316903262;0,8101;  0;0,0000000
-0,3916798415;0,8102;  0;0,0000000
-0,0397015788;0,8103;  0;0,0000000
-0,4179323643;0,8104;  0;0,0000000
-0,4336798948;0,8105;  0;0,0000000
 0,5547462156;0,8106;  0;0,0000000
 0,7144906616;0,8107;  0;0,0000000
-0,2186350843;0,8108;  0;0,0000000
-0,8693593366;0,8109;  0;0,0000000
 2,2312738644;0,8110;  0;0,0000000
-0,2605780433;0,8111;  0;0,0000000
 1,3197510520;0,8112;  0;0,0000000
 1,1177672947;0,8113;  0;0,0000000
 2,6215290974;0,8114;  0;0,0000000
 1,5335525809;0,8115;  0;0,0000000
-0,7264132814;0,8116;  0;0,0000000
 0,3196040260;0,8117;  0;0,0000000
-0,2301792326;0,8118;  0;0,0000000
-0,9308266481;0,8119;  0;0,0000000
-0,9976314245;0,8120;  0;0,0000000
-0,2632835082;0,8121;  0;0,0000000
 1,9854100467;0,8122;  0;0,0000000
-0,8932815012;0,8123;  0;0,0000000
-0,9885561873;0,8124;  0;0,0000000
 2,3946410331;0,8125;  0;0,0000000
-1,5922561391;0,8126;  0;0,0000000
-0,1109861195;0,8127;  0;0,0000000
-1,6373710550;0,8128;  0;0,0000000
-0,6170782946;0,8129;  0;0,0000000
 0,5260105128;0,8130;  0;0,0000000
 0,8888243319;0,8131;  0;0,0000000
 0,6604552224;0,8132;  0;0,0000000
 1,3795512912;0,8133;  0;0,0000000
-0,5930707017;0,8134;  0;0,0000000
-0,6435574773;0,8135;  0;0,0000000
-0,1731921355;0,8136;  0;0,0000000
 0,2043566242;0,8137;  0;0,0000000
-1,1392316733;0,8138;  0;0,0000000
-1,3651050216;0,8139;  0;0,0000000
-0,0416197968;0,8140;  0;0,0000000
-0,2473954344;0,8141;  0;0,0000000
-0,9052698848;0,8142;  0;0,0000000
 2,1917263450;0,8143;  0;0,0000000
 1,8355154581;0,8144;  0;0,0000000
 1,3518231455;0,8145;  0;0,0000000
-1,0405562987;0,8146;  0;0,0000000
-0,1850359058;0,8147;  0;0,0000000
 0,1633270518;0,8148;  0;0,0000000
 0,2889280025;0,8149;  0;0,0000000
 0,6340557204;0,8150;  0;0,0000000
-2,4649911129;0,8151;  0;0,0000000
 0,8732598162;0,8152;  0;0,0000000
 0,4987951334;0,8153;  0;0,0000000
 0,6199604548;0,8154;  0;0,0000000
-0,0016732783;0,8155;  0;0,0000000
-0,2559156415;0,8156;  0;0,0000000
-1,9708825702;0,8157;  0;0,0000000
 0,9823693073;0,8158;  0;0,0000000
-1,9328486179;0,8159;  0;0,0000000
-0,2067430148;0,8160;  0;0,0000000
-1,5968473550;0,8161;  0;0,0000000
-1,6187137603;0,8162;  0;0,0000000
 0,6007159409;0,8163;  0;0,0000000
-1,0493920931;0,8164;  0;0,0000000
-1,2530947354;0,8165;  0;0,0000000
 0,6677718357;0,8166;  0;0,0000000
-0,0053872059;0,8167;  0;0,0000000
-0,9662904095;0,8168;  0;0,0000000
-0,4409265237;0,8169;  0;0,0000000
-0,0600168203;0,8170;  0;0,0000000
-1,5080841912;0,8171;  0;0,0000000
 0,2566465354;0,8172;  0;0,0000000
-0,8990245264;0,8173;  0;0,0000000
 1,3613270599;0,8174;  0;0,0000000
-0,2334530714;0,8175;  0;0,0000000
 0,6507397902;0,8176;  0;0,0000000
 1,6197957932;0,8177;  0;0,0000000
-0,6360448003;0,8178;  0;0,0000000
-0,4692885635;0,8179;  0;0,0000000
-0,5739037899;0,8180;  0;0,0000000
-0,1949816432;0,8181;  0;0,0000000
-0,6494081519;0,8182;  0;0,0000000
-0,6538023560;0,8183;  0;0,0000000
 0,6753392842;0,8184;  0;0,0000000
-1,0979570499;0,8185;  0;0,0000000
 1,4623290653;0,8186;  0;0,0000000
-0,3524678370;0,8187;  0;0,0000000
 0,3609920229;0,8188;  0;0,0000000
-0,4518805972;0,8189;  0;0,0000000
-0,1360863451;0,8190;  0;0,0000000
 0,2047486382;0,8191;  0;0,0000000
-1,6696460197;0,8192;  0;0,0000000
-0,4684883345;0,8193;  0;0,0000000
 0,8684688907;0,8194;  0;0,0000000
 1,0388159030;0,8195;  0;0,0000000
 0,6940104842;0,8196;  0;0,0000000
-1,2036209188;0,8197;  0;0,0000000
 0,8950389314;0,8198;  0;0,0000000
 1,7898926889;0,8199;  0;0,0000000
-1,8279457952;0,8200;  0;0,0000000
-0,9850302612;0,8201;  0;0,0000000
-0,8621330260;0,8202;  0;0,0000000
 0,7374078972;0,8203;  0;0,0000000
-1,0896236519;0,8204;  0;0,0000000
-1,9996967187;0,8205;  0;0,0000000
 0,3360841223;0,8206;  0;0,0000000
-1,3533491676;0,8207;  0;0,0000000
 1,5751146355;0,8208;  0;0,0000000
-0,6035648248;0,8209;  0;0,0000000
 1,0161132918;0,8210;  0;0,0000000
 2,3001674138;0,8211;  0;0,0000000
 0,4002848716;0,8212;  0;0,0000000
-0,5327889813;0,8213;  0;0,0000000
-0,7184580062;0,8214;  0;0,0000000
-0,3591290040;0,8215;  0;0,0000000
-1,0158391457;0,8216;  0;0,0000000
 1,9064385472;0,8217;  0;0,0000000
-0,6663167488;0,8218;  0;0,0000000
 1,2283272427;0,8219;  0;0,0000000
-0,5474645667;0,8220;  0;0,0000000
 2,4393536010;0,8221;  0;0,0000000
 0,4647518721;0,8222;  0;0,0000000
-0,1851609578;0,8223;  0;0,0000000
-1,7445316976;0,8224;  0;0,0000000
 2,1562465354;0,8225;  0;0,0000000
-0,1355656686;0,8226;  0;0,0000000
-0,1894507299;0,8227;  0;0,0000000
-2,1649421259;0,8228;  0;0,0000000
 0,1990858373;0,8229;  0;0,0000000
 0,7717816970;0,8230;  0;0,0000000
-1,6637505083;0,8231;  0;0,0000000
-0,5327886654;0,8232;  0;0,0000000
-0,6619807534;0,8233;  0;0,0000000
-0,6238103290;0,8234;  0;0,0000000
 1,2562106728;0,8235;  0;0,0000000
 0,1272566903;0,8236;  0;0,0000000
-1,6324369327;0,8237;  0;0,0000000
-0,6684571651;0,8238;  0;0,0000000
-1,6288991206;0,8239;  0;0,0000000
-0,4706669198;0,8240;  0;0,0000000
-0,3891170129;0,8241;  0;0,0000000
 0,4792242637;0,8242;  0;0,0000000
-1,9104040031;0,8243;  0;0,0000000
 0,1127833685;0,8244;  0;0,0000000
-0,3501786034;0,8245;  0;0,0000000
 0,5725462756;0,8246;  0;0,0000000
-0,3662898791;0,8247;  0;0,0000000
 1,7985019727;0,8248;  0;0,0000000
-0,3145449201;0,8249;  0;0,0000000
 1,2438837878;0,8250;  0;0,0000000
-1,2902715855;0,8251;  0;0,0000000
 0,7267903039;0,8252;  0;0,0000000
-0,7580813017;0,8253;  0;0,0000000
-0,7673472903;0,8254;  0;0,0000000
 0,5279694325;0,8255;  0;0,0000000
-1,3779578296;0,8256;  0;0,0000000
 0,0059456774;0,8257;  0;0,0000000
 1,0330363280;0,8258;  0;0,0000000
 0,9504269321;0,8259;  0;0,0000000
 0,4563371653;0,8260;  0;0,0000000
 0,5436545041;0,8261;  0;0,0000000
 0,0716749102;0,8262;  0;0,0000000
-0,2831709352;0,8263;  0;0,0000000
-0,0775342007;0,8264;  0;0,0000000
 1,4873921982;0,8265;  0;0,0000000
-0,6546274504;0,8266;  0;0,0000000
-1,0732895294;0,8267;  0;0,0000000
 0,1978099609;0,8268;  0;0,0000000
 1,4616900703;0,8269;  0;0,0000000
-0,3829973280;0,8270;  0;0,0000000
-2,7857963829;0,8271;  0;0,0000000
-0,8660247578;0,8272;  0;0,0000000
-0,3279188107;0,8273;  0;0,0000000
 1,3713023134;0,8274;  0;0,0000000
 0,6628680928;0,8275;  0;0,0000000
 0,1175208417;0,8276;  0;0,0000000
-1,3267317113;0,8277;  0;0,0000000
 2,0857577557;0,8278;  0;0,0000000
-0,0930725061;0,8279;  0;0,0000000
-0,8478553989;0,8280;  0;0,0000000
 0,1711334265;0,8281;  0;0,0000000
-0,2976350014;0,8282;  0;0,0000000
 0,1968797559;0,8283;  0;0,0000000
 1,6675356937;0,8284;  0;0,0000000
 1,1375660808;0,8285;  0;0,0000000
 1,3332700009;0,8286;  0;0,0000000
 0,0878499013;0,8287;  0;0,0000000
 1,6435805392;0,8288;  0;0,0000000
 1,2408577805;0,8289;  0;0,0000000
 0,1628617629;0,8290;  0;0,0000000
 1,2705206599;0,8291;  0;0,0000000
-0,9738723968;0,8292;  0;0,0000000
-0,1375311424;0,8293;  0;0,0000000
 0,4005545602;0,8294;  0;0,0000000
 1,8143888038;0,8295;  0;0,0000000
-1,7474547402;0,8296;  0;0,0000000
 0,2473648689;0,8297;  0;0,0000000
 0,9724132337;0,8298;  0;0,0000000
-0,4145873587;0,8299;  0;0,0000000
-0,6763883696;0,8300;  0;0,0000000
-1,1123233117;0,8301;  0;0,0000000
-2,2515365040;0,8302;  0;0,0000000
-0,2201537557;0,8303;  0;0,0000000
-0,8296002432;0,8304;  0;0,0000000
 0,0630628728;0,8305;  0;0,0000000
 0,2574079126;0,8306;  0;0,0000000
 2,8304905507;0,8307;  0;0,0000000
-0,5259089841;0,8308;  0;0,0000000
 1,4060175242;0,8309;  0;0,0000000
-1,0037187179;0,8310;  0;0,0000000
 0,0447470674;0,8311;  0;0,0000000
 0,9199503428;0,8312;  0;0,0000000
-1,6510506337;0,8313;  0;0,0000000
 0,3596333127;0,8314;  0;0,0000000
-0,7129594993;0,8315;  0;0,0000000
-0,4592868713;0,8316;  0;0,0000000
 1,4469180919;0,8317;  0;0,0000000
 0,4944022622;0,8318;  0;0,0000000
 0,2728194120;0,8319;  0;0,0000000
-0,0202112844;0,8320;  0;0,0000000
-0,6433503919;0,8321;  0;0,0000000
-1,1670101129;0,8322;  0;0,0000000
 0,3887182542;0,8323;  0;0,0000000
 0,2130053702;0,8324;  0;0,0000000
-2,4348493945;0,8325;  0;0,0000000
